"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Andresen, Andy","So","2139662",2020,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2139662",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Berg, Christopher","Jr","2005829",2020,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2005829",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Bezdicek, John","Jr","2005801",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2005801",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Bezdicek, Matt","Jr","2005810",2020,"11","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2005810",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Broxterman, Teddy","Jr","2005818",2020,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2005818",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Clark, Justin","Sr","1778310",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=1778310",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Fredenburg, Trent","Jr","2354336",2020,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2354336",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Funk, Logan","So","2139670",2020,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2139670",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Gronholz, Kip","So","2139650",2020,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2139650",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Hardy, James","Jr","1894538",2020,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=1894538",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Heichel, Ben","Sr","1894261",2020,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=1894261",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Hendricks, Jake","Jr","2005793",2020,"26","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2005793",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Kuhn, Nathan","Sr","2005799",2020,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2005799",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Lanoue, Brady","Sr","1894262",2020,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=1894262",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Meyer, Josh","So","2139666",2020,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2139666",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Rudnik, Spencer","Sr","1894527",2020,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=1894527",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Sarsland, Wes","Jr","2005802",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2005802",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Schroeder, Donny","Jr","2139665",2020,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2139665",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Schroeder, Spencer","Jr","2011487",2020,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2011487",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Smith, Derek","Sr","1896656",2020,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=1896656",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Smith, Brodie","Jr","2360112",2020,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2360112",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
"Smith, Robbie","So","2139664",2020,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=8736&stats_player_seq=2139664",8736,"Southwest Minn. St.","/team/8736/15204",12853,"NSIC",2,15204
