"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allen, Dione","So","2660297",2022,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2660297",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Allen, Anderson","Jr","2130454",2022,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2130454",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Aquila, Louis","Fr","2660344",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2660344",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Barnes, Tanner","Jr","2130429",2022,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2130429",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Bartling, Colt","So","2660301",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2660301",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Benson, Jackson","Fr",NA,2022,"26","P",NA,8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Blankenship, Nick","So","2319862",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2319862",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Boatman, Gage","So","2465849",2022,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2465849",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Burgherr, Zach","Jr","2153323",2022,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2153323",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Busker, Kyle","So","2319857",2022,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2319857",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Chitty, Justin","So","2319865",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2319865",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Collins, Tanner","Fr","2465898",2022,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2465898",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Crawford, Bryce","Jr","2660335",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2660335",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Edwards, Mekhi","Sr","2660320",2022,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2660320",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
"Finlay, Annan","Fr","2465904",2022,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=8965&stats_player_seq=2465904",8965,"East Central","/team/8965/15860",30144,"GAC",2,15860
