"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Brodersen, Josh","So","1323924",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1323924",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Casareto, Jake","Sr","1089943",2013,"13","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1089943",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Christofferson, Sam","Fr","1442601",2013,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1442601",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Ciernia, Shayne","So","1323921",2013,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1323921",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Colvard, Austin","Fr","1442599",2013,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1442599",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Davis, Andy","So","1198247",2013,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1198247",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Farmer, Zack","So","1323945",2013,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1323945",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Flagstad, Kyle","Sr","1075271",2013,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1075271",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Getchell, Padraic","So","1442597",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1442597",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
"Hanse, Matt","Sr","1075252",2013,"9","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=618&stats_player_seq=1075252",618,"St. Scholastica","/team/618/11320",30115,"UMAC",3,11320
