"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Keaton","Fr","2955507",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9012&stats_player_seq=2955507",9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Baker, Alex","Jr","2694374",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9012&stats_player_seq=2694374",9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Beck, Chayton","Sr","2478400",2024,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9012&stats_player_seq=2478400",9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Brubeck, Andrew","Jr","2801106",2024,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9012&stats_player_seq=2801106",9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Bushnell, Owen","Fr",NA,2024,"2","OF",NA,9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Clark, Ethan","So","2801083",2024,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9012&stats_player_seq=2801083",9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Cline, Ryan","Jr","2478410",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9012&stats_player_seq=2478410",9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Darnell, Kaylor","Fr",NA,2024,"18","P",NA,9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Darnell, Cy","Fr",NA,2024,"1","INF",NA,9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
"Davis, Drew","Sr","2667583",2024,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=9012&stats_player_seq=2667583",9012,"Mo. Southern St.","/team/9012/16580",883,"Mid-America Intercollegiate",2,2024,16580
