"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Abbott, Ethan","Fr","2310135",2020,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310135",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Bena, Brandon","Sr","2122576",2020,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122576",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Blackmon, Jordan","Jr","2122588",2020,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122588",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Burch, Jared","So","2310102",2020,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310102",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Burns, Chris","So","2122574",2020,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122574",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Calderone, Kobe","Fr","2310072",2020,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310072",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Clark, Cal","Sr","2122572",2020,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122572",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Coats, Jacob","Sr","2122595",2020,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122595",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Collins, Cody","Jr","2122606",2020,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122606",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Dumont, Christian","Jr","2310092",2020,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310092",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Edmondson, Ryne","Sr","2122604",2020,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122604",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Fonseca, Trevor","Jr","2122611",2020,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122611",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Franson, Trent","Sr","2122565",2020,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122565",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Gillett, John","Sr","2122590",2020,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122590",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Gonzales, Johnny","Sr","2122615",2020,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122615",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Gruller, Kyle","Sr","2122599",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122599",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Horgan, Sean","Fr","2310099",2020,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310099",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Jackson, Todd","Jr","2310110",2020,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310110",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Klimeck, Simon","Sr","2122580",2020,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2122580",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Miller, Jake","Jr","2310094",2020,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310094",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Murphy, Dylan","Jr","2310104",2020,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310104",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
"Newcomb, Knight","So","2310107",2020,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=287&stats_player_seq=2310107",287,"Houston Christian","/team/287/15204",914,"Southland",1,15204
