jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
22,1098602,Alex Alcantara,P,Jr,0,0,2012,10942,Eastern Nazarene,1064
17,1314019,Pat Yee,OF,Fr,0,0,2012,10942,Eastern Nazarene,1064
33,1314185,Brandon Wells,P,So,0,0,2012,10942,Eastern Nazarene,1064
06,1194337,Nathan Russell,P,So,0,0,2012,10942,Eastern Nazarene,1064
09,1194338,Max Pugh,OF,So,0,0,2012,10942,Eastern Nazarene,1064
21,1314024,Rocco Martinelli,OF,Fr,0,0,2012,10942,Eastern Nazarene,1064
23,1194341,David Manning,C,So,0,0,2012,10942,Eastern Nazarene,1064
19,1314021,Jake Koch,1B,Fr,0,0,2012,10942,Eastern Nazarene,1064
44,1314186,Aaron Stahl,C,Fr,0,0,2012,10942,Eastern Nazarene,1064
15,1194339,Matt Jayne,P,So,0,0,2012,10942,Eastern Nazarene,1064
11,1314015,Jeff Greenfield,OF,Fr,0,0,2012,10942,Eastern Nazarene,1064
14,1314018,Ryan Garza,P,So,0,0,2012,10942,Eastern Nazarene,1064
04,1314013,Ej Estrada,OF,Fr,0,0,2012,10942,Eastern Nazarene,1064
18,1314020,Doug English,P,Fr,0,0,2012,10942,Eastern Nazarene,1064
12,1314017,Michael Chiaradio,OF,Jr,0,0,2012,10942,Eastern Nazarene,1064
13,1314016,Anthony Berroa,INF,So,0,0,2012,10942,Eastern Nazarene,1064
05,1314014,Matt Jordon,P,Fr,0,0,2012,10942,Eastern Nazarene,1064
9,1194338,Max Pugh,OF,Jr,35,29,2013,11320,Eastern Nazarene,1064
23,1194341,David Manning,C,Jr,35,30,2013,11320,Eastern Nazarene,1064
3,1427839,Reese Richmond,P,Fr,14,1,2013,11320,Eastern Nazarene,1064
8,1194337,Nathan Russell,P,Jr,11,1,2013,11320,Eastern Nazarene,1064
6,1314186,Aaron Stahl,C,So,1,0,2013,11320,Eastern Nazarene,1064
33,1314185,Brandon Wells,P,So,9,9,2013,11320,Eastern Nazarene,1064
2,1427838,Justin Wagner,INF,Fr,19,9,2013,11320,Eastern Nazarene,1064
30,1427844,Jeremy Wagner,INF,Fr,35,33,2013,11320,Eastern Nazarene,1064
17,1314019,Pat Yee,OF,So,21,15,2013,11320,Eastern Nazarene,1064
7,1427840,Kurt Picarelli,OF,Fr,12,6,2013,11320,Eastern Nazarene,1064
29,1427843,Spyro Varetimos,P,Fr,4,2,2013,11320,Eastern Nazarene,1064
22,1427841,Quentin Moore,C,Fr,10,8,2013,11320,Eastern Nazarene,1064
19,1314021,Jake Koch,1B,So,33,30,2013,11320,Eastern Nazarene,1064
5,1314014,Matt Jordon,P,So,8,0,2013,11320,Eastern Nazarene,1064
15,1194339,Matt Jayne,P,Jr,20,17,2013,11320,Eastern Nazarene,1064
25,1427842,Brad Hampton,P,Fr,28,20,2013,11320,Eastern Nazarene,1064
11,1314015,Jeff Greenfield,OF,Jr,0,0,2013,11320,Eastern Nazarene,1064
14,1314018,Ryan Garza,INF,So,35,33,2013,11320,Eastern Nazarene,1064
18,1314020,Doug English,P,So,15,3,2013,11320,Eastern Nazarene,1064
1,1427837,Jamie Dominick,P,Fr,9,1,2013,11320,Eastern Nazarene,1064
12,1314017,Michael Chiaradio,OF,Sr,28,28,2013,11320,Eastern Nazarene,1064
44,1427845,Justin Calloway,INF,Fr,8,1,2013,11320,Eastern Nazarene,1064
13,1314016,Anthony Berroa,INF,Jr,37,37,2013,11320,Eastern Nazarene,1064
21,1314024,Rocco Martinelli,OF,So,29,27,2013,11320,Eastern Nazarene,1064
4,1314013,Ej Estrada,OF,So,32,27,2013,11320,Eastern Nazarene,1064
18,1314020,Doug English,P,Jr,13,1,2014,11620,Eastern Nazarene,1064
24,1098602,Alex Alcantara,OF,Jr,15,5,2014,11620,Eastern Nazarene,1064
13,1314016,Anthony Berroa,INF,Sr,30,30,2014,11620,Eastern Nazarene,1064
44,1427845,Justin Calloway,INF,So,15,1,2014,11620,Eastern Nazarene,1064
15,1545138,Frank Fusco,P,Fr,8,6,2014,11620,Eastern Nazarene,1064
36,1545141,Ben Kefalis,INF,Fr,5,0,2014,11620,Eastern Nazarene,1064
17,1314019,Pat Yee,OF,Jr,30,27,2014,11620,Eastern Nazarene,1064
33,1314185,Brandon Wells,P,Jr,8,6,2014,11620,Eastern Nazarene,1064
4,1427844,Jeremy Wagner,INF,So,30,30,2014,11620,Eastern Nazarene,1064
2,1427838,Justin Wagner,INF,So,30,29,2014,11620,Eastern Nazarene,1064
12,1314186,Aaron Stahl,C,Jr,1,0,2014,11620,Eastern Nazarene,1064
8,1194337,Nathan Russell,P,Sr,12,0,2014,11620,Eastern Nazarene,1064
9,1194338,Max Pugh,OF,Sr,28,27,2014,11620,Eastern Nazarene,1064
7,1427840,Kurt Picarelli,OF,So,26,20,2014,11620,Eastern Nazarene,1064
5,1545136,Daniel Petty,INF,Fr,4,0,2014,11620,Eastern Nazarene,1064
20,1545139,Nick Penkala,P,Fr,11,0,2014,11620,Eastern Nazarene,1064
6,1545137,Joey Napolitano,INF,Fr,23,12,2014,11620,Eastern Nazarene,1064
22,1427841,Quentin Moore,C,So,17,11,2014,11620,Eastern Nazarene,1064
21,1314024,Rocco Martinelli,OF,Jr,22,22,2014,11620,Eastern Nazarene,1064
23,1194341,David Manning,C,Sr,30,30,2014,11620,Eastern Nazarene,1064
19,1314021,Jake Koch,1B,Jr,30,28,2014,11620,Eastern Nazarene,1064
11,1314015,Jeff Greenfield,OF,Sr,6,1,2014,11620,Eastern Nazarene,1064
10,1427843,Spyro Varetimos,P,So,15,3,2014,11620,Eastern Nazarene,1064
17,1314019,Pat Yee,OF,Sr,32,29,2015,12080,Eastern Nazarene,1064
30,1662628,Bobby Barber,P,Fr,6,0,2015,12080,Eastern Nazarene,1064
33,1314185,Brandon Wells,P,Sr,8,2,2015,12080,Eastern Nazarene,1064
4,1427844,Jeremy Wagner,INF,Jr,34,33,2015,12080,Eastern Nazarene,1064
2,1427838,Justin Wagner,INF,Jr,33,32,2015,12080,Eastern Nazarene,1064
20,1662617,Riley Sullivan,C,Fr,20,19,2015,12080,Eastern Nazarene,1064
