jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1199000,Hunter Aronson,P,Jr,0,0,2012,10942,Regis  (RMAC),568
23,1199005,John Tosches,1B,So,0,0,2012,10942,Regis  (RMAC),568
6,992962,Bob Terry,OF,Jr,0,0,2012,10942,Regis  (RMAC),568
22,1199004,Jon Shoutta,DH,So,0,0,2012,10942,Regis  (RMAC),568
4,1084230,Jay Rollinson,OF,So,0,0,2012,10942,Regis  (RMAC),568
44,1199010,Russell Picconi,1B,So,0,0,2012,10942,Regis  (RMAC),568
7,1311901,Tony Piazza,3B,So,0,0,2012,10942,Regis  (RMAC),568
91,1199012,Alec Mielnicki,INF,Jr,0,0,2012,10942,Regis  (RMAC),568
34,992958,Kyle Mack,P,Jr,0,0,2012,10942,Regis  (RMAC),568
12,1084224,Tim Lewis,C,Jr,0,0,2012,10942,Regis  (RMAC),568
31,1084226,Kevin Ross,P,So,0,0,2012,10942,Regis  (RMAC),568
11,1199001,Nano Jacobsen,C,Jr,0,0,2012,10942,Regis  (RMAC),568
28,1311924,Matt Hemphill,P,Fr,0,0,2012,10942,Regis  (RMAC),568
3,1311865,Cody Hastings,SS,Jr,0,0,2012,10942,Regis  (RMAC),568
37,1084240,Aaron Harms,P,Jr,0,0,2012,10942,Regis  (RMAC),568
8,992951,Ryan Eustice,2B,Jr,0,0,2012,10942,Regis  (RMAC),568
42,992949,Nick Capra,P,Jr,0,0,2012,10942,Regis  (RMAC),568
65,1199011,Steven Brault,P,So,0,0,2012,10942,Regis  (RMAC),568
5,1311866,Nick Billinger,2B,Jr,0,0,2012,10942,Regis  (RMAC),568
1,1311864,Logan Knox,SS,Fr,0,0,2012,10942,Regis  (RMAC),568
13,1439478,Jake Long,P,Fr,11,1,2013,11320,Regis  (RMAC),568
7,1311901,Tony Piazza,3B,Jr,41,41,2013,11320,Regis  (RMAC),568
44,1199010,Russell Picconi,P,Jr,1,0,2013,11320,Regis  (RMAC),568
21,1439496,Jesse Porras,OF,Jr,13,6,2013,11320,Regis  (RMAC),568
32,1439481,Patrick Powers,C,Fr,0,0,2013,11320,Regis  (RMAC),568
4,1084230,Jay Rollinson,OF,Jr,9,1,2013,11320,Regis  (RMAC),568
22,1199004,Jon Shoutta,DH,Jr,28,22,2013,11320,Regis  (RMAC),568
14,1439495,Tony Schicktanz,3B,Jr,43,43,2013,11320,Regis  (RMAC),568
33,1439482,Kirby Schwein,P,Fr,12,10,2013,11320,Regis  (RMAC),568
6,992962,Bob Terry,OF,Sr,46,46,2013,11320,Regis  (RMAC),568
23,1199005,John Tosches,1B,Jr,28,22,2013,11320,Regis  (RMAC),568
18,1439479,Ty Overboe,C,Fr,40,34,2013,11320,Regis  (RMAC),568
31,1084226,Kevin Ross,P,Jr,12,0,2013,11320,Regis  (RMAC),568
35,1439483,John Mulhern,OF,Fr,0,0,2013,11320,Regis  (RMAC),568
12,1084224,Tim Lewis,C,Sr,10,0,2013,11320,Regis  (RMAC),568
34,992958,Kyle Mack,P,Sr,3,3,2013,11320,Regis  (RMAC),568
10,1199000,Hunter Aronson,P,Sr,11,0,2013,11320,Regis  (RMAC),568
5,1311866,Nick Billinger,2B,Sr,45,45,2013,11320,Regis  (RMAC),568
27,1439499,Jordan Blaylock,P,So,8,0,2013,11320,Regis  (RMAC),568
65,1199011,Steven Brault,P,Jr,46,46,2013,11320,Regis  (RMAC),568
9,1199012,Alec Mielnicki,P,Jr,10,0,2013,11320,Regis  (RMAC),568
8,992951,Ryan Eustice,2B,Sr,31,20,2013,11320,Regis  (RMAC),568
42,992949,Nick Capra,P,Sr,8,7,2013,11320,Regis  (RMAC),568
37,1084240,Aaron Harms,P,Sr,13,13,2013,11320,Regis  (RMAC),568
3,1311865,Cody Hastings,SS,Sr,46,46,2013,11320,Regis  (RMAC),568
28,1311924,Matt Hemphill,P,So,5,0,2013,11320,Regis  (RMAC),568
11,1199001,Nano Jacobsen,C,Sr,12,12,2013,11320,Regis  (RMAC),568
1,1311864,Logan Knox,SS,So,18,6,2013,11320,Regis  (RMAC),568
51,1439497,Kaden Koch,P,Jr,2,1,2013,11320,Regis  (RMAC),568
26,1439498,Willy Gustin,OF,Jr,28,24,2013,11320,Regis  (RMAC),568
27,1439499,Jordan Blaylock,P,Jr,10,2,2014,11620,Regis  (RMAC),568
12,1540747,Austin Deal,P,So,13,8,2014,11620,Regis  (RMAC),568
21,1540755,Nick Dipaola,P,Fr,10,6,2014,11620,Regis  (RMAC),568
2,1540744,Justin Hawkins,INF,Fr,45,45,2014,11620,Regis  (RMAC),568
28,1311924,Matt Hemphill,P,Jr,19,2,2014,11620,Regis  (RMAC),568
29,1540758,Tyler Kesthely,C,Jr,19,15,2014,11620,Regis  (RMAC),568
23,1199005,John Tosches,OF,Sr,33,28,2014,11620,Regis  (RMAC),568
10,1540746,Brad Thoutt,P,Fr,12,9,2014,11620,Regis  (RMAC),568
22,1199004,Jon Shoutta,OF,Sr,31,31,2014,11620,Regis  (RMAC),568
33,1439482,Kirby Schwein,P,So,12,12,2014,11620,Regis  (RMAC),568
31,1084226,Kevin Ross,P,Sr,14,2,2014,11620,Regis  (RMAC),568
4,1084230,Jay Rollinson,OF,Sr,16,3,2014,11620,Regis  (RMAC),568
35,1439481,Patrick Powers,C,Fr,7,2,2014,11620,Regis  (RMAC),568
26,1540757,Mike Potter,OF,Fr,21,16,2014,11620,Regis  (RMAC),568
25,1540756,Steve Heyliger,P,Jr,16,1,2014,11620,Regis  (RMAC),568
3,1439496,Jesse Porras,OF,Sr,43,42,2014,11620,Regis  (RMAC),568
7,1311901,Tony Piazza,INF,Sr,45,45,2014,11620,Regis  (RMAC),568
18,1439479,Ty Overboe,C,So,41,40,2014,11620,Regis  (RMAC),568
8,1540745,Dylan Navarro,OF,So,37,37,2014,11620,Regis  (RMAC),568
20,1439483,John Mulhern,OF,Fr,24,14,2014,11620,Regis  (RMAC),568
9,1199012,Alec Mielnicki,P,Sr,0,0,2014,11620,Regis  (RMAC),568
11,1439478,Jake Long,P,So,11,1,2014,11620,Regis  (RMAC),568
51,1439497,Kaden Koch,P,Sr,9,1,2014,11620,Regis  (RMAC),568
1,1311864,Logan Knox,INF,Jr,45,45,2014,11620,Regis  (RMAC),568
44,1199010,Russell Picconi,P,Sr,12,1,2014,11620,Regis  (RMAC),568
14,1439495,Tony Schicktanz,INF,Sr,43,42,2014,11620,Regis  (RMAC),568
22,1645490,Will Waterman,P,Jr,8,0,2015,12080,Regis  (RMAC),568
38,1645495,Christian Bitar,C,Fr,22,20,2015,12080,Regis  (RMAC),568
