"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Brankamp, Matt","Jr","2324238",2023,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2324238",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Caulfield, Ryan","So","2652086",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652086",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Clements, Andrew","Fr","2821367",2023,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821367",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"DeWald, Nick","Fr","2821407",2023,"46","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821407",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Flamm, Lleyton","Fr","2821345",2023,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821345",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Frank, Hunter","So",NA,2023,"44","INF",NA,8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Fredrick, Jared","So","2652118",2023,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652118",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Gutzwiller, Jackson","So","2821409",2023,"50","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821409",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Harley, Jordan","Fr","2821400",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821400",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Harrison, Andrew","So","2652110",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652110",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Herbers, Tyler","So","2652093",2023,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652093",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Hosler, Brendan","So","2652096",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652096",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Huston, Sam","Fr",NA,2023,"43","P",NA,8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Jimenez, Steven","So","2498765",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2498765",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Kline, Max","So","2652088",2023,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652088",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Lawson, Jake","Jr","2498767",2023,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2498767",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"LeGault, Luke","Fr","2821410",2023,"51","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821410",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Mason, Ethan","Fr","2821393",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821393",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"McGee, Brice","Sr","2324316",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2324316",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"McKenna, Zach","So","2652085",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652085",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Meade, Joe","Fr",NA,2023,"17","P",NA,8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Mere, Anton","So","2652116",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2652116",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Miles, Jacob","Jr","2498772",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2498772",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Morris, Kaiden","So","2821387",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2821387",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Munoz, Pedro","Jr","2498774",2023,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=2498774",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Murray, Ryan","Sr","1991380",2023,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=1991380",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
"Murray, Patrick","Sr","1991382",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=8567&stats_player_seq=1991382",8567,"Mt. St. Joseph","/team/8567/16340",9174,"HCAC",3,2023,16340
