"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allen, Brady","Jr","2111251",2021,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111251",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Austin, Cade","Fr","2468404",2021,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468404",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Bennett, Jaret","Sr","1869784",2021,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=1869784",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Bosnic, Julian","So","2111262",2021,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111262",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Boychuk, Alek","Fr",NA,2021,"27","C",NA,648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Burgess, Colin","So","2304788",2021,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2304788",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Callil, George","Sr","2111268",2021,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111268",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Cino, Connor","Fr","2468407",2021,"46","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468407",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Clarke, Wes","Jr","2111258",2021,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111258",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Cotto, Magdiel","Fr","2468426",2021,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468426",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Coyne, Parker","Sr","1980189",2021,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=1980189",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Cromer, David","Fr","2468432",2021,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468432",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Dantin, RJ","So",NA,2021,"35","P",NA,648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Eyster, Andrew","Sr","2111255",2021,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111255",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Farr, Thomas","Sr","2304805",2021,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2304805",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Fields, Brandon","Fr","2468428",2021,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468428",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Gilreath, John","Sr","1980177",2021,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=1980177",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Harley, Dylan","Jr","2111261",2021,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111261",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Heinrich, Jeff","Sr","2304795",2021,"8","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2304795",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Jordan, Brannon","Sr","2304800",2021,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2304800",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Kerry, Brett","Jr","2111263",2021,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111263",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Lehman, Hayden","Sr","2111260",2021,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111260",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Lloyd, Daniel","Jr","2111256",2021,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2111256",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Luensmann, Travis","Fr","2468408",2021,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468408",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Mahoney, Jack","Fr","2468427",2021,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468427",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"McGregor, Will","So",NA,2021,"39","P",NA,648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Mendham, David","Jr","2468430",2021,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468430",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Milone, Brennan","So","2304794",2021,"7","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2304794",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Myers, Noah","Sr","2304796",2021,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2304796",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Peters, Andrew","Sr","2304799",2021,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2304799",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
"Phipps, Jackson","Fr","2468423",2021,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=648&stats_player_seq=2468423",648,"South Carolina","/team/648/15580",911,"SEC",1,15580
