"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Appel, Dylan","Jr","1531187",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1531187",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Arbogast, Owen","So","1639586",2016,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1639586",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Bradfield, Zach","N/A","1763112",2016,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1763112",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Broughton, Heath","Sr","1639587",2016,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1639587",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Butts, Ryan","Sr","1442401",2016,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1442401",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Dodson, Ryan","Jr","1531191",2016,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1531191",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Eastin, Bragg","N/A","1763110",2016,"21","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1763110",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Gibson, Silas","Jr","1644269",2016,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1644269",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Hammons, Brandon","So","1639588",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1639588",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Honeycutt, Tyler","Jr","1531192",2016,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1531192",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Jarboe, Noah","Jr","1531193",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1531193",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Johnson, Al","So","1639589",2016,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1639589",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Keesee, Zak","Jr","1531194",2016,"13","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1531194",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Kendrick, William","Sr","1442403",2016,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1442403",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Luker, Cody","N/A","1763114",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1763114",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Main, Austin","So","1639590",2016,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1639590",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"Mason, Tyler","So","1639591",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1639591",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
"McDermott, Kevin","So","1639592",2016,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=174&stats_player_seq=1639592",174,"Davis & Elkins","/team/174/12360",30182,"G-MAC",2,12360
