jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,1089882,Tyler Keever,P,Jr,0,0,2012,10942,Hendrix,1124
37,1300261,Clanton Wood,P,Fr,0,0,2012,10942,Hendrix,1124
12,1195179,Austin Womack,INF,So,0,0,2012,10942,Hendrix,1124
24,1300256,Matt Simmons,OF,Fr,0,0,2012,10942,Hendrix,1124
1,1300250,Cannon Schrank,P,Fr,0,0,2012,10942,Hendrix,1124
32,1300259,Tim San Pablo,INF,Fr,0,0,2012,10942,Hendrix,1124
6,1300251,Ryan Ritz,INF,Fr,0,0,2012,10942,Hendrix,1124
19,1195181,Collin Radack,OF,So,0,0,2012,10942,Hendrix,1124
8,1637441,Thomas Weber,P,So,0,0,2012,10942,Hendrix,1124
18,1195180,Jacob Perschke,INF,So,0,0,2012,10942,Hendrix,1124
7,1195177,James Owen-Leary,OF,So,0,0,2012,10942,Hendrix,1124
14,1300253,Grant Nunn,P,Fr,0,0,2012,10942,Hendrix,1124
27,1300258,Brady Newville,INF,Fr,0,0,2012,10942,Hendrix,1124
17,1195176,Justin Mosbey,P,So,0,0,2012,10942,Hendrix,1124
20,1300254,Seth Mobley,C,Fr,0,0,2012,10942,Hendrix,1124
33,1300260,Nick Land,P,Fr,0,0,2012,10942,Hendrix,1124
11,1300252,John Pounds,INF,Fr,0,0,2012,10942,Hendrix,1124
19,1195181,Collin Radack,OF,Jr,37,35,2013,11320,Hendrix,1124
15,1300250,Cannon Schrank,P,So,12,0,2013,11320,Hendrix,1124
24,1300256,Matt Simmons,OF,So,41,40,2013,11320,Hendrix,1124
3,1417708,Brandon Smith,INF,Fr,38,34,2013,11320,Hendrix,1124
9,1417710,Ted Smoyer,P,Sr,11,10,2013,11320,Hendrix,1124
8,1637441,Thomas Weber,P,Jr,24,20,2013,11320,Hendrix,1124
2,1417707,Charlie St. Clair,INF,Fr,36,35,2013,11320,Hendrix,1124
35,1417716,Kyle Teachout,P,Fr,11,1,2013,11320,Hendrix,1124
12,1195179,Austin Womack,INF,Jr,33,29,2013,11320,Hendrix,1124
37,1300261,Clanton Wood,P,So,4,0,2013,11320,Hendrix,1124
32,1300252,John Pounds,INF,So,20,9,2013,11320,Hendrix,1124
21,1300259,Tim San Pablo,INF,So,4,1,2013,11320,Hendrix,1124
30,1417713,Mickey Platz,P,Fr,9,2,2013,11320,Hendrix,1124
5,1300251,Ryan Ritz,INF,So,39,38,2013,11320,Hendrix,1124
7,1195177,James Owen-Leary,OF,Jr,6,1,2013,11320,Hendrix,1124
31,1444214,Brian Commerford,P,N/A,8,1,2013,11320,Hendrix,1124
18,1195180,Jacob Perschke,P,Jr,35,26,2013,11320,Hendrix,1124
1,1417706,Zane Heather,C,Fr,10,2,2013,11320,Hendrix,1124
16,1417711,Daniel Imbro,P,Fr,16,2,2013,11320,Hendrix,1124
13,1089882,Tyler Keever,P,Sr,7,0,2013,11320,Hendrix,1124
33,1300260,Nick Land,P,So,15,10,2013,11320,Hendrix,1124
6,1417709,Zach Crenshaw,OF,Fr,25,18,2013,11320,Hendrix,1124
17,1195176,Justin Mosbey,P,Jr,9,0,2013,11320,Hendrix,1124
22,1417712,Anthony Nail,INF,Jr,4,1,2013,11320,Hendrix,1124
27,1300258,Brady Newville,INF,So,41,41,2013,11320,Hendrix,1124
14,1300253,Grant Nunn,P,So,4,0,2013,11320,Hendrix,1124
20,1300254,Seth Mobley,C,So,39,39,2013,11320,Hendrix,1124
34,1417715,Will Nichol,P,Fr,10,9,2013,11320,Hendrix,1124
4,1525655,James Martin,INF,Fr,18,11,2014,11620,Hendrix,1124
31,1444214,Brian Commerford,P,So,6,5,2014,11620,Hendrix,1124
6,1417709,Zach Crenshaw,OF,So,24,2,2014,11620,Hendrix,1124
1,1417706,Zane Heather,C,So,18,10,2014,11620,Hendrix,1124
25,1525658,Baker Helton,P,Fr,0,0,2014,11620,Hendrix,1124
28,1525660,Logan Hiatt,C,Fr,32,21,2014,11620,Hendrix,1124
30,1525661,Wyatt Hogan,OF,Fr,43,42,2014,11620,Hendrix,1124
16,1417711,Daniel Imbro,P,So,14,2,2014,11620,Hendrix,1124
33,1300260,Nick Land,P,Jr,18,0,2014,11620,Hendrix,1124
26,1525659,Billy Lovvorn,P,Fr,14,2,2014,11620,Hendrix,1124
20,1300254,Seth Mobley,C,Jr,29,24,2014,11620,Hendrix,1124
13,1525657,Connor Nelson,P,Fr,6,0,2014,11620,Hendrix,1124
37,1300261,Clanton Wood,P,Jr,0,0,2014,11620,Hendrix,1124
12,1195179,Austin Womack,OF,Sr,22,5,2014,11620,Hendrix,1124
8,1637441,Thomas Weber,P,Sr,42,42,2014,11620,Hendrix,1124
35,1417716,Kyle Teachout,P,So,11,11,2014,11620,Hendrix,1124
24,1300256,Matt Simmons,OF,Jr,43,43,2014,11620,Hendrix,1124
15,1300250,Cannon Schrank,P,Jr,0,0,2014,11620,Hendrix,1124
21,1300259,Tim San Pablo,P,Jr,3,0,2014,11620,Hendrix,1124
3,1525654,Westin Roever,INF,Fr,8,1,2014,11620,Hendrix,1124
5,1300251,Ryan Ritz,INF,Jr,41,41,2014,11620,Hendrix,1124
19,1195181,Collin Radack,OF,Sr,43,43,2014,11620,Hendrix,1124
36,1525663,Alex Raab,P,Fr,1,0,2014,11620,Hendrix,1124
11,1300252,John Pounds,INF,Jr,8,0,2014,11620,Hendrix,1124
7,1525656,Colten Poellinger,P,Fr,13,2,2014,11620,Hendrix,1124
39,1559668,Travis Phillips,PH,N/A,1,0,2014,11620,Hendrix,1124
18,1195180,Jacob Perschke,INF,Sr,41,40,2014,11620,Hendrix,1124
32,1525662,Davis Page,C,Fr,1,0,2014,11620,Hendrix,1124
14,1300253,Grant Nunn,P,Jr,4,0,2014,11620,Hendrix,1124
34,1417715,Will Nichol,P,So,12,11,2014,11620,Hendrix,1124
27,1300258,Brady Newville,INF,Jr,36,29,2014,11620,Hendrix,1124
17,1195176,Justin Mosbey,P,Sr,18,0,2014,11620,Hendrix,1124
2,1525653,Spencer Summers,INF,Fr,42,41,2014,11620,Hendrix,1124
19,1637446,Jake Wiegand,P,Fr,26,18,2015,12080,Hendrix,1124
26,1666158,Brooks Billings,P,N/A,6,0,2015,12080,Hendrix,1124
22,1637447,Derek Valiska,INF,Fr,3,0,2015,12080,Hendrix,1124
35,1417716,Kyle Teachout,P,Jr,8,8,2015,12080,Hendrix,1124
2,1525653,Spencer Summers,INF,So,41,41,2015,12080,Hendrix,1124
24,1300256,Matt Simmons,OF,Sr,41,41,2015,12080,Hendrix,1124
18,1637445,Joe-Dean Shipp,OF,So,15,1,2015,12080,Hendrix,1124
15,1300250,Cannon Schrank,P,Sr,17,3,2015,12080,Hendrix,1124
12,1637443,Chance Schilhab,OF,Fr,19,4,2015,12080,Hendrix,1124
21,1300259,Tim San Pablo,P,Sr,6,1,2015,12080,Hendrix,1124
3,1525654,Westin Roever,INF,So,5,1,2015,12080,Hendrix,1124
5,1300251,Ryan Ritz,INF,Sr,40,40,2015,12080,Hendrix,1124
37,1637449,Garrett Reese,C,So,10,8,2015,12080,Hendrix,1124
11,1300252,John Pounds,INF,Sr,9,2,2015,12080,Hendrix,1124
7,1525656,Colten Poellinger,P,So,16,3,2015,12080,Hendrix,1124
32,1525662,Davis Page,C,So,3,0,2015,12080,Hendrix,1124
14,1300253,Grant Nunn,P,Sr,11,0,2015,12080,Hendrix,1124
34,1417715,Will Nichol,P,Jr,10,10,2015,12080,Hendrix,1124
27,1300258,Brady Newville,INF,Sr,35,28,2015,12080,Hendrix,1124
31,1444214,Brian Commerford,P,Jr,12,3,2015,12080,Hendrix,1124
6,1417709,Zach Crenshaw,OF,Jr,11,2,2015,12080,Hendrix,1124
28,1637448,Brian Epstein,P,Fr,5,0,2015,12080,Hendrix,1124
40,1641867,Harley Faye,INF,So,37,26,2015,12080,Hendrix,1124
1,1417706,Zane Heather,C,Jr,14,2,2015,12080,Hendrix,1124
25,1525658,Baker Helton,P,So,8,0,2015,12080,Hendrix,1124
9,1637442,Aidan Abueva,INF,Fr,2,0,2015,12080,Hendrix,1124
30,1525661,Wyatt Hogan,OF,So,40,39,2015,12080,Hendrix,1124
17,1637444,Drew Judson,INF,Fr,37,35,2015,12080,Hendrix,1124
33,1300260,Nick Land,P,Sr,15,1,2015,12080,Hendrix,1124
39,1637450,Colin Martell,P,Fr,2,0,2015,12080,Hendrix,1124
4,1525655,James Martin,INF,So,29,13,2015,12080,Hendrix,1124
20,1300254,Seth Mobley,C,Sr,34,34,2015,12080,Hendrix,1124
13,1525657,Connor Nelson,P,So,4,0,2015,12080,Hendrix,1124
16,1417711,Daniel Imbro,P,Jr,10,9,2015,12080,Hendrix,1124
8,1637441,Thomas Weber,P,Sr,37,36,2015,12080,Hendrix,1124
9,1637442,Aidan Abueva,INF,So,3,0,2016,12360,Hendrix,1124
15,1300250,Cannon Schrank,P,Sr,12,4,2016,12360,Hendrix,1124
4,1525655,James Martin,INF,Jr,14,3,2016,12360,Hendrix,1124
28,1751042,Matthew Lillard,P,So,40,38,2016,12360,Hendrix,1124
6,1751033,Jorge Leon,INF,Fr,40,39,2016,12360,Hendrix,1124
17,1637444,Drew Judson,INF,So,41,41,2016,12360,Hendrix,1124
40,1751047,Ellis Jones,OF,Fr,1,0,2016,12360,Hendrix,1124
16,1417711,Daniel Imbro,P,Sr,13,12,2016,12360,Hendrix,1124
30,1525661,Wyatt Hogan,OF,Jr,42,42,2016,12360,Hendrix,1124
25,1525658,Baker Helton,P,Jr,2,0,2016,12360,Hendrix,1124
5,1641867,Harley Faye,INF,Jr,30,23,2016,12360,Hendrix,1124
14,1637448,Brian Epstein,P,So,0,0,2016,12360,Hendrix,1124
24,1751041,Tanner Cooper,OF,Fr,42,42,2016,12360,Hendrix,1124
31,1444214,Brian Commerford,P,Sr,5,0,2016,12360,Hendrix,1124
12,1751037,Will Brabson,C,Fr,0,0,2016,12360,Hendrix,1124
7,1751034,Dylan Bowers,INF,Fr,10,0,2016,12360,Hendrix,1124
26,1666158,Brooks Billings,P,Fr,8,0,2016,12360,Hendrix,1124
11,1751036,John Barry,OF,Fr,12,0,2016,12360,Hendrix,1124
22,1751040,Taylor Barker,P,Fr,13,3,2016,12360,Hendrix,1124
33,1751044,Jr Mcauley,OF,So,28,25,2016,12360,Hendrix,1124
13,1525657,Connor Nelson,P,Jr,12,0,2016,12360,Hendrix,1124
27,1637450,Colin Martell,P,So,2,0,2016,12360,Hendrix,1124
34,1417715,Will Nichol,P,Sr,10,10,2016,12360,Hendrix,1124
8,1751035,Marshall Nichol,OF,Fr,35,30,2016,12360,Hendrix,1124
1,1751032,Josh Walker,INF,Fr,23,14,2016,12360,Hendrix,1124
20,1417716,Kyle Teachout,P,Sr,13,0,2016,12360,Hendrix,1124
2,1525653,Spencer Summers,INF,Jr,22,13,2016,12360,Hendrix,1124
36,1751031,Rowe Stipe,P,Fr,3,0,2016,12360,Hendrix,1124
18,1751039,Josh Slezak,INF,Fr,16,5,2016,12360,Hendrix,1124
21,1637446,Jake Wiegand,P,So,38,33,2016,12360,Hendrix,1124
39,1751046,Justin Robison,C,So,36,34,2016,12360,Hendrix,1124
3,1525656,Colten Poellinger,P,Jr,9,2,2016,12360,Hendrix,1124
29,1751043,Austin Pierce,INF,Fr,3,0,2016,12360,Hendrix,1124
32,1525662,Davis Page,C,Jr,10,6,2016,12360,Hendrix,1124
30,1525661,Wyatt Hogan,OF,Sr,38,37,2017,12560,Hendrix,1124
31,1863639,Carson Henderson,INF,Fr,2,0,2017,12560,Hendrix,1124
25,1525658,Baker Helton,P,Sr,5,0,2017,12560,Hendrix,1124
18,1863638,Josh Gonzales,P,Fr,13,3,2017,12560,Hendrix,1124
35,1863636,Skylar Furey,P,Fr,17,1,2017,12560,Hendrix,1124
5,1641867,Harley Faye,INF,Sr,14,2,2017,12560,Hendrix,1124
41,1436857,Colin Brown,P,Jr,21,17,2017,12560,Hendrix,1124
7,1751034,Dylan Bowers,INF,So,25,20,2017,12560,Hendrix,1124
8,1863635,Sean Dehne,INF,Fr,36,29,2017,12560,Hendrix,1124
26,1666158,Brooks Billings,P,So,5,0,2017,12560,Hendrix,1124
11,1751036,John Barry,OF,So,2,0,2017,12560,Hendrix,1124
22,1751040,Taylor Barker,P,So,14,12,2017,12560,Hendrix,1124
14,1637448,Brian Epstein,P,Jr,13,2,2017,12560,Hendrix,1124
32,1863640,Evan Ingram,P,Fr,14,6,2017,12560,Hendrix,1124
12,1751037,Will Brabson,P,So,1,0,2017,12560,Hendrix,1124
41,1866108,Brown Colin,P,Jr,0,0,2017,12560,Hendrix,1124
40,1751047,Ellis Jones,OF,So,0,0,2017,12560,Hendrix,1124
