"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alexander, Sebastian","Jr","2479197",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2479197",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Barthol, Blake","Fr","2810524",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810524",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Beach, Zack","Sr","2307183",2023,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2307183",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Bell, Tadan","Fr","2810516",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810516",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Bender, Derek","So","2655512",2023,"53","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2655512",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Billings, Jack","Sr","2655526",2023,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2655526",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Bodine, Caden","Fr","2810526",2023,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810526",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Books, Jake","Fr","2810517",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810517",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Born, Chad","So","2470887",2023,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2470887",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Brown, Graham","Sr","2655527",2023,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2655527",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Dooley, Ty","So","2664872",2023,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2664872",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Doyle, Liam","Fr","2810518",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810518",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Edmondson, Alex","Jr","2476054",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2476054",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Eeles, Payton","Sr","2132513",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2132513",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Eikhoff, Riley","So","2468024",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2468024",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Galason, Anthony","Sr","2120179",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2120179",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Garrison, Tanner","Sr","2307193",2023,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2307193",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Guangorena, Kameron","Sr","2121684",2023,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2121684",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Horn, Darin","So","2655533",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2655533",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Hudson, Chase","Sr","2655513",2023,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2655513",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Huesman, Levi","Fr","2810536",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810536",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Joyce, Matt","Jr","2468004",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2468004",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Kelly, John","Sr","2120014",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2120014",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Koon, Houston","Jr","2810540",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810540",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Lucky, Nick","Sr","2118765",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2118765",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Manderson, Jake","Jr",NA,2023,"44","P",NA,149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"McBride, Bobby","Jr","2462283",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2462283",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"McCusker, Josh","Fr","2810570",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810570",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"McFadden, Brodie","Fr",NA,2023,"45","P",NA,149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Mihos, Dean","Fr","2810575",2023,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810575",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Morrison, Jacob","Fr","2810578",2023,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810578",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Pena, Orlando","So","2655514",2023,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2655514",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Potok, Matthew","So","2655536",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2655536",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Ralamb, Karl","Fr","2810587",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810587",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Shaffer, Bryce","Jr","2810546",2023,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2810546",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Sharkey, Teddy","Jr","2468030",2023,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2468030",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Smith, Will","Jr","2307206",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2307206",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Tyndall, Davis","Sr","2140243",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2140243",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Underwood, Billy","Jr","2468019",2023,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2468019",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
"Yablonski, Colin","Jr","2337797",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=149&stats_player_seq=2337797",149,"Coastal Carolina","/team/149/16340",818,"Sun Belt",1,2023,16340
