jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1437795,David Cherry,P,So,5,3,2014,11620,Western New Eng.,775
11,1437786,T.J. Wyrebek,INF,So,21,17,2014,11620,Western New Eng.,775
16,1537430,Matt Thomas,P,Fr,8,1,2014,11620,Western New Eng.,775
22,1200285,Ryan Skelly,P,Sr,9,6,2014,11620,Western New Eng.,775
9,1201241,Taylor Searles,INF,Sr,19,14,2014,11620,Western New Eng.,775
27,1200287,Jeff Schult,OF,Sr,27,27,2014,11620,Western New Eng.,775
40,1317477,Nick Salerno,P,Jr,5,0,2014,11620,Western New Eng.,775
31,1537421,Jon Prutting,OF,Fr,4,0,2014,11620,Western New Eng.,775
7,1437792,Bryan Previte,OF,So,2,0,2014,11620,Western New Eng.,775
15,1200284,Brendan Nugent,P,Sr,12,10,2014,11620,Western New Eng.,775
14,1537420,Andrew Mulvey,P,Fr,4,1,2014,11620,Western New Eng.,775
28,1537418,Brett Morgan,INF,So,10,1,2014,11620,Western New Eng.,775
3,1437781,Chris Casey,OF,So,29,19,2014,11620,Western New Eng.,775
42,1537417,Jason Montanaro,P,Fr,1,0,2014,11620,Western New Eng.,775
1,1317468,Brian Mazella,P,Jr,10,0,2014,11620,Western New Eng.,775
35,1537416,Matt Marrazzo,1B,Jr,2,0,2014,11620,Western New Eng.,775
4,1437782,Kevin Marciano,INF,So,39,39,2014,11620,Western New Eng.,775
18,1440852,Tom Mahoney,P,So,11,0,2014,11620,Western New Eng.,775
44,1543428,Kyle Maglio,OF,Fr,17,10,2014,11620,Western New Eng.,775
13,1200283,Mike Lospinuso,P,Sr,11,9,2014,11620,Western New Eng.,775
26,1537414,Erik Laaksonen,INF,Fr,11,3,2014,11620,Western New Eng.,775
6,1437790,Scott Hubener,OF,So,37,37,2014,11620,Western New Eng.,775
10,1437789,Connor Hayes,INF,So,20,17,2014,11620,Western New Eng.,775
32,1317474,Jason Haddy,P,Jr,2,0,2014,11620,Western New Eng.,775
47,1437794,Matt Fedor,P,So,10,0,2014,11620,Western New Eng.,775
19,1437785,Doug Milne,INF,So,25,17,2014,11620,Western New Eng.,775
8,1537419,Daniel Morin,3B,Fr,35,32,2014,11620,Western New Eng.,775
11,1437786,T.J. Wyrebek,INF,Jr,32,25,2015,12080,Western New Eng.,775
26,1664149,Spencer Bassett,P,Fr,4,0,2015,12080,Western New Eng.,775
40,1317477,Nick Salerno,P,Sr,2,1,2015,12080,Western New Eng.,775
9,1664146,Jared Rosenblatt,INF,Fr,11,2,2015,12080,Western New Eng.,775
15,1664150,Steve Rivela,C,Fr,13,1,2015,12080,Western New Eng.,775
7,1437792,Bryan Previte,OF,Jr,5,1,2015,12080,Western New Eng.,775
14,1537420,Andrew Mulvey,P,So,7,7,2015,12080,Western New Eng.,775
8,1537419,Daniel Morin,INF,So,34,32,2015,12080,Western New Eng.,775
28,1537418,Brett Morgan,INF,Jr,23,12,2015,12080,Western New Eng.,775
22,1537417,Jason Montanaro,P,So,1,0,2015,12080,Western New Eng.,775
19,1437785,Doug Milne,INF,Jr,38,38,2015,12080,Western New Eng.,775
1,1317468,Brian Mazella,P,Sr,6,1,2015,12080,Western New Eng.,775
46,1664141,Brendan Martin,P,Jr,4,0,2015,12080,Western New Eng.,775
4,1437782,Kevin Marciano,SS,Jr,38,38,2015,12080,Western New Eng.,775
18,1440852,Tom Mahoney,P,Jr,11,8,2015,12080,Western New Eng.,775
44,1543428,Kyle Maglio,OF,So,32,30,2015,12080,Western New Eng.,775
2,1664148,Nick Lambert,OF,Fr,23,2,2015,12080,Western New Eng.,775
35,1664145,Jake Kawiecki,P,Fr,2,0,2015,12080,Western New Eng.,775
6,1437790,Scott Hubener,OF,Jr,21,17,2015,12080,Western New Eng.,775
31,1664143,Chris Howell,P,Fr,2,0,2015,12080,Western New Eng.,775
10,1437789,Connor Hayes,INF,Jr,27,16,2015,12080,Western New Eng.,775
32,1317474,Jason Haddy,P,Sr,8,1,2015,12080,Western New Eng.,775
47,1437794,Matt Fedor,P,Jr,14,0,2015,12080,Western New Eng.,775
34,1664144,Eduardo Colmenares,INF,Jr,32,28,2015,12080,Western New Eng.,775
17,1437795,David Cherry,P,Jr,10,9,2015,12080,Western New Eng.,775
3,1437781,Chris Casey,OF,Jr,30,20,2015,12080,Western New Eng.,775
27,1664142,Carmen Caruso,OF,Fr,5,0,2015,12080,Western New Eng.,775
20,1437784,Matt Calzone,C,Jr,21,18,2015,12080,Western New Eng.,775
25,1317472,Steve Buckley,1B,Sr,38,38,2015,12080,Western New Eng.,775
24,1317471,Trevor Breton,P,Sr,8,8,2015,12080,Western New Eng.,775
12,1537410,Jacques Boilard,P,So,14,0,2015,12080,Western New Eng.,775
5,1537409,Matt Anziano,C,Sr,28,27,2015,12080,Western New Eng.,775
16,1537430,Matt Thomas,P,So,10,0,2015,12080,Western New Eng.,775
26,1664149,Spencer Bassett,P,So,0,0,2016,12360,Western New Eng.,775
6,1437790,Scott Hubener,OF,Sr,27,20,2016,12360,Western New Eng.,775
11,1437786,T.J. Wyrebek,INF,Sr,13,9,2016,12360,Western New Eng.,775
9,1759499,Paul Wetmore,INF,Fr,7,0,2016,12360,Western New Eng.,775
30,1759503,Brian Valeriano,C,Fr,4,1,2016,12360,Western New Eng.,775
16,1537430,Matt Thomas,P,Jr,12,0,2016,12360,Western New Eng.,775
5,1664146,Jared Rosenblatt,INF,So,13,8,2016,12360,Western New Eng.,775
15,1664150,Steve Rivela,C,So,9,6,2016,12360,Western New Eng.,775
7,1437792,Bryan Previte,OF,Sr,9,1,2016,12360,Western New Eng.,775
12,1537410,Jacques Boilard,P,Jr,12,0,2016,12360,Western New Eng.,775
20,1437784,Matt Calzone,C,Sr,38,37,2016,12360,Western New Eng.,775
27,1664142,Carmen Caruso,OF,So,0,0,2016,12360,Western New Eng.,775
3,1437781,Chris Casey,OF,Sr,8,2,2016,12360,Western New Eng.,775
33,1759505,Joe Cassella,OF,Fr,7,3,2016,12360,Western New Eng.,775
17,1437795,David Cherry,P,Sr,9,9,2016,12360,Western New Eng.,775
34,1664144,Eduardo Colmenares,INF,Sr,40,40,2016,12360,Western New Eng.,775
36,1759506,Adam Vonfischer,P,Fr,4,1,2016,12360,Western New Eng.,775
24,1759502,Liam Davey,P,Fr,12,0,2016,12360,Western New Eng.,775
37,1759507,Andrew Foley,P,Fr,3,0,2016,12360,Western New Eng.,775
21,1759501,Sean Halligan,P,Fr,5,3,2016,12360,Western New Eng.,775
32,1759504,Bob Hamel,P,Fr,8,8,2016,12360,Western New Eng.,775
10,1437789,Connor Hayes,INF,Sr,5,1,2016,12360,Western New Eng.,775
14,1537420,Andrew Mulvey,P,Jr,8,6,2016,12360,Western New Eng.,775
35,1664145,Jake Kawiecki,P,So,5,5,2016,12360,Western New Eng.,775
42,1759510,Will Krasovec,P,Fr,1,0,2016,12360,Western New Eng.,775
13,1759500,Ben Lacroix,OF,Fr,36,36,2016,12360,Western New Eng.,775
2,1781841,Erik Lacaire,CF,N/A,40,40,2016,12360,Western New Eng.,775
1,1781842,Alex Loparco,3B,N/A,41,40,2016,12360,Western New Eng.,775
18,1440852,Tom Mahoney,P,Sr,9,8,2016,12360,Western New Eng.,775
4,1437782,Kevin Marciano,SS,Sr,40,40,2016,12360,Western New Eng.,775
19,1437785,Doug Milne,OF,Sr,41,41,2016,12360,Western New Eng.,775
28,1537418,Brett Morgan,INF,Sr,9,5,2016,12360,Western New Eng.,775
47,1437794,Matt Fedor,P,Sr,12,0,2016,12360,Western New Eng.,775
8,1537419,Daniel Morin,INF,Jr,40,40,2016,12360,Western New Eng.,775
39,1759508,Jeremy Morris,P,Fr,7,0,2016,12360,Western New Eng.,775
12,1537410,Jacques Boilard,P,Sr,11,0,2017,12560,Western New Eng.,775
25,1891131,Wes Walton,P,Fr,6,0,2017,12560,Western New Eng.,775
48,1891129,Matt Vigliotti,P,Fr,10,1,2017,12560,Western New Eng.,775
30,1759503,Brian Valeriano,C,So,20,18,2017,12560,Western New Eng.,775
16,1537430,Matt Thomas,P,Sr,10,8,2017,12560,Western New Eng.,775
7,1891124,John Sirois,OF,Jr,10,3,2017,12560,Western New Eng.,775
36,1891119,Connor Scully,P,Fr,3,0,2017,12560,Western New Eng.,775
11,1891121,Jamie Schofield,INF,Fr,20,15,2017,12560,Western New Eng.,775
31,1891117,Brian Scheid,P,Fr,2,0,2017,12560,Western New Eng.,775
5,1664146,Jared Rosenblatt,INF,Jr,36,33,2017,12560,Western New Eng.,775
15,1664150,Steve Rivela,C,Jr,21,20,2017,12560,Western New Eng.,775
6,1891116,Aaron Rios,INF,So,33,29,2017,12560,Western New Eng.,775
28,1891132,Zac Nussbaum,INF,Fr,15,10,2017,12560,Western New Eng.,775
14,1537420,Andrew Mulvey,P,Sr,9,2,2017,12560,Western New Eng.,775
39,1759508,Jeremy Morris,P,So,7,0,2017,12560,Western New Eng.,775
8,1537419,Daniel Morin,INF,Sr,40,40,2017,12560,Western New Eng.,775
22,1891122,Jason Montanaro,P,Sr,3,1,2017,12560,Western New Eng.,775
44,1891126,Josh Minuskin,C,Fr,5,2,2017,12560,Western New Eng.,775
18,1891128,Kyle Coolidge,INF,Fr,1,0,2017,12560,Western New Eng.,775
24,1759502,Liam Davey,P,So,12,0,2017,12560,Western New Eng.,775
37,1759507,Andrew Foley,P,So,6,0,2017,12560,Western New Eng.,775
21,1759501,Sean Halligan,P,So,4,3,2017,12560,Western New Eng.,775
32,1759504,Bob Hamel,P,So,10,9,2017,12560,Western New Eng.,775
9,1891125,Jon Hogg,OF,Fr,9,5,2017,12560,Western New Eng.,775
26,1891123,Jeff Zebrowski,P,Fr,2,0,2017,12560,Western New Eng.,775
3,1891127,Kevin Johnson,INF,Fr,33,31,2017,12560,Western New Eng.,775
19,1891118,Cody Kozin,P,Jr,10,0,2017,12560,Western New Eng.,775
42,1759510,Will Krasovec,P,So,14,0,2017,12560,Western New Eng.,775
13,1759500,Ben Lacroix,OF,So,40,40,2017,12560,Western New Eng.,775
2,1781841,Erik Lacaire,OF,So,40,39,2017,12560,Western New Eng.,775
1,1781842,Alex Loparco,INF,So,40,39,2017,12560,Western New Eng.,775
46,1891120,Drew Mcdonald,P,Fr,0,0,2017,12560,Western New Eng.,775
35,1664145,Jake Kawiecki,P,Jr,7,7,2017,12560,Western New Eng.,775
27,1664142,Carmen Caruso,OF,Jr,5,0,2017,12560,Western New Eng.,775
33,1759505,Joe Cassella,OF,So,37,36,2017,12560,Western New Eng.,775
10,1759499,Paul Wetmore,INF,So,10,9,2017,12560,Western New Eng.,775
40,1891130,Patrick Westerlind,P,Fr,10,0,2017,12560,Western New Eng.,775
25,1891131,Wes Walton,P,So,11,0,2018,12973,Western New Eng.,775
40,2009269,Dalen Mochak,P,Fr,5,1,2018,12973,Western New Eng.,775
24,1759508,Jeremy Morris,P,Jr,9,1,2018,12973,Western New Eng.,775
28,1891132,Zac Nussbaum,INF,So,43,39,2018,12973,Western New Eng.,775
16,2009236,Andrew Owsianko,PH,Fr,11,3,2018,12973,Western New Eng.,775
39,2010954,Mackenzie Palmer,DH,N/A,7,0,2018,12973,Western New Eng.,775
6,1891116,Aaron Rios,INF,Jr,33,29,2018,12973,Western New Eng.,775
15,1664150,Steve Rivela,C,Sr,7,0,2018,12973,Western New Eng.,775
5,1664146,Jared Rosenblatt,INF,Sr,47,47,2018,12973,Western New Eng.,775
31,1891117,Brian Scheid,P,So,0,0,2018,12973,Western New Eng.,775
44,1891126,Josh Minuskin,C,So,0,0,2018,12973,Western New Eng.,775
36,1891119,Connor Scully,P,So,9,0,2018,12973,Western New Eng.,775
22,2007904,Ryan Searles,P,N/A,2,0,2018,12973,Western New Eng.,775
7,1891124,John Sirois,OF,Sr,0,0,2018,12973,Western New Eng.,775
12,2007825,Clay Tucker,P,N/A,7,4,2018,12973,Western New Eng.,775
30,1759503,Brian Valeriano,C,Jr,42,41,2018,12973,Western New Eng.,775
18,2008265,Neil Velasquez,1B,Fr,15,6,2018,12973,Western New Eng.,775
34,1891129,Matt Vigliotti,P,So,10,1,2018,12973,Western New Eng.,775
26,1891123,Jeff Zebrowski,P,So,17,0,2018,12973,Western New Eng.,775
11,1891121,Jamie Schofield,INF,So,37,34,2018,12973,Western New Eng.,775
31,2007947,K. Besko,P,N/A,7,5,2018,12973,Western New Eng.,775
17,2007902,J. Lathrop,RF,N/A,17,1,2018,12973,Western New Eng.,775
46,2013786,M. Burgess,P,N/A,1,0,2018,12973,Western New Eng.,775
27,1664142,Carmen Caruso,OF,Sr,0,0,2018,12973,Western New Eng.,775
33,1759505,Joe Cassella,OF,Jr,47,45,2018,12973,Western New Eng.,775
18,1891128,Kyle Coolidge,INF,So,0,0,2018,12973,Western New Eng.,775
24,1759502,Liam Davey,P,Jr,0,0,2018,12973,Western New Eng.,775
37,1759507,Andrew Foley,P,Jr,6,0,2018,12973,Western New Eng.,775
4,2007816,Sebby Grignano,2B,N/A,17,8,2018,12973,Western New Eng.,775
20,2008266,Trevor Gustavson,C,Fr,10,5,2018,12973,Western New Eng.,775
8,2011489,Jake Balderston,C,N/A,7,1,2018,12973,Western New Eng.,775
21,1759501,Sean Halligan,P,Jr,12,0,2018,12973,Western New Eng.,775
32,1759504,Bob Hamel,P,Jr,12,7,2018,12973,Western New Eng.,775
9,1891125,Jon Hogg,OF,So,0,0,2018,12973,Western New Eng.,775
9,2008285,Kevin Hummer,P,Fr,10,6,2018,12973,Western New Eng.,775
3,1891127,Kevin Johnson,INF,So,37,26,2018,12973,Western New Eng.,775
35,1664145,Jake Kawiecki,P,Sr,12,11,2018,12973,Western New Eng.,775
19,1891118,Cody Kozin,P,Sr,10,0,2018,12973,Western New Eng.,775
42,1759510,Will Krasovec,P,Jr,17,0,2018,12973,Western New Eng.,775
13,1759500,Ben Lacroix,OF,Jr,46,45,2018,12973,Western New Eng.,775
2,1781841,Erik Lacaire,OF,Jr,47,47,2018,12973,Western New Eng.,775
1,1781842,Alex Loparco,INF,Jr,46,46,2018,12973,Western New Eng.,775
46,1891120,Drew Mcdonald,P,So,0,0,2018,12973,Western New Eng.,775
14,1891130,Patrick Westerlind,P,So,13,0,2018,12973,Western New Eng.,775
10,1759499,Paul Wetmore,INF,Jr,11,11,2018,12973,Western New Eng.,775
17,2007902,J. Lathrop,RF,Fr,0,0,2019,14781,Western New Eng.,775
7,2158082,Tyler Lafreniere,PH,N/A,3,0,2019,14781,Western New Eng.,775
2,1781841,Erik Lacaire,OF,Sr,37,35,2019,14781,Western New Eng.,775
13,1759500,Ben Lacroix,OF,Sr,35,34,2019,14781,Western New Eng.,775
42,1759510,Will Krasovec,P,Sr,16,0,2019,14781,Western New Eng.,775
25,2154916,Brandon Kohl,p,Fr,6,0,2019,14781,Western New Eng.,775
3,1891127,Kevin Johnson,INF,Jr,30,23,2019,14781,Western New Eng.,775
9,2008285,Kevin Hummer,P,So,8,8,2019,14781,Western New Eng.,775
9,1891125,Jon Hogg,OF,Jr,0,0,2019,14781,Western New Eng.,775
1,1781842,Alex Loparco,INF,Sr,37,37,2019,14781,Western New Eng.,775
8,2011489,Jake Balderston,C,Fr,10,5,2019,14781,Western New Eng.,775
21,1759501,Sean Halligan,P,Sr,15,0,2019,14781,Western New Eng.,775
20,2008266,Trevor Gustavson,C,So,0,0,2019,14781,Western New Eng.,775
4,2007816,Sebby Grignano,2B,Fr,25,23,2019,14781,Western New Eng.,775
37,1759507,Andrew Foley,P,Sr,9,3,2019,14781,Western New Eng.,775
24,1759502,Liam Davey,P,Sr,0,0,2019,14781,Western New Eng.,775
18,1891128,Kyle Coolidge,INF,Jr,0,0,2019,14781,Western New Eng.,775
15,2155747,Andrew Chiodi,P,Fr,3,0,2019,14781,Western New Eng.,775
19,2154914,Tyler Achatz,p,Fr,10,0,2019,14781,Western New Eng.,775
33,1759505,Joe Cassella,OF,Sr,32,32,2019,14781,Western New Eng.,775
32,1759504,Bob Hamel,P,Sr,14,9,2019,14781,Western New Eng.,775
5,2154915,Ben Harrison,dh,Fr,12,5,2019,14781,Western New Eng.,775
31,2007947,K. Besko,P,Fr,7,6,2019,14781,Western New Eng.,775
44,1891126,Josh Minuskin,C,Jr,0,0,2019,14781,Western New Eng.,775
26,1891123,Jeff Zebrowski,P,Jr,13,0,2019,14781,Western New Eng.,775
10,1759499,Paul Wetmore,INF,Sr,10,9,2019,14781,Western New Eng.,775
14,1891130,Patrick Westerlind,P,Jr,14,0,2019,14781,Western New Eng.,775
16,2153057,Joe Webber,lf,N/A,33,30,2019,14781,Western New Eng.,775
25,1891131,Wes Walton,P,Jr,0,0,2019,14781,Western New Eng.,775
34,1891129,Matt Vigliotti,P,Jr,0,0,2019,14781,Western New Eng.,775
18,2008265,Neil Velasquez,1B,So,5,3,2019,14781,Western New Eng.,775
30,1759503,Brian Valeriano,C,Sr,35,33,2019,14781,Western New Eng.,775
12,2007825,Clay Tucker,P,Fr,0,0,2019,14781,Western New Eng.,775
46,1891120,Drew Mcdonald,P,Jr,0,0,2019,14781,Western New Eng.,775
22,2007904,Ryan Searles,P,Fr,8,1,2019,14781,Western New Eng.,775
11,1891121,Jamie Schofield,INF,Jr,12,9,2019,14781,Western New Eng.,775
31,1891117,Brian Scheid,P,Jr,0,0,2019,14781,Western New Eng.,775
20,2155748,Kyle Roberts,P,Fr,5,0,2019,14781,Western New Eng.,775
6,1891116,Aaron Rios,INF,Sr,30,29,2019,14781,Western New Eng.,775
39,2010954,Mackenzie Palmer,DH,Fr,11,1,2019,14781,Western New Eng.,775
16,2009236,Andrew Owsianko,PH,So,0,0,2019,14781,Western New Eng.,775
27,1891132,Zac Nussbaum,INF,Jr,37,34,2019,14781,Western New Eng.,775
24,1759508,Jeremy Morris,P,Sr,8,1,2019,14781,Western New Eng.,775
40,2009269,Dalen Mochak,P,So,0,0,2019,14781,Western New Eng.,775
36,1891119,Connor Scully,P,Jr,13,0,2019,14781,Western New Eng.,775
46,2013786,M. Burgess,P,Fr,0,0,2019,14781,Western New Eng.,775
26,1891123,Jeff Zebrowski,P,Sr,4,0,2020,15204,Western New Eng.,775
14,1891130,Patrick Westerlind,P,Sr,3,0,2020,15204,Western New Eng.,775
7,2158082,Tyler Lafreniere,C,Jr,1,0,2020,15204,Western New Eng.,775
27,1891132,Zac Nussbaum,INF,Sr,7,7,2020,15204,Western New Eng.,775
18,2010954,Mackenzie Palmer,OF,Jr,0,0,2020,15204,Western New Eng.,775
20,2155748,Kyle Roberts,P,So,1,0,2020,15204,Western New Eng.,775
35,2310899,Jake Romano,INF,Fr,4,2,2020,15204,Western New Eng.,775
11,1891121,Jamie Schofield,INF,Sr,5,5,2020,15204,Western New Eng.,775
31,2310876,James Laconico,OF,Fr,3,0,2020,15204,Western New Eng.,775
36,1891119,Connor Scully,P,Sr,3,0,2020,15204,Western New Eng.,775
46,2310886,Zach Snow,1B,Fr,1,0,2020,15204,Western New Eng.,775
12,2007825,Clay Tucker,P,Jr,1,1,2020,15204,Western New Eng.,775
34,1891129,Matt Vigliotti,P,Sr,2,1,2020,15204,Western New Eng.,775
2,2310867,Paul Villeco,INF,Fr,7,7,2020,15204,Western New Eng.,775
16,2153057,Joe Webber,OF,Jr,7,7,2020,15204,Western New Eng.,775
33,2310877,Scott West,OF,Fr,3,0,2020,15204,Western New Eng.,775
22,2007904,Ryan Searles,P,Sr,2,0,2020,15204,Western New Eng.,775
25,2154916,Brandon Kohl,OF,So,2,2,2020,15204,Western New Eng.,775
6,2310869,Josh Ross,C,Fr,2,0,2020,15204,Western New Eng.,775
13,2310873,Sean Jamieson,OF,Fr,2,0,2020,15204,Western New Eng.,775
3,1891127,Kevin Johnson,INF,Sr,5,5,2020,15204,Western New Eng.,775
8,2011489,Jake Balderston,C,Jr,7,6,2020,15204,Western New Eng.,775
29,2310875,Austin Brown,P,Fr,2,1,2020,15204,Western New Eng.,775
40,2310878,Will Bunkoci,OF,Fr,2,0,2020,15204,Western New Eng.,775
10,2310871,Vincent Caccavale,INF,Fr,7,7,2020,15204,Western New Eng.,775
15,2155747,Andrew Chiodi,P,So,0,0,2020,15204,Western New Eng.,775
42,2310880,Jon Civiello,OF,Fr,0,0,2020,15204,Western New Eng.,775
17,2310894,Jake Crawford,P,Fr,1,0,2020,15204,Western New Eng.,775
19,2154914,Tyler Achatz,p,So,2,0,2020,15204,Western New Eng.,775
21,2355368,Ej Dudley,rf,N/A,7,4,2020,15204,Western New Eng.,775
30,2310897,Jake Gerraughty,OF,Fr,3,1,2020,15204,Western New Eng.,775
4,2007816,Sebby Grignano,2B,Jr,5,5,2020,15204,Western New Eng.,775
5,2154915,Ben Harrison,C,So,7,7,2020,15204,Western New Eng.,775
44,2310905,Sean Hogan,P,So,0,0,2020,15204,Western New Eng.,775
9,2008285,Kevin Hummer,P,Jr,2,2,2020,15204,Western New Eng.,775
27,1759502,Liam Davey,P,Sr,1,0,2020,15204,Western New Eng.,775
20,2155748,Kyle Roberts,P,Jr,4,0,2021,15580,Western New Eng.,775
18,2010954,Mackenzie Palmer,OF,Sr,5,4,2021,15580,Western New Eng.,775
15,2155747,Andrew Chiodi,P,Jr,4,0,2021,15580,Western New Eng.,775
31,2310876,James Laconico,OF,So,0,0,2021,15580,Western New Eng.,775
36,2523197,Jared Kuryan,OF,Fr,7,0,2021,15580,Western New Eng.,775
25,2154916,Brandon Kohl,OF,Jr,5,2,2021,15580,Western New Eng.,775
13,2310873,Sean Jamieson,OF,So,14,14,2021,15580,Western New Eng.,775
9,2008285,Kevin Hummer,P,Sr,5,5,2021,15580,Western New Eng.,775
30,2310897,Jake Gerraughty,OF,So,11,8,2021,15580,Western New Eng.,775
4,2007816,Sebby Grignano,2B,Sr,17,17,2021,15580,Western New Eng.,775
28,2523196,Aidan Gowaski,P,Fr,1,0,2021,15580,Western New Eng.,775
21,2355368,Ej Dudley,OF,So,8,7,2021,15580,Western New Eng.,775
38,2523186,Troy Donohue,P,Fr,5,1,2021,15580,Western New Eng.,775
17,2310894,Jake Crawford,P,So,0,0,2021,15580,Western New Eng.,775
16,2523174,David Collazo,INF,Fr,2,0,2021,15580,Western New Eng.,775
5,2154915,Ben Harrison,C,Jr,14,14,2021,15580,Western New Eng.,775
35,2310899,Jake Romano,INF,So,9,7,2021,15580,Western New Eng.,775
7,2158082,Tyler Lafreniere,C,Sr,6,4,2021,15580,Western New Eng.,775
27,2523199,Kohtaro Shimada,C,Fr,1,0,2021,15580,Western New Eng.,775
6,2523184,Aaron Cole,OF,Fr,15,12,2021,15580,Western New Eng.,775
19,2154914,Tyler Achatz,p,Jr,5,0,2021,15580,Western New Eng.,775
8,2011489,Jake Balderston,C,Sr,15,15,2021,15580,Western New Eng.,775
40,2523182,Aj Bandura,P,Jr,5,0,2021,15580,Western New Eng.,775
10,2310871,Vincent Caccavale,INF,So,17,17,2021,15580,Western New Eng.,775
