jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
4,1220411,Logan Walker,INF,So,45,39,2012,10942,Bowling Green,71
27,1303265,Tyler Wynn,3B,Sr,30,18,2012,10942,Bowling Green,71
12,984814,Matt Vannett,C,Sr,18,3,2012,10942,Bowling Green,71
8,1220410,Jake Thomas,OF,So,48,46,2012,10942,Bowling Green,71
26,1220409,Ben Singer,P,So,27,0,2012,10942,Bowling Green,71
30,1220408,Jeremy Shay,C,So,50,45,2012,10942,Bowling Green,71
7,1303262,Fred Sharp,C,Jr,8,0,2012,10942,Bowling Green,71
44,1314433,Clay Rolf,1B,Fr,15,4,2012,10942,Bowling Green,71
22,1303264,Jesse Rait,OF,Fr,40,31,2012,10942,Bowling Green,71
6,1108824,Matthew Pitzulo,INF,Jr,42,34,2012,10942,Bowling Green,71
33,1303268,Jake Overbeck,P,Fr,9,0,2012,10942,Bowling Green,71
36,1303271,Alex Nossaman,P,Fr,2,0,2012,10942,Bowling Green,71
31,1220407,Chris Miller,P,So,13,1,2012,10942,Bowling Green,71
14,1220406,Ethan Mckenney,P,So,13,13,2012,10942,Bowling Green,71
38,1303272,Jack Masin,P,Jr,6,0,2012,10942,Bowling Green,71
25,889280,Patrick Martin,OF,Sr,24,9,2012,10942,Bowling Green,71
32,1108818,Cody Apthorpe,P,Jr,7,7,2012,10942,Bowling Green,71
23,1220405,T.J. Losby,C,So,53,47,2012,10942,Bowling Green,71
3,1303261,Brian Bien,INF,Fr,47,43,2012,10942,Bowling Green,71
29,1303267,Trevor Blaylock,P,Fr,18,8,2012,10942,Bowling Green,71
19,1108819,Nick Bruns,P,Jr,26,0,2012,10942,Bowling Green,71
21,1220399,Alex Davison,OF,So,43,12,2012,10942,Bowling Green,71
17,1303263,Matt Malewitz,P,Sr,13,10,2012,10942,Bowling Green,71
18,1220401,Levi Fisher,P,So,0,0,2012,10942,Bowling Green,71
20,1108821,Michael Frank,P,Jr,0,0,2012,10942,Bowling Green,71
16,1220400,Kevin Delapaz,P,So,10,0,2012,10942,Bowling Green,71
11,1220402,Brandon Howard,INF,So,48,44,2012,10942,Bowling Green,71
13,1220403,Andrew Kubuski,OF,So,51,50,2012,10942,Bowling Green,71
10,1108822,Andrew Kuns,INF,Jr,31,23,2012,10942,Bowling Green,71
28,1303266,Andrew Lacinak,P,Fr,7,5,2012,10942,Bowling Green,71
24,1220404,Patrick Lancaster,OF,So,50,38,2012,10942,Bowling Green,71
34,1303269,Jason Link,P,Fr,21,0,2012,10942,Bowling Green,71
35,1303270,Alex Gabler,INF,Fr,0,0,2012,10942,Bowling Green,71
28,1303266,Andrew Lacinak,P,Fr,0,0,2013,11320,Bowling Green,71
24,1220404,Patrick Lancaster,OF,Jr,52,51,2013,11320,Bowling Green,71
34,1303269,Jason Link,P,So,17,3,2013,11320,Bowling Green,71
35,1431170,Aaron Loconsole,INF,Fr,15,6,2013,11320,Bowling Green,71
23,1220405,T.J. Losby,C,Jr,55,53,2013,11320,Bowling Green,71
12,1431171,Matt Smith,OF,Fr,31,17,2013,11320,Bowling Green,71
31,1220407,Chris Miller,P,Jr,9,0,2013,11320,Bowling Green,71
6,1108824,Matthew Pitzulo,INF,Sr,50,34,2013,11320,Bowling Green,71
22,1303264,Jesse Rait,OF,So,52,45,2013,11320,Bowling Green,71
7,1303262,Fred Sharp,C,Sr,8,0,2013,11320,Bowling Green,71
30,1220408,Jeremy Shay,C,Jr,51,50,2013,11320,Bowling Green,71
26,1220409,Ben Singer,P,Jr,23,0,2013,11320,Bowling Green,71
14,1220406,Ethan Mckenney,P,Jr,21,0,2013,11320,Bowling Green,71
10,1108822,Andrew Kuns,INF,Jr,0,0,2013,11320,Bowling Green,71
37,1431166,Brett Fitzwater,P,Fr,9,6,2013,11320,Bowling Green,71
5,1431169,Trey Keegan,P,Fr,11,8,2013,11320,Bowling Green,71
32,1108818,Cody Apthorpe,P,Jr,17,17,2013,11320,Bowling Green,71
8,1220410,Jake Thomas,OF,Jr,48,37,2013,11320,Bowling Green,71
29,1303267,Trevor Blaylock,P,So,14,10,2013,11320,Bowling Green,71
19,1108819,Nick Bruns,P,Sr,29,2,2013,11320,Bowling Green,71
39,1431164,Kyle Burkhardt,INF,So,2,1,2013,11320,Bowling Green,71
25,1431165,Devin Daugherty,P,Fr,13,1,2013,11320,Bowling Green,71
13,1220403,Andrew Kubuski,OF,Jr,49,38,2013,11320,Bowling Green,71
21,1220399,Alex Davison,OF,Jr,15,4,2013,11320,Bowling Green,71
18,1220401,Levi Fisher,P,So,7,0,2013,11320,Bowling Green,71
20,1108821,Michael Frank,P,Jr,16,16,2013,11320,Bowling Green,71
27,1431173,Nick Glanzman,INF,Fr,37,34,2013,11320,Bowling Green,71
33,1431167,Tyler Greiner,C,Fr,1,0,2013,11320,Bowling Green,71
11,1220402,Brandon Howard,INF,So,46,42,2013,11320,Bowling Green,71
1,1431168,Taylor Huebner,INF,Fr,1,0,2013,11320,Bowling Green,71
17,1220400,Kevin Delapaz,P,So,0,0,2013,11320,Bowling Green,71
3,1303261,Brian Bien,INF,So,47,45,2013,11320,Bowling Green,71
4,1220411,Logan Walker,INF,Jr,43,30,2013,11320,Bowling Green,71
16,1431172,Rob Zenas,P,Fr,0,0,2013,11320,Bowling Green,71
34,1303269,Jason Link,P,Jr,17,1,2014,11620,Bowling Green,71
7,1431170,Aaron Loconsole,INF,So,13,4,2014,11620,Bowling Green,71
23,1220405,T.J. Losby,C,Sr,52,52,2014,11620,Bowling Green,71
14,1220406,Ethan Mckenney,P,Sr,22,0,2014,11620,Bowling Green,71
31,1220407,Chris Miller,P,Sr,11,0,2014,11620,Bowling Green,71
39,1556722,Dustin Peper,SS,N/A,10,1,2014,11620,Bowling Green,71
40,1540669,Tony Landi,P,Fr,9,0,2014,11620,Bowling Green,71
18,1540666,Tyler Anderson,P,Fr,4,3,2014,11620,Bowling Green,71
30,1220408,Jeremy Shay,C,Sr,50,50,2014,11620,Bowling Green,71
26,1220409,Ben Singer,P,Sr,15,0,2014,11620,Bowling Green,71
12,1431171,Matt Smith,OF,So,25,13,2014,11620,Bowling Green,71
8,1220410,Jake Thomas,OF,Sr,45,34,2014,11620,Bowling Green,71
4,1220411,Logan Walker,INF,Sr,50,45,2014,11620,Bowling Green,71
16,1431172,Rob Zenas,P,Fr,2,0,2014,11620,Bowling Green,71
15,1540670,Addison Rospert,OF,Fr,10,4,2014,11620,Bowling Green,71
22,1303264,Jesse Rait,OF,Jr,50,37,2014,11620,Bowling Green,71
24,1220404,Patrick Lancaster,OF,Sr,52,51,2014,11620,Bowling Green,71
13,1220403,Andrew Kubuski,OF,Sr,38,35,2014,11620,Bowling Green,71
11,1220402,Brandon Howard,INF,Jr,44,37,2014,11620,Bowling Green,71
33,1431167,Tyler Greiner,C,Fr,7,0,2014,11620,Bowling Green,71
27,1431173,Nick Glanzman,INF,So,0,0,2014,11620,Bowling Green,71
20,1108821,Michael Frank,P,Sr,15,15,2014,11620,Bowling Green,71
37,1431166,Brett Fitzwater,P,So,10,8,2014,11620,Bowling Green,71
17,1220400,Kevin Delapaz,P,Jr,4,0,2014,11620,Bowling Green,71
21,1220399,Alex Davison,OF,Sr,10,3,2014,11620,Bowling Green,71
25,1431165,Devin Daugherty,P,So,16,2,2014,11620,Bowling Green,71
19,1540668,Johnny Crawford,P,Fr,19,8,2014,11620,Bowling Green,71
