jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
31,1542072,Cory Blankmeyer,P,Jr,10,2,2016,12360,Salve Regina,623
4,1665739,Sam Brito,INF,So,12,5,2016,12360,Salve Regina,623
25,1448095,Alex Croce,P,Sr,9,0,2016,12360,Salve Regina,623
40,1782557,Tristan Dacey,1B,Fr,44,43,2016,12360,Salve Regina,623
8,1665741,Connor Duffy,INF,So,8,0,2016,12360,Salve Regina,623
2,1782558,Colton Eremian,INF,Fr,44,43,2016,12360,Salve Regina,623
37,1782559,Brian Farrell,P,Fr,0,0,2016,12360,Salve Regina,623
30,1665742,Jimmy Fitzgerald,P,So,9,5,2016,12360,Salve Regina,623
14,1542073,Garrett Franzoi,P,Jr,4,0,2016,12360,Salve Regina,623
11,1782560,Cole Gandolfo,OF,Fr,15,1,2016,12360,Salve Regina,623
19,1665743,Will Ginsberg,P,So,8,4,2016,12360,Salve Regina,623
5,1782561,Anthony Gozzo,C,Fr,5,0,2016,12360,Salve Regina,623
34,1447943,Sean Healy,P,Sr,9,0,2016,12360,Salve Regina,623
26,1782562,Tyler Hertzwig,P,Fr,3,0,2016,12360,Salve Regina,623
21,1665744,Billy Humes,P,So,9,9,2016,12360,Salve Regina,623
39,1665745,Dylan Jepsen,P,So,11,0,2016,12360,Salve Regina,623
38,1782563,Jamie Johnson,P,Fr,1,0,2016,12360,Salve Regina,623
24,1782564,Jake Kelly,P,Fr,5,0,2016,12360,Salve Regina,623
15,1447291,Ryan Kelly,OF,Sr,45,45,2016,12360,Salve Regina,623
12,1542076,Alek Kucich,C,Jr,10,4,2016,12360,Salve Regina,623
18,1782565,John Kussmaul,OF,Fr,29,23,2016,12360,Salve Regina,623
20,1665746,Kyle Lefelar,P,So,6,2,2016,12360,Salve Regina,623
17,1542077,Frank Lemieux,P,Jr,8,7,2016,12360,Salve Regina,623
7,1665747,Jonathan Lynch,P,So,16,0,2016,12360,Salve Regina,623
29,1665748,Logan Mccullough,P,So,2,1,2016,12360,Salve Regina,623
35,1447300,John Mcdermott,P,Sr,7,0,2016,12360,Salve Regina,623
1,1665749,John Militano,OF,So,45,45,2016,12360,Salve Regina,623
23,1665750,Josh Monson,P,So,10,0,2016,12360,Salve Regina,623
32,1782566,Nick Mulcahy,INF,So,6,0,2016,12360,Salve Regina,623
6,1665752,Alex Perry,INF,So,44,43,2016,12360,Salve Regina,623
33,1542080,Cory Poplawski,P,Jr,9,9,2016,12360,Salve Regina,623
36,1665753,Damon Raposa,OF,So,8,1,2016,12360,Salve Regina,623
