jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
34,1322490,Clint Taylor,P,Fr,0,0,2012,10942,Ga. Southern,253
18,1212842,Ben Morgan,INF,So,45,42,2012,10942,Ga. Southern,253
26,1092479,Chris Myers,P,Jr,19,0,2012,10942,Ga. Southern,253
4,1092439,Arthur Owens,OF,Jr,0,0,2012,10942,Ga. Southern,253
27,1092447,Garren Palmer,INF,So,32,16,2012,10942,Ga. Southern,253
12,998467,Eric Phillips,INF,Sr,60,60,2012,10942,Ga. Southern,253
13,1092482,Brent Pugh,INF,So,41,26,2012,10942,Ga. Southern,253
3,1212838,Will Middour,P,So,15,11,2012,10942,Ga. Southern,253
19,1322482,Nick Rau,INF,Fr,8,2,2012,10942,Ga. Southern,253
30,1322485,Kyle Rowe,P,Jr,25,3,2012,10942,Ga. Southern,253
31,1322486,Bart Stapleton,P,Jr,0,0,2012,10942,Ga. Southern,253
21,1322483,Josh Stevenson,P,Jr,22,2,2012,10942,Ga. Southern,253
6,1322478,Kyle Streicher,OF,Fr,0,0,2012,10942,Ga. Southern,253
33,1322489,Hunter Thomas,OF,Fr,44,18,2012,10942,Ga. Southern,253
24,1092442,Scooter Williams,OF,Jr,60,60,2012,10942,Ga. Southern,253
28,1092444,Victor Roache,OF,Jr,6,6,2012,10942,Ga. Southern,253
46,1322492,Ryan Lowrey,P,Fr,2,0,2012,10942,Ga. Southern,253
22,1212844,Josh Adams,P,Sr,12,6,2012,10942,Ga. Southern,253
37,1212848,Zac Lenns,OF,So,36,12,2012,10942,Ga. Southern,253
5,1322477,Tyler Avera,INF,Fr,56,56,2012,10942,Ga. Southern,253
25,1092478,Chris Beck,P,Jr,17,16,2012,10942,Ga. Southern,253
2,1212843,Stryker Brown,INF,So,51,45,2012,10942,Ga. Southern,253
43,1212849,Taylor Burke,P,So,18,0,2012,10942,Ga. Southern,253
36,1092481,Michael Burruss,OF,Jr,60,60,2012,10942,Ga. Southern,253
41,1212846,Jarret Leverett,P,Sr,30,1,2012,10942,Ga. Southern,253
11,1322479,Clint Clark,C,Fr,27,12,2012,10942,Ga. Southern,253
14,1322480,Jared Cheek,P,Fr,16,0,2012,10942,Ga. Southern,253
29,1322484,Heath Durand,P,Fr,13,2,2012,10942,Ga. Southern,253
23,1322476,Chase Griffin,C,Fr,55,50,2012,10942,Ga. Southern,253
45,1212850,Lucas Hart,P,So,6,2,2012,10942,Ga. Southern,253
