jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1094845,Brian Bartlett,OF,Jr,0,0,2012,10942,Claremont-M-S,142
6,1206282,Scott Witte,SS,So,0,0,2012,10942,Claremont-M-S,142
26,1555656,Brett Watanabe,1B,So,0,0,2012,10942,Claremont-M-S,142
31,1317958,Cameron Ridley,P,Fr,0,0,2012,10942,Claremont-M-S,142
14,1206284,Luke Mayer,P,So,0,0,2012,10942,Claremont-M-S,142
8,1094848,William Knowles,OF,Jr,0,0,2012,10942,Claremont-M-S,142
27,1206285,Andor Kesselman,P,So,0,0,2012,10942,Claremont-M-S,142
17,1555658,Sam Katz,C,Jr,0,0,2012,10942,Claremont-M-S,142
28,1317955,John Rizzo,INF,Fr,0,0,2012,10942,Claremont-M-S,142
3,1317951,Christian Hoxsie,OF,Fr,0,0,2012,10942,Claremont-M-S,142
22,1206287,Yoni Hendel,C,So,0,0,2012,10942,Claremont-M-S,142
33,1094850,Chad Hadzinsky,P,Jr,0,0,2012,10942,Claremont-M-S,142
16,1094847,Dustin Green,2B,Jr,0,0,2012,10942,Claremont-M-S,142
30,1317957,Michael Gose,INF,Fr,0,0,2012,10942,Claremont-M-S,142
4,1206281,Austin Gomez,OF,Jr,0,0,2012,10942,Claremont-M-S,142
2,1317950,Michael Erb,INF,So,0,0,2012,10942,Claremont-M-S,142
34,1206288,Ray Hurwitz,3B,So,0,0,2012,10942,Claremont-M-S,142
4,1317958,Cameron Ridley,P,So,7,2,2013,11320,Claremont-M-S,142
28,1317955,John Rizzo,P,So,11,7,2013,11320,Claremont-M-S,142
25,1434702,Theron Simpson,P,Fr,3,0,2013,11320,Claremont-M-S,142
1,1434703,Alan Toscano,INF,Fr,10,8,2013,11320,Claremont-M-S,142
18,1434704,Jackson Umberger,INF,Fr,9,2,2013,11320,Claremont-M-S,142
2,1434705,Jack Witte,INF,Fr,36,35,2013,11320,Claremont-M-S,142
