jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16,1306668,Wayne Taylor,C,Fr,21,8,2012,10942,Stanford,674
19,1101478,Dean Mcardle,P,Jr,24,3,2012,10942,Stanford,674
34,1322980,Brett Mooneyham,,Jr,18,18,2012,10942,Stanford,674
42,1322981,Luke Pappas,,Fr,1,0,2012,10942,Stanford,674
12,1101471,Trevor Penny,C,Jr,0,0,2012,10942,Stanford,674
25,1101474,Stephen Piscotty,INF,Jr,59,59,2012,10942,Stanford,674
11,1215712,Brian Ragira,INF,So,59,59,2012,10942,Stanford,674
10,1101470,Justin Ringo,1B,Jr,16,4,2012,10942,Stanford,674
41,1306664,Tyler Maxwell,P,Fr,0,0,2012,10942,Stanford,674
18,1306665,Geo Saba,1B,Fr,0,0,2012,10942,Stanford,674
5,1306667,Austin Slater,INF,Fr,7,0,2012,10942,Stanford,674
4,1101468,Eric Smith,INF,Jr,54,50,2012,10942,Stanford,674
24,1101473,Jake Stewart,OF,Jr,48,43,2012,10942,Stanford,674
38,1000593,A.J. Talt,P,Sr,6,0,2012,10942,Stanford,674
6,1215713,Brant Whiting,C,So,2,0,2012,10942,Stanford,674
39,1322982,Zach Yohannes,,N/A,0,0,2012,10942,Stanford,674
17,1218713,A.J. Vanegas,P,So,22,6,2012,10942,Stanford,674
28,1306666,David Schmidt,P,Fr,26,1,2012,10942,Stanford,674
36,1306663,Spenser Linney,P,Fr,10,0,2012,10942,Stanford,674
30,1215714,Austin Wilson,OF,So,59,59,2012,10942,Stanford,674
29,1306662,Jordan Kutzer,P,Fr,0,0,2012,10942,Stanford,674
1,1306659,Alex Blandino,INF,Fr,43,29,2012,10942,Stanford,674
37,1215711,Sam Lindquist,P,So,9,0,2012,10942,Stanford,674
14,1101472,Sahil Bloom,P,Jr,21,1,2012,10942,Stanford,674
23,992791,Brian Busick,P,Sr,2,1,2012,10942,Stanford,674
20,1000587,Elliott Byers,P,Sr,4,1,2012,10942,Stanford,674
9,1215706,Tommy Colton,P,So,0,0,2012,10942,Stanford,674
2,1215707,Danny Diekroeger,INF,So,34,12,2012,10942,Stanford,674
3,1101467,Kenny Diekroeger,INF,Jr,59,59,2012,10942,Stanford,674
26,1101475,Mark Appel,P,Jr,49,49,2012,10942,Stanford,674
7,1101469,Tyler Gaffney,OF,Jr,54,48,2012,10942,Stanford,674
15,992794,Christian Griffiths,C,Sr,23,1,2012,10942,Stanford,674
22,1215709,Brian Guymon,OF,So,11,2,2012,10942,Stanford,674
33,1306660,John Hochstatter,P,Fr,23,20,2012,10942,Stanford,674
27,1101476,Garrett Hughes,P,Jr,15,4,2012,10942,Stanford,674
40,1101477,Chris Jenkins,P,Jr,1,0,2012,10942,Stanford,674
13,1215708,Brett Michael Doran,INF,So,31,16,2012,10942,Stanford,674
8,1215710,Lonnie Kauppila,INF,So,31,29,2012,10942,Stanford,674
21,1306661,Dominic Jose,OF,Fr,21,4,2012,10942,Stanford,674
37,1215711,Sam Lindquist,P,Jr,24,1,2013,11320,Stanford,674
36,1306663,Spenser Linney,P,So,4,0,2013,11320,Stanford,674
12,1435790,Jonny Locher,OF,Fr,32,7,2013,11320,Stanford,674
31,1306664,Tyler Maxwell,P,So,0,0,2013,11320,Stanford,674
19,1101478,Dean Mcardle,P,Sr,14,8,2013,11320,Stanford,674
18,1306665,Geo Saba,1B,So,1,0,2013,11320,Stanford,674
11,1215712,Brian Ragira,INF,Jr,54,54,2013,11320,Stanford,674
10,1101470,Justin Ringo,1B,Sr,53,51,2013,11320,Stanford,674
28,1306666,David Schmidt,P,So,14,0,2013,11320,Stanford,674
5,1306667,Austin Slater,INF,So,51,48,2013,11320,Stanford,674
30,1435792,Daniel Starwalt,P,Fr,10,2,2013,11320,Stanford,674
7,1306668,Wayne Taylor,C,So,45,40,2013,11320,Stanford,674
17,1218713,A.J. Vanegas,P,Jr,8,0,2013,11320,Stanford,674
42,1322981,Luke Pappas,C,So,3,0,2013,11320,Stanford,674
29,1306662,Jordan Kutzer,P,So,4,0,2013,11320,Stanford,674
4,1435788,Drew Jackson,INF,Fr,41,24,2013,11320,Stanford,674
21,1306661,Dominic Jose,OF,So,35,23,2013,11320,Stanford,674
6,1215713,Brant Whiting,C,Jr,41,36,2013,11320,Stanford,674
26,1101475,Mark Appel,P,Sr,17,17,2013,11320,Stanford,674
20,1435782,Freddy Avis,P,Fr,1,1,2013,11320,Stanford,674
15,1435783,Austin Barr,C,Fr,14,3,2013,11320,Stanford,674
1,1306659,Alex Blandino,INF,So,53,52,2013,11320,Stanford,674
14,1101472,Sahil Bloom,P,Sr,1,0,2013,11320,Stanford,674
8,1215710,Lonnie Kauppila,INF,Jr,48,44,2013,11320,Stanford,674
16,1435784,Marcus Brakeman,P,Fr,8,2,2013,11320,Stanford,674
2,1215707,Danny Diekroeger,INF,Jr,54,54,2013,11320,Stanford,674
22,1215709,Brian Guymon,OF,Jr,14,6,2013,11320,Stanford,674
33,1306660,John Hochstatter,P,So,17,16,2013,11320,Stanford,674
41,1435787,Zach Hoffpauir,OF,Fr,29,4,2013,11320,Stanford,674
27,1101476,Garrett Hughes,P,Sr,24,0,2013,11320,Stanford,674
23,1435789,Logan James,P,Fr,19,5,2013,11320,Stanford,674
35,1435785,Gabe Cramer,P,Fr,0,0,2013,11320,Stanford,674
13,1215708,Brett Michael Doran,INF,Jr,24,4,2013,11320,Stanford,674
25,1215714,Austin Wilson,OF,Jr,31,28,2013,11320,Stanford,674
3,1435793,Bobby Zarubin,INF,Fr,16,10,2013,11320,Stanford,674
37,1215711,Sam Lindquist,P,Sr,15,0,2014,11620,Stanford,674
12,1435790,Jonny Locher,OF,So,39,2,2014,11620,Stanford,674
42,1322981,Luke Pappas,C,Jr,2,0,2014,11620,Stanford,674
19,1547542,Cal Quantrill,P,Fr,29,28,2014,11620,Stanford,674
19,1547532,Cal Quantrill,P,Fr,0,0,2014,11620,Stanford,674
14,1306666,David Schmidt,P,Jr,4,0,2014,11620,Stanford,674
13,1306667,Austin Slater,INF,Jr,59,59,2014,11620,Stanford,674
29,1306662,Jordan Kutzer,P,Jr,0,0,2014,11620,Stanford,674
15,1435783,Austin Barr,C,So,18,6,2014,11620,Stanford,674
7,1306668,Wayne Taylor,C,Jr,53,36,2014,11620,Stanford,674
26,1547534,Tyler Thorne,P,Fr,19,5,2014,11620,Stanford,674
17,1218713,A.J. Vanegas,P,Sr,20,0,2014,11620,Stanford,674
38,1547535,Chris Viall,P,Fr,21,12,2014,11620,Stanford,674
18,1547546,Griffin Weir,P,Fr,10,0,2014,11620,Stanford,674
6,1215713,Brant Whiting,C,Sr,52,44,2014,11620,Stanford,674
3,1435793,Bobby Zarubin,INF,So,1,0,2014,11620,Stanford,674
30,1435792,Daniel Starwalt,P,So,9,0,2014,11620,Stanford,674
40,1547533,Joey Starling,P,Fr,0,0,2014,11620,Stanford,674
24,1547541,Jack Klein,OF,Fr,27,11,2014,11620,Stanford,674
23,1435789,Logan James,P,So,31,15,2014,11620,Stanford,674
1,1306659,Alex Blandino,INF,Jr,61,61,2014,11620,Stanford,674
16,1435784,Marcus Brakeman,P,So,19,0,2014,11620,Stanford,674
39,1547524,Chris Castellanos,P,Fr,22,0,2014,11620,Stanford,674
31,1435785,Gabe Cramer,P,So,2,0,2014,11620,Stanford,674
28,1547536,Matt Decker,C,Fr,0,0,2014,11620,Stanford,674
28,1547526,Matt Decker,C,Fr,1,0,2014,11620,Stanford,674
2,1215707,Danny Diekroeger,INF,Sr,61,61,2014,11620,Stanford,674
5,1215708,Brett Michael Doran,INF,Sr,60,57,2014,11620,Stanford,674
22,1547527,Alex Dunlap,OF,Fr,37,20,2014,11620,Stanford,674
11,1547528,Tommy Edman,INF,Fr,0,0,2014,11620,Stanford,674
11,1547538,Tommy Edman,INF,Fr,58,48,2014,11620,Stanford,674
27,1547539,Brett Hanewich,P,Fr,28,26,2014,11620,Stanford,674
41,1547540,Brian Higgins,C,Fr,0,0,2014,11620,Stanford,674
33,1306660,John Hochstatter,P,Jr,26,19,2014,11620,Stanford,674
