"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bentancourt, Jamil","Fr","2510476",2021,"21","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2510476",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Butts, Kobe","Fr","2519321",2021,"14","lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2519321",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Colley, Jarius","Sr","2307362",2021,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2307362",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Daniels, Tyler","Jr","2126714",2021,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2126714",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Dunn, Brandon","Sr","2312020",2021,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2312020",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Fernandez, Jose","Sr","1991163",2021,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1991163",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Fillingame, Kasey","Sr","1991155",2021,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1991155",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Garcia, Tristin","Jr","2134518",2021,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2134518",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Gordon, Lane","Sr","2307363",2021,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2307363",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Green, Jamal","Fr","2510468",2021,"20","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2510468",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Hamilton, Brysen","Fr","2512839",2021,"25","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2512839",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Head, Kobe","Fr","2510469",2021,"23","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2510469",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Jackson, Edward","Sr","1991125",2021,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1991125",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Jenkins, Kyle","Sr","1991160",2021,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1991160",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Kieffer, Jake","Sr","2134524",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2134524",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Lopez-Molina, Diego","So","2307374",2021,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2307374",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"McGowan, Jordan","Sr","1991147",2021,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1991147",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Meadows, Andrew","Jr","2134535",2021,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2134535",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Osborne III, George","Jr","1991150",2021,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1991150",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Palladino, Garrett","Fr","2515878",2021,"32","ss/p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2515878",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Pittman, Christopher","Sr","2312016",2021,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2312016",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Puckett, Devin","Fr","2510479",2021,"12","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2510479",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Rembert, Brandon","Sr","2134531",2021,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2134531",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Short, Konnor","Jr","2307373",2021,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2307373",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Smith, Khalil","Fr","2510461",2021,"31","cf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2510461",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Smith, Jaden","Jr","2134533",2021,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2134533",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Smith, Tyler","Sr","1879610",2021,"5","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1879610",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Smith, Joe","Sr","1879609",2021,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1879609",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Wagner, Raylan","Fr","2510462",2021,"22","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2510462",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Wilson, Hunter","Sr","1991165",2021,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=1991165",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
"Ximines, Xerian","Fr","2510466",2021,"15","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=17&stats_player_seq=2510466",17,"Alcorn","/team/17/15580",916,"SWAC",1,15580
