jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
5,1315077,Drew Williams,C,Jr,23,20,2012,10942,Morehead St.,444
20,1315086,Gerardo Arias,P,Jr,11,2,2012,10942,Morehead St.,444
36,1099462,Garrick Whittle,P,Jr,10,9,2012,10942,Morehead St.,444
17,1315081,Kane Sweeney,INF,Fr,37,25,2012,10942,Morehead St.,444
12,1315078,Blake Smith,P,Fr,14,7,2012,10942,Morehead St.,444
23,1210585,Brice Smallwood,P,So,2,0,2012,10942,Morehead St.,444
29,1210586,Noah Smallwood,P,So,16,15,2012,10942,Morehead St.,444
8,1322822,Taylor Sears,INF,Fr,0,0,2012,10942,Morehead St.,444
11,883597,Josh Schneider,P,Sr,18,4,2012,10942,Morehead St.,444
25,993521,Matthew Robertson,P,Sr,22,3,2012,10942,Morehead St.,444
15,1315080,Craig Pearcy,P,Fr,0,0,2012,10942,Morehead St.,444
1,1210588,Bud Morton,INF,So,25,5,2012,10942,Morehead St.,444
34,1315092,Trent Martin,P,Fr,0,0,2012,10942,Morehead St.,444
18,1315085,Erik Manning,C,Fr,7,0,2012,10942,Morehead St.,444
27,1315090,Bobby Lewis,1B,Jr,24,15,2012,10942,Morehead St.,444
6,1331754,Clark Keene,C,Fr,1,0,2012,10942,Morehead St.,444
22,1315087,Taylor Pickens,OF,Jr,49,49,2012,10942,Morehead St.,444
2,1315075,Chase Greenwell,SS,Jr,55,55,2012,10942,Morehead St.,444
9,1099495,Austin Haney,SS,Jr,19,5,2012,10942,Morehead St.,444
14,993512,Eric Bainer,C,Sr,54,51,2012,10942,Morehead St.,444
7,993513,Luke Bainer,OF,Sr,52,52,2012,10942,Morehead St.,444
28,1099502,Kellen Begeman,1B,Jr,17,9,2012,10942,Morehead St.,444
4,1315076,Jeff Birkoffer,INF,So,45,42,2012,10942,Morehead St.,444
24,1210590,Matt Cartwright,P,Sr,18,0,2012,10942,Morehead St.,444
26,1315089,Morgan Cirbo,P,Jr,29,0,2012,10942,Morehead St.,444
