"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ball, Matt","Fr","1660701",2015,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1660701",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Bowers, Conor","Fr","1660702",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1660702",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Carter, Greg","Fr","1660703",2015,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1660703",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Clark, Jake","Fr","1660704",2015,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1660704",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Davidson, Brock","Jr","1419920",2015,"26","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1419920",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Dickerson, Alex","So","1528344",2015,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1528344",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Earls, Harold","Sr","1310518",2015,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1310518",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Franklin, Garrison","Jr","1419911",2015,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1419911",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"French, Justin","Jr","1419917",2015,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1419917",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Gardner, Patrick","Jr","1419912",2015,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1419912",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Gibbons, Daniel","Fr","1660705",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1660705",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Griffith, Johnny","So","1528345",2015,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1528345",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Helton, Ty","Fr",NA,2015,"38","INF",NA,725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Jensen, Alex","Sr","1310520",2015,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1310520",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Larimer, Julian","Sr","1310522",2015,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1310522",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Lee, Brandon","Fr","1660707",2015,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1660707",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Levenhagen, Ryan","Jr","1419919",2015,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1419919",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Lindner, Kris","So","1528339",2015,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1528339",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"McCants, Mark","Sr","1310524",2015,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1310524",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"McCarthy, John","Fr","1660708",2015,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1660708",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Meadows, Carson","So","1528346",2015,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1528346",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
"Monge, David","So","1528340",2015,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=725&stats_player_seq=1528340",725,"Army West Point","/team/725/12080",838,"Patriot",1,12080
