"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adam, Desmond","Jr","2950681",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950681",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Anderkin, Naaman","Fr","2950686",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950686",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Arrant, Landon","Fr","2950691",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950691",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Baker, Zach","So","2811394",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2811394",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Banks, Tyler","Fr","2950695",2024,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950695",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Benniefield, Ty","Jr","2950680",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950680",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Bridgeforth, T’Shaun","So","2811448",2024,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2811448",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Danner, Dakotah","Sr","2811466",2024,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2811466",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Garcia, Eli","Jr","2950694",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950694",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Hall, Kaden","Fr","2950679",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950679",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Jennings, Ricky","So","2950693",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950693",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Johnson, Tra","Fr",NA,2024,"30","INF",NA,347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Kirkland, Cody","Jr","2950682",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950682",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Klug, JD","So","2811444",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2811444",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Kucera, Matt","Jr","2811465",2024,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2811465",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Lee, Austin","So","2950688",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950688",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"McCabe, Anu","Jr","2950690",2024,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950690",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"McKenna, Nate","Jr","2950683",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950683",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Mercado, Dominic","Jr","2950687",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950687",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Morgan, Cannon","Jr","2950684",2024,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950684",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Ortiz, Julian","So","2811447",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2811447",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"O’Neill, Michael","Fr","2811470",2024,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2811470",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Paseur, Dylan","Jr","2950692",2024,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950692",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
"Perez, Pollito","So","2950685",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=347&stats_player_seq=2950685",347,"Lane","/team/347/16580",913,"SIAC",2,2024,16580
