"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Armstrong, Sam","Sr","1656094",2018,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1656094",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Boyle, David","Jr","1656126",2018,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1656126",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Camacho, Angel","Jr","1759472",2018,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1759472",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Cassala, John","Jr","1872092",2018,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1872092",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Cassala, Mike","Jr","1759478",2018,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1759478",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Ciocia, Andrew","Sr","1559855",2018,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1559855",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Disch, Nathan","Sr","1531031",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1531031",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Dubrule, Scott","So","1872088",2018,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1872088",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Dudley, Brandon","Fr","1979295",2018,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1979295",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
"Fernandez, Evan","Jr","1656132",2018,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=316&stats_player_seq=1656132",316,"Jacksonville","/team/316/12973",920,"ASUN",1,12973
