"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ager, Justin","Sr","1888437",2020,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1888437",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Bandow, Jackson","Jr","1999859",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1999859",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Blohowiak, Pierce","So","2116473",2020,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2116473",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Boulaphinh, Jonathan","Jr","1999861",2020,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1999861",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Cecere, Bobby","Sr","1888438",2020,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1888438",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Christofori, Cal","Jr","1999872",2020,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1999872",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Cleary, Quinn","So","2116477",2020,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2116477",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"DeKay, Jamis","Fr","2319277",2020,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2319277",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Erickson, Matthew","Jr","1999863",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1999863",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Espig, Thomas","Sr","1888439",2020,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1888439",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Frey, Alex","Fr",NA,2020,"32","P",NA,813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Gaich, AJ","Fr","2319294",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2319294",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Gehri, Jake","So","2116480",2020,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2116480",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Gibbs, Ben","So","2116490",2020,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2116490",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Hague, Teddy","Jr","1999869",2020,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1999869",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Handa, Rohan","So","2116484",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2116484",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Hegeman, Harry","Jr","1999856",2020,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1999856",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Kessinger, Carter","Fr","2319296",2020,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2319296",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Kim, Dylan","Fr","2319279",2020,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2319279",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Kipp, Grant","So","2116493",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2116493",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"LaPlante, Mason","So","2116495",2020,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2116495",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Metzner, Ben","Fr","2319281",2020,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2319281",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Otaka, Dai Dai","Sr","1888440",2020,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1888440",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Richardson, Josh","Fr",NA,2020,"29","P",NA,813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Ronai, Brian","Sr","1888441",2020,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1888441",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Sapsford, Tyler","Sr","1888442",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1888442",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Shelton, Cole","Jr","1999870",2020,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1999870",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Stiegler, Alex","Sr","1888443",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=1888443",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Swank, Carson","Fr","2319283",2020,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2319283",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
"Walsh, Mike","Fr","2319284",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=813&stats_player_seq=2319284",813,"Yale","/team/813/15204",865,"Ivy League",1,15204
