"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aliberti, Christian","N/A","2146927",2019,"3","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=2146927",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Baker, S.","Fr","2155182",2019,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=2155182",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Boisvert, Tyler","Jr","1885181",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1885181",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Booker, Makhi","So","1994746",2019,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1994746",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Cartagena Jr., John","Sr","1885186",2019,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1885186",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Clemente, Enzo","Sr","1994752",2019,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1994752",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Crimmins, Kyle","Jr","1779027",2019,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1779027",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Cywin, Chas","Fr","2154067",2019,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=2154067",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Dawson, Bryce","Jr","1885206",2019,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1885206",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"De Los Santos, Miguel","So","1994775",2019,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1994775",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Di Marzo, Danny","So","1994749",2019,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1994749",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Escalante, Brandon","Sr","1994766",2019,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1994766",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Ferguson, Travvis","So","1994723",2019,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1994723",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Ford, Travious","N/A","2146986",2019,"0","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=2146986",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Gastin, N.","N/A","2146987",2019,"9","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=2146987",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
"Goehrig, Matt","So","1994755",2019,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1318&stats_player_seq=1994755",1318,"Post","/team/1318/14781",28752,"CACC",2,14781
