"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bateman, Brett","Jr","2466044",2023,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2466044",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Berkland, Drew","Fr","2799069",2023,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799069",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Blazek, Cam","Sr","2476085",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2476085",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Bork, Kyle","Jr","2334398",2023,"9","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2334398",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Capomaccio, Caden","Fr","2799070",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799070",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Clausen, Seth","So","2659274",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659274",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Counsell, Brady","So","2659342",2023,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659342",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Dauman, Randon","Sr","2467801",2023,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2467801",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Davis, Danny","So","2799075",2023,"52","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799075",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"DeLuga, Noah","Jr","2466056",2023,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2466056",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Egan, TJ","Fr",NA,2023,"45","P",NA,428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Ellis, Tristan","Fr","2799060",2023,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799060",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Everson, Jared","So","2659345",2023,"21","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659345",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Fitzgerald, Joshua","Jr","2658749",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2658749",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Fritcher, Easton","Fr","2799061",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799061",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Gurka, Michael","Sr","2334482",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2334482",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Hall, Dawson","So","2659352",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659352",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Hauser, Joe","So","2493696",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2493696",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Hokenson, Kris","Fr","2799062",2023,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799062",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Holetz, Richie","Sr","2137392",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2137392",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Hunt, Sam","So","2656843",2023,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2656843",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Jurgella, Brady","Jr","2799063",2023,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799063",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Kennedy, Sam","Fr",NA,2023,"35","P",NA,428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Klassen, George","So","2466057",2023,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2466057",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Larson, Jake","So","2659355",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659355",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Malec, Sam","So","2659343",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659343",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Merila, Boston","Jr","2466049",2023,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2466049",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Mezzenga, Ike","So","2799066",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799066",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Neels, Weber","Fr","2799065",2023,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2799065",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Novotny, Tucker","So","2693258",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2693258",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Perry, Jake","So","2659346",2023,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659346",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Rooney, Noah","So","2659353",2023,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2659353",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Saunders, Gilbert","Fr",NA,2023,"44","P",NA,428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Schoeberl, Trent","Sr","2334481",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2334481",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Semb, Will","So","2465790",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2465790",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Shepard, Ben","Sr","1781460",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=1781460",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
"Swenson, Riley","Sr","2114020",2023,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=428&stats_player_seq=2114020",428,"Minnesota","/team/428/16340",827,"Big Ten",1,2023,16340
