"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bonewitz, Colby","N/A","1780668",2016,"1","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1780668",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Chupick, Joe","Jr","1552406",2016,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1552406",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Chupick, Nick","Sr","1552390",2016,"9","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1552390",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Feliciano, Nick","So","1667357",2016,"4","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1667357",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Galvin, Justin","So","1782334",2016,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1782334",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Greathouse, BJ","Sr","1552392",2016,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1552392",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Harvey, Joshua","So","1782336",2016,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1782336",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Hurlburt, Benjamin","Fr","1780666",2016,"10","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1780666",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Ingle, Jake","So","1667358",2016,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1667358",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"King, Jesse","Fr","1780667",2016,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1780667",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Kish, Chris","Sr",NA,2016,"21","P",NA,958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Kopnik, Connor","So","1667356",2016,"3","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1667356",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Masser, Austin","So","1780665",2016,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1780665",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"McKinney, Lucas","So","1667359",2016,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1667359",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Mitchell, Robert","Jr","1552388",2016,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1552388",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Raup, Mitch","So","1672309",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1672309",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Rodriguez, Domingo","Fr","1780664",2016,"24","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1780664",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"VanBuren, David","So","1780669",2016,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1780669",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
"Wnuk, Aaron","Sr","1552386",2016,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=958&stats_player_seq=1552386",958,"Clarks Summit","/team/958/12360",99020,"DIII Independent",3,12360
