"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Badala, Mike","Fr","2154191",2019,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2154191",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Biordi, Vincent","Jr","1887298",2019,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887298",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Britt, Paul","Sr","1887295",2019,"7","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887295",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Caminiti, Anthony","Sr","1887316",2019,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887316",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Campanelli, Daniel","Sr","1775359",2019,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1775359",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Costa, Tyler","Sr","1775360",2019,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1775360",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Crafa, Tyler","Sr","1775380",2019,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1775380",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Crispyn, Thomas","So","2004141",2019,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004141",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Czeczotka, Kevin","Fr","2154202",2019,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2154202",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Daly, Owen","Fr","2154203",2019,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2154203",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"DiGirolamo, Nicholas","Jr","2154204",2019,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2154204",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Ekbom, Tom","Jr","1887315",2019,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887315",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Ferrufino, Michael","Sr","1775377",2019,"45","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1775377",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Fierst, Matthew","So","2004142",2019,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004142",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Fitzpatrick, Justin","Jr","1887317",2019,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887317",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Foran, Ryan","Fr","2154205",2019,"15","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2154205",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Genovese, Andrew","Jr","1887294",2019,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887294",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Graziano, J.","N/A","2155150",2019,"42","PR/1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2155150",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Grieve, Andrew","Jr","1887319",2019,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887319",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Issing, K.","N/A","2158637",2019,"16","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2158637",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Karl, Steven","So","2004103",2019,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004103",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Lennon, Ryan","So","2004143",2019,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004143",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Lyons, Bryan","So","2004140",2019,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004140",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Mannarino, Nick","Sr","1775381",2019,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1775381",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"McAleavey, James","So","2004138",2019,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004138",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Mercurio, Josh","Jr","1887321",2019,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1887321",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Montalbano, Angelo","Fr","2154206",2019,"23","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2154206",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Montoro, Gehrig","Sr","1775382",2019,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=1775382",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Murphy, Joseph","Sr","2004187",2019,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004187",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
"Nakashian, Jesse","Sr","2004161",2019,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1340&stats_player_seq=2004161",1340,"St. Joseph's (L.I.)","/team/1340/14781",13054,"Skyline",3,14781
