"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Angus","Fr","2143630",2019,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=2143630",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Carter, Taber","So","1999280",2019,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1999280",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Cottone, Nick","Sr","1777249",2019,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1777249",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Crossley, Jansen","Jr","1890212",2019,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1890212",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Crysler, Alex","So","1999281",2019,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1999281",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"DeMauro, Corey","Jr","1890213",2019,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1890213",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Delaney, James","Fr","2142591",2019,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=2142591",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Donnelly, Jack","Sr","1783012",2019,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1783012",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Driscoll, Declan","Fr","2145102",2019,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=2145102",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Florio, Joey","Jr","1890209",2019,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1890209",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
"Fogarty, Tommy","Jr","1890217",2019,"31","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=213&stats_player_seq=1890217",213,"Elmira","/team/213/14781",863,"Empire 8",3,14781
