jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1301603,Angel Beltre,P,Jr,0,0,2012,10942,Molloy,437
8,1084248,Greg Walsh,INF,Jr,0,0,2012,10942,Molloy,437
24,1301567,Kyle Van Duyne,1B,Fr,0,0,2012,10942,Molloy,437
21,1204598,Max Schonfeld,P,So,0,0,2012,10942,Molloy,437
18,1084252,Erik Pyle,1B,Jr,0,0,2012,10942,Molloy,437
20,1301566,Zach Norton,OF,Fr,0,0,2012,10942,Molloy,437
44,1084260,Matthew Metz,P,Jr,0,0,2012,10942,Molloy,437
42,1301564,Ray Mccourt,C,Jr,0,0,2012,10942,Molloy,437
35,1204600,Lou Liberatore,P,Fr,0,0,2012,10942,Molloy,437
33,1084258,Tom Szenczy,OF,Jr,0,0,2012,10942,Molloy,437
14,1084250,Kris Kelly,INF,Jr,0,0,2012,10942,Molloy,437
9,1084249,Robert Inzerillo,OF,Jr,0,0,2012,10942,Molloy,437
1,1204591,Carlos Guzman,OF,So,0,0,2012,10942,Molloy,437
12,1204594,John Galanoudis,INF,Fr,0,0,2012,10942,Molloy,437
17,1204597,Anthony Eichhorn,P,So,0,0,2012,10942,Molloy,437
26,1084256,Keith Dolega,P,Jr,0,0,2012,10942,Molloy,437
23,1084254,Patrick Brown,P,Jr,0,0,2012,10942,Molloy,437
3,1084245,Juan Borbon,1B,Jr,0,0,2012,10942,Molloy,437
30,1301569,Joe Liberatore,INF,Fr,0,0,2012,10942,Molloy,437
7,1417001,Alex Miden,P,Jr,22,17,2013,11320,Molloy,437
1,1204591,Carlos Guzman,OF,Jr,50,50,2013,11320,Molloy,437
20,1301566,Zach Norton,OF,So,6,1,2013,11320,Molloy,437
28,1429602,Nick Pedraita,C,Fr,4,0,2013,11320,Molloy,437
18,1084252,Erik Pyle,1B,Sr,47,45,2013,11320,Molloy,437
11,1417003,Michael Rahn,SS,Fr,20,14,2013,11320,Molloy,437
24,1301567,Kyle Van Duyne,1B,So,14,9,2013,11320,Molloy,437
27,1417006,Shea Spitzbarth,P,Fr,15,11,2013,11320,Molloy,437
33,1084258,Tom Szenczy,P,Sr,29,16,2013,11320,Molloy,437
5,1416999,Peter Vath,P,Fr,17,0,2013,11320,Molloy,437
8,1084248,Greg Walsh,OF,Sr,51,51,2013,11320,Molloy,437
44,1084260,Matthew Metz,P,Sr,18,1,2013,11320,Molloy,437
21,1204598,Max Schonfeld,P,Jr,13,13,2013,11320,Molloy,437
15,1301564,Ray Mccourt,C,Sr,47,46,2013,11320,Molloy,437
31,1417008,Max Greenough,INF,Jr,46,34,2013,11320,Molloy,437
35,1204600,Lou Liberatore,P,Jr,13,0,2013,11320,Molloy,437
32,1301603,Angel Beltre,P,Sr,9,2,2013,11320,Molloy,437
3,1084245,Juan Borbon,1B,Sr,38,30,2013,11320,Molloy,437
23,1084254,Patrick Brown,P,Sr,24,0,2013,11320,Molloy,437
25,1417005,Matt Castaneda,P,Fr,4,0,2013,11320,Molloy,437
26,1084256,Keith Dolega,P,Sr,8,0,2013,11320,Molloy,437
16,1429603,Marco Martino,P,Fr,3,0,2013,11320,Molloy,437
17,1204597,Anthony Eichhorn,P,Jr,13,12,2013,11320,Molloy,437
10,1417002,Nicholas Gonchar,3B,Fr,27,12,2013,11320,Molloy,437
6,1417000,Deilyn Guzman,P,Fr,32,7,2013,11320,Molloy,437
9,1084249,Robert Inzerillo,OF,Sr,46,43,2013,11320,Molloy,437
29,1417007,Bobby Kelly,P,Fr,0,0,2013,11320,Molloy,437
14,1084250,Kris Kelly,SS,Sr,46,45,2013,11320,Molloy,437
19,1301569,Joe Liberatore,2B,So,16,1,2013,11320,Molloy,437
12,1204594,John Galanoudis,2B,So,50,50,2013,11320,Molloy,437
9,1542223,Anthony Alberghina,OF,Fr,30,29,2014,11620,Molloy,437
8,1542222,Ronald Bauer Jr.,P,Fr,39,39,2014,11620,Molloy,437
44,1542230,Alex Brosnan,P,Jr,10,9,2014,11620,Molloy,437
15,1542225,Ryan Dillon,C,Fr,16,13,2014,11620,Molloy,437
5,1416999,Peter Vath,P,So,9,0,2014,11620,Molloy,437
24,1301567,Kyle Van Duyne,1B,Jr,43,43,2014,11620,Molloy,437
27,1417006,Shea Spitzbarth,P,So,11,10,2014,11620,Molloy,437
21,1204598,Max Schonfeld,P,Sr,11,11,2014,11620,Molloy,437
11,1417003,Michael Rahn,3B,So,0,0,2014,11620,Molloy,437
19,1542226,Kevin Podell,INF,Fr,44,44,2014,11620,Molloy,437
28,1429602,Nick Pedraita,C,So,13,0,2014,11620,Molloy,437
20,1301566,Zach Norton,OF,Jr,14,11,2014,11620,Molloy,437
14,1542224,Austin Nieves,OF,Fr,9,3,2014,11620,Molloy,437
3,1542221,Brian Murphy,INF,Fr,41,36,2014,11620,Molloy,437
16,1429603,Marco Martino,P,So,3,0,2014,11620,Molloy,437
35,1204600,Lou Liberatore,P,Jr,6,0,2014,11620,Molloy,437
29,1417007,Bobby Kelly,P,Fr,15,1,2014,11620,Molloy,437
26,1542227,Matthew Kelleher,P,Fr,1,0,2014,11620,Molloy,437
1,1204591,Carlos Guzman,OF,Sr,41,41,2014,11620,Molloy,437
6,1417000,Deilyn Guzman,SS,So,42,42,2014,11620,Molloy,437
33,1542229,Sean Gordon,P,Fr,7,2,2014,11620,Molloy,437
10,1417002,Nicholas Gonchar,OF,So,42,40,2014,11620,Molloy,437
12,1204594,John Galanoudis,2B,Jr,44,44,2014,11620,Molloy,437
32,1542228,Anthony Galanoudis,OF,Fr,28,10,2014,11620,Molloy,437
17,1204597,Anthony Eichhorn,P,Sr,22,1,2014,11620,Molloy,437
25,1417005,Matt Castaneda,P,So,16,0,2014,11620,Molloy,437
7,1417001,Alex Miden,P,Sr,11,11,2014,11620,Molloy,437
5,1416999,Peter Vath,P,Jr,18,0,2015,12080,Molloy,437
8,1542222,Ronald Bauer Jr.,P,So,23,20,2015,12080,Molloy,437
21,1654180,Christian Todd,OF,Fr,15,5,2015,12080,Molloy,437
27,1417006,Shea Spitzbarth,P,Jr,10,8,2015,12080,Molloy,437
11,1417003,Michael Rahn,3B,Jr,45,45,2015,12080,Molloy,437
19,1542226,Kevin Podell,INF,So,41,41,2015,12080,Molloy,437
28,1429602,Nick Pedraita,C,Jr,10,0,2015,12080,Molloy,437
14,1542224,Austin Nieves,OF,So,19,8,2015,12080,Molloy,437
31,1654181,Angelo Navetta,P,Fr,43,41,2015,12080,Molloy,437
1,1654176,Joseph Nastasi,OF,Fr,13,0,2015,12080,Molloy,437
3,1542221,Brian Murphy,INF,So,44,43,2015,12080,Molloy,437
7,1654177,Jack Mccarty,C,Fr,31,15,2015,12080,Molloy,437
18,1654179,Elijah Leerdam,OF,Fr,19,8,2015,12080,Molloy,437
9,1542223,Anthony Alberghina,OF,So,39,39,2015,12080,Molloy,437
16,1654178,Shawn Klotsche,P,Fr,10,0,2015,12080,Molloy,437
26,1542227,Matthew Kelleher,P,So,5,0,2015,12080,Molloy,437
6,1417000,Deilyn Guzman,SS,Jr,43,41,2015,12080,Molloy,437
33,1542229,Sean Gordon,P,So,21,0,2015,12080,Molloy,437
10,1417002,Nicholas Gonchar,OF,Jr,27,18,2015,12080,Molloy,437
32,1542228,Anthony Galanoudis,OF,So,14,2,2015,12080,Molloy,437
12,1204594,John Galanoudis,2B,Sr,45,45,2015,12080,Molloy,437
15,1542225,Ryan Dillon,C,So,9,2,2015,12080,Molloy,437
35,1654183,Anthony Catinella,P,Fr,11,6,2015,12080,Molloy,437
25,1417005,Matt Castaneda,P,Jr,0,0,2015,12080,Molloy,437
44,1542230,Alex Brosnan,P,Sr,12,9,2015,12080,Molloy,437
4,1670242,Peter Bellina,P,N/A,6,2,2015,12080,Molloy,437
29,1417007,Bobby Kelly,P,So,10,10,2015,12080,Molloy,437
24,1301567,Kyle Van Duyne,1B,Sr,40,40,2015,12080,Molloy,437
9,1542223,Anthony Alberghina,OF,Jr,50,50,2016,12360,Molloy,437
4,1654176,Joseph Nastasi,OF,So,16,1,2016,12360,Molloy,437
5,1416999,Peter Vath,P,Sr,13,0,2016,12360,Molloy,437
40,1880219,Vin Aschettino,1B,Fr,0,0,2016,12360,Molloy,437
8,1542222,Ronald Bauer Jr.,P,Jr,15,14,2016,12360,Molloy,437
4,1670242,Peter Bellina,P,Fr,0,0,2016,12360,Molloy,437
27,1751163,Lucas Burton,P,Fr,23,0,2016,12360,Molloy,437
25,1417005,Matt Castaneda,P,Sr,20,0,2016,12360,Molloy,437
