jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1302026,Ethan Chizek,INF,Fr,0,0,2012,10942,Carroll  (CCIW),120
31,1302047,Zach Wiseman,INF,Fr,0,0,2012,10942,Carroll  (CCIW),120
34,1302049,Tyler Robers,P,Fr,0,0,2012,10942,Carroll  (CCIW),120
28,1302046,Matt Risch,P,Fr,0,0,2012,10942,Carroll  (CCIW),120
33,1199086,Marcus Radue,P,So,0,0,2012,10942,Carroll  (CCIW),120
15,1302033,Alex Olson,1B,Fr,0,0,2012,10942,Carroll  (CCIW),120
22,1302045,Ty Neuschaefer,P,Fr,0,0,2012,10942,Carroll  (CCIW),120
19,1302043,Ritchie Matyas,P,Fr,0,0,2012,10942,Carroll  (CCIW),120
5,1094990,Jordan Stephans,INF,Jr,0,0,2012,10942,Carroll  (CCIW),120
26,1199088,Joe Klobukowski,INF,So,0,0,2012,10942,Carroll  (CCIW),120
14,1302032,Eric Keenan,INF,Fr,0,0,2012,10942,Carroll  (CCIW),120
32,1302048,Chris James,P,Fr,0,0,2012,10942,Carroll  (CCIW),120
1,1302025,Alex Hallenbeck,INF,Fr,0,0,2012,10942,Carroll  (CCIW),120
2,1095000,Phil Giuffre,C,Jr,0,0,2012,10942,Carroll  (CCIW),120
13,1094993,Matt Francois,INF,So,0,0,2012,10942,Carroll  (CCIW),120
10,1302029,Mitch Marty,C,Fr,0,0,2012,10942,Carroll  (CCIW),120
12,1428351,Alex Pronschinske,INF,Fr,9,0,2013,11320,Carroll  (CCIW),120
33,1199086,Marcus Radue,P,Jr,7,2,2013,11320,Carroll  (CCIW),120
28,1302046,Matt Risch,P,So,8,0,2013,11320,Carroll  (CCIW),120
34,1302049,Tyler Robers,P,So,12,10,2013,11320,Carroll  (CCIW),120
20,1428354,Cody Smith,P,Sr,1,1,2013,11320,Carroll  (CCIW),120
5,1094990,Jordan Stephans,INF,Sr,36,36,2013,11320,Carroll  (CCIW),120
24,1428357,Chris Theisen,1B,Fr,8,2,2013,11320,Carroll  (CCIW),120
