"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Armstrong, Gabe","Jr","2124402",2019,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124402",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Beauchamp, Bryce","So","2124394",2019,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124394",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Boyce, Wyatt","Jr","2124407",2019,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124407",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Calderon, Ryan","Jr","2124398",2019,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124398",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Carruthers, Kenton","So","1985386",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=1985386",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Curless, William","Sr","1985368",2019,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=1985368",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"DeVito, Alex","Sr","1985364",2019,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=1985364",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Eitapence, Peter","Jr","2124429",2019,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124429",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Foret, Daniel","Jr","2124391",2019,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124391",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Grissom, Tyler","Jr","2124397",2019,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124397",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Hennessey, Griffin","Jr","2124427",2019,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124427",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Hernandez, Brandon","Sr","2124422",2019,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124422",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Kent, Alex","Jr","2124399",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124399",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Lacy, Sid","Jr","2124410",2019,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124410",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Lagier, Michael","Sr","1873824",2019,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=1873824",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Larson, Grant","Jr","1762978",2019,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=1762978",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Lavendier, Travis","Fr","2124387",2019,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124387",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Lizarraga, Aaron","Jr","2124424",2019,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124424",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Lopez, Andrew","Sr","1985363",2019,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=1985363",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Miller, Dustin","Sr","1985362",2019,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=1985362",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
"Mora, Nick","Fr","2124359",2019,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=95&stats_player_seq=2124359",95,"Chico St.","/team/95/14781",828,"CCAA",2,14781
