"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Atwood, Derek","Sr","2840429",2023,"15","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840429",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Baldock, Brady","Jr","2840430",2023,"8","rf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840430",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Bierbaum, Ian","N/A","2840431",2023,"17","pr","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840431",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Caruso, J.","Sr","2840390",2023,"18","c","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840390",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Duncan, Ben","So","2840391",2023,"9","cf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840391",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Enginger, AJ","So","2840392",2023,"4","2b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840392",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Gray, Tucker","So","2840432",2023,"24","ss","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840432",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Grimmelsm, Jackson","So","2840393",2023,"33","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840393",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Kalkhoff, Gunner","N/A","2840433",2023,"16","1b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840433",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Martin, Br.","So","2840434",2023,"46","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840434",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Martin, Bailey","Sr","2142354",2023,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2142354",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Pearson, Gavin","Jr","2840435",2023,"12","ss","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840435",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Perdue, Jack","N/A","2840436",2023,"23","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840436",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Poston, Riley","N/A","2840437",2023,"11","lf","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840437",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Schlachte, Z.","So","2840394",2023,"40","dh","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840394",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Vogelgesang, Gavin","So","2840395",2023,"5","3b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840395",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Ward, Jeremy","N/A","2840396",2023,"19","3b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2840396",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
"Weingartner, Noah","Jr","2370263",2023,"3","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1402&stats_player_seq=2370263",1402,"Thomas More","/team/1402/16340",30182,"G-MAC",2,2023,16340
