"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Banister, Jacob","Jr","2490269",2023,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2490269",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Brown, Jayden","Fr","2829497",2023,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829497",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Bunn, Austin","Jr","2829489",2023,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829489",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Byler, Luke","Fr","2829490",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829490",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Carvajal, Jake","So","2669106",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2669106",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Cruz, Trey","Sr","2126452",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2126452",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Fisher, Garrett","Jr","2334251",2023,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2334251",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Garcia, Aaron","So","2669058",2023,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2669058",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Gienger, Murphy","Jr","2829491",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829491",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Gross, Carson","Jr","2490277",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2490277",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Heinze, Hayden","Sr","2119825",2023,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2119825",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Herrick, Zach","So","2656038",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2656038",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Isdale, Iain","Jr","2334199",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2334199",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Isdale, Andrew","Fr","2829500",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829500",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Kahn, Kyle","Fr","2665886",2023,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2665886",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Kenny, Craig","So","2490299",2023,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2490299",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"King, Jake","So","2669068",2023,"29","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2669068",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Meier, Jackson","Jr","2829492",2023,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829492",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Moeller, Cade","Sr","2490291",2023,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2490291",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Moore, Bryce","Jr","2680811",2023,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2680811",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Palma, Dom","Fr","2829493",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829493",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Romero, Jackson","Jr","2829494",2023,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829494",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Ruiz, Ely","Fr","2829498",2023,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2829498",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
"Sharp, Kevin","So","2669119",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=502&stats_player_seq=2669119",502,"Northern Colo.","/team/502/16340",819,"Summit League",1,16340
