"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arruda, Tylor","So","2003153",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=2003153",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Bolduc, Aaron","So","2003154",2019,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=2003154",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Boudrias, Kyle","Sr","1768772",2019,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=1768772",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Brezinski, Kyle","So","2003191",2019,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=2003191",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Brown, Danny","Jr","1891443",2019,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=1891443",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Burgos, Fernando","Sr","1768773",2019,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=1768773",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Cecere, Anthony","Sr","1768774",2019,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=1768774",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Cellucci, Brandon","Jr","2143416",2019,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=2143416",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Collazo, Danny","Fr","2143437",2019,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=2143437",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Collins, Ryan","Jr","2143417",2019,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=2143417",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Comeau, Michael","So","2003155",2019,"38","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=2003155",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
"Cotraro, Nick","Jr","1891445",2019,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=401&stats_player_seq=1891445",401,"UMass Boston","/team/401/14781",867,"Little East",3,14781
