"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arens, John","Jr","1443802",2015,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1443802",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Bowden, Zach","Fr","1659634",2015,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659634",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Burke, Brian","So","1541630",2015,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541630",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Cave, John","Fr","1659627",2015,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659627",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Connors, Kyle","Sr","1201675",2015,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1201675",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Crivello, Nick","So","1541643",2015,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541643",170,"Curry","/team/170/12080",839,"CCC",3,12080
"De La Cruz, William","Fr","1659628",2015,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659628",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Douglas, Cam","So","1541640",2015,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541640",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Fernandes, Mike","Fr","1659639",2015,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659639",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Fitzpatrick, Thomas","Sr","1327946",2015,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1327946",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Givens, Tanner","Sr","1327949",2015,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1327949",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Griffin, David","Fr","1659635",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659635",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Hailey, Matt","Fr","1659632",2015,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659632",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Kinsella, Nick","Fr","1659636",2015,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659636",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Lathrop, Tim","Jr","1443801",2015,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1443801",170,"Curry","/team/170/12080",839,"CCC",3,12080
"LoPriore, Vinnie","So","1541638",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541638",170,"Curry","/team/170/12080",839,"CCC",3,12080
"McCann, R.J.","Sr","1327939",2015,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1327939",170,"Curry","/team/170/12080",839,"CCC",3,12080
"McLean, Alex","So","1541635",2015,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541635",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Morris, Evan","Fr","1659637",2015,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659637",170,"Curry","/team/170/12080",839,"CCC",3,12080
"O'Rourke, John","Fr","1659638",2015,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659638",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Perez, Phillip","Jr","1541637",2015,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541637",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Pizarro, Derek","Sr","1659631",2015,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659631",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Reiher, Mike","So","1541645",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541645",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Sciaudone, Anthony","Fr","1659626",2015,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659626",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Smith, Chris","So","1541639",2015,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1541639",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Waite, David","Fr","1659629",2015,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659629",170,"Curry","/team/170/12080",839,"CCC",3,12080
"Warren, Matt","Sr","1659640",2015,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=170&stats_player_seq=1659640",170,"Curry","/team/170/12080",839,"CCC",3,12080
