jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1328181,Christian Cale,P,So,0,0,2012,10942,New Orleans,474
10,1328177,Stone Speer,P,Jr,0,0,2012,10942,New Orleans,474
18,1328180,Alex Smith,P,Fr,0,0,2012,10942,New Orleans,474
19,1196826,Zach Pohto,INF,Jr,0,0,2012,10942,New Orleans,474
11,1196811,Jordan Nelson,P,Jr,0,0,2012,10942,New Orleans,474
29,1196834,Garrett Manning,P,Jr,0,0,2012,10942,New Orleans,474
31,1328189,Dan Perkins,OF,Jr,0,0,2012,10942,New Orleans,474
34,1328188,Seth Laigaist,INF,Fr,0,0,2012,10942,New Orleans,474
24,1328182,Tyler Hughes,C,So,0,0,2012,10942,New Orleans,474
32,1196835,Andre Damiens,OF,So,0,0,2012,10942,New Orleans,474
44,1328194,Jonathan Coco,INF,Fr,0,0,2012,10942,New Orleans,474
4,1328175,Zach Liberto,INF,Fr,0,0,2012,10942,New Orleans,474
25,1418032,Stephen Potter,P,Fr,10,5,2013,11320,New Orleans,474
22,1418031,Darron Mckigney,P,Jr,0,0,2013,11320,New Orleans,474
11,1196811,Jordan Nelson,P,Sr,5,0,2013,11320,New Orleans,474
31,1328189,Dan Perkins,OF,Sr,31,21,2013,11320,New Orleans,474
19,1196826,Zach Pohto,INF,Sr,38,35,2013,11320,New Orleans,474
15,1418029,Blake Prest,P,Fr,14,10,2013,11320,New Orleans,474
28,1418035,Raymond Winter,P,Jr,19,0,2013,11320,New Orleans,474
33,1418036,Andrew Shirley,P,Fr,14,0,2013,11320,New Orleans,474
3,1418023,Trevor Mccarthy,INF,Jr,25,15,2013,11320,New Orleans,474
18,1328180,Alex Smith,P,So,19,14,2013,11320,New Orleans,474
10,1328177,Stone Speer,P,Sr,18,10,2013,11320,New Orleans,474
29,1196834,Garrett Manning,P,Sr,17,0,2013,11320,New Orleans,474
17,1418030,Nicholas Schiro,P,Fr,13,0,2013,11320,New Orleans,474
4,1328175,Zach Liberto,INF,So,43,43,2013,11320,New Orleans,474
7,1418025,Daniel Martinez,P,Fr,11,8,2013,11320,New Orleans,474
36,1418037,Chaz Boyer,OF,Fr,46,41,2013,11320,New Orleans,474
27,1418034,Morgan Barger,OF,Jr,40,38,2013,11320,New Orleans,474
9,1442819,Kyle Blancaneaux,P,N/A,13,1,2013,11320,New Orleans,474
6,1418024,Shayne Lerouge,C,So,0,0,2013,11320,New Orleans,474
1,1418022,Tim Broussard,OF,Fr,21,13,2013,11320,New Orleans,474
23,1328181,Christian Cale,P,Jr,0,0,2013,11320,New Orleans,474
44,1328194,Jonathan Coco,INF,So,37,35,2013,11320,New Orleans,474
34,1328188,Seth Laigaist,INF,So,28,21,2013,11320,New Orleans,474
