"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Barnard, Alex","So","1781651",2017,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781651",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Belknapp, JJ","Jr","1670107",2017,"7","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1670107",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Boushley, Caleb","Sr","1670102",2017,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1670102",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Brown, Alex","Sr","1555622",2017,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1555622",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Cook, Connor","Fr","1892407",2017,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892407",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Dwyer, Jack","Fr","1892398",2017,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892398",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Heili, Nate","So","1670104",2017,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1670104",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Hoffman, Carter","Sr","1555628",2017,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1555628",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Lavery, Jameson","Sr","1554100",2017,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1554100",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"McMahon, Mason","So","1781649",2017,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781649",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Miller, Mack","Fr",NA,2017,"35","P",NA,795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Ostertag, Evan","Fr",NA,2017,"22","P",NA,795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Pescheck, Nick","So","1892410",2017,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892410",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Pierick, Nic","Sr","1670110",2017,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1670110",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Plume, Parker","Fr","1892401",2017,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892401",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Prissel, Sam","So","1781646",2017,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781646",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Pronschinske, Zach","Fr","1892399",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892399",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Robson, Alex","So","1781645",2017,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781645",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Roethle, Nate","Jr","1670105",2017,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1670105",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Rude, Brock","Sr","1781641",2017,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781641",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Schmitt, Brennan","Fr","1892400",2017,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892400",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Schneider, Craig","Fr","1892404",2017,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892404",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Schulte, Alex","Fr","1892406",2017,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892406",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Schultz, Lucas","Sr","1892411",2017,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892411",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Scoville, Justin","So","1892403",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892403",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Stahulak, Travis","Sr","1781640",2017,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781640",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Stolzman, Brady","So","1892408",2017,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892408",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Sutton, Mitch","So","1781642",2017,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781642",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Tully, Cal","Fr","1892405",2017,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1892405",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Willems, Caleb","So","1781644",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781644",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Witt, James","So","1781648",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1781648",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
"Zyhowski, Joel","Sr","1554097",2017,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=795&stats_player_seq=1554097",795,"Wis.-La Crosse","/team/795/12560",1473,"WIAC",3,12560
