"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Beechy, Aiden","Fr","2664889",2022,"98","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2664889",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Bleier, David","So","2472660",2022,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2472660",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Carpenter, Alex","Sr","2312385",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2312385",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Castillo, Paul","Sr","2472494",2022,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2472494",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Dohanos, Dylan","Sr","1998050",2022,"20","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=1998050",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Dunham, Andrew","Jr","2312388",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2312388",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Eldridge, Alec","Sr","2128466",2022,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2128466",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Englert, Jason","So","2472693",2022,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2472693",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Ford, Josh","Jr","2312384",2022,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2312384",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
"Garcia, Diego","Jr","2312383",2022,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=230&stats_player_seq=2312383",230,"Florida Tech","/team/230/15860",919,"Sunshine State",2,2022,15860
