jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
20,1558477,Babusci,LF,N/A,0,0,2014,11620,IIT,30172
4,1558472,Boos,SS,N/A,0,0,2014,11620,IIT,30172
5,1558487,Chibe,P,N/A,0,0,2014,11620,IIT,30172
7,1558475,Colon-Rodriguez,DH,N/A,0,0,2014,11620,IIT,30172
8,1558480,Cronin,RF,N/A,0,0,2014,11620,IIT,30172
2,1558481,Fitzpatrick,CF,N/A,0,0,2014,11620,IIT,30172
37,1558482,Gustafson,P,N/A,0,0,2014,11620,IIT,30172
27,1558474,Malfeo,2B/P,N/A,0,0,2014,11620,IIT,30172
21,1558479,Pung,3B,N/A,0,0,2014,11620,IIT,30172
1,1558476,James Tarala,2B,N/A,0,0,2014,11620,IIT,30172
9,1558486,Winiecki,P,N/A,0,0,2014,11620,IIT,30172
29,1558473,Argumedo,C,N/A,0,0,2014,11620,IIT,30172
9,1558486,Winiecki,P,Fr,6,1,2015,12080,IIT,30172
24,1558473,Argumedo,C,Fr,14,14,2015,12080,IIT,30172
20,1558477,Babusci,LF,Fr,18,18,2015,12080,IIT,30172
6,1670722,M. Bishop,P,N/A,5,0,2015,12080,IIT,30172
12,1670341,Kyle Bumpass,P,N/A,14,11,2015,12080,IIT,30172
34,1558487,Chibe,P,Fr,7,5,2015,12080,IIT,30172
26,1558475,Colon-Rodriguez,DH,Fr,17,17,2015,12080,IIT,30172
8,1558480,Cronin,RF,Fr,18,18,2015,12080,IIT,30172
2,1558481,Fitzpatrick,CF,Fr,16,16,2015,12080,IIT,30172
37,1558482,Gustafson,P,Fr,6,3,2015,12080,IIT,30172
32,1671529,Zdenek Jaks,PH/3B,N/A,2,0,2015,12080,IIT,30172
14,1670472,A. Lamkin,P,N/A,12,7,2015,12080,IIT,30172
27,1558474,Malfeo,2B/P,Fr,18,18,2015,12080,IIT,30172
21,1558479,Pung,3B,Fr,18,18,2015,12080,IIT,30172
23,1670723,W. Sierzega,P,N/A,4,1,2015,12080,IIT,30172
1,1558476,James Tarala,2B,Fr,17,12,2015,12080,IIT,30172
31,1670742,J. Timpe,P,N/A,3,2,2015,12080,IIT,30172
4,1558472,Boos,SS,Fr,18,18,2015,12080,IIT,30172
10,1670743,C. Wiebell,P,N/A,3,0,2015,12080,IIT,30172
24,1558473,Argumedo,C,So,0,0,2016,12360,IIT,30172
37,1558482,Gustafson,P,So,0,0,2016,12360,IIT,30172
21,1558479,Pung,3B,So,0,0,2016,12360,IIT,30172
27,1558474,Malfeo,2B/P,So,0,0,2016,12360,IIT,30172
14,1670472,A. Lamkin,P,Fr,0,0,2016,12360,IIT,30172
32,1671529,Zdenek Jaks,PH/3B,Fr,0,0,2016,12360,IIT,30172
31,1670742,J. Timpe,P,Fr,0,0,2016,12360,IIT,30172
2,1558481,Fitzpatrick,CF,So,0,0,2016,12360,IIT,30172
10,1670743,C. Wiebell,P,Fr,0,0,2016,12360,IIT,30172
8,1558480,Cronin,RF,So,0,0,2016,12360,IIT,30172
26,1558475,Colon-Rodriguez,DH,So,0,0,2016,12360,IIT,30172
34,1558487,Chibe,P,So,0,0,2016,12360,IIT,30172
12,1670341,Kyle Bumpass,P,Fr,0,0,2016,12360,IIT,30172
4,1558472,Boos,SS,So,0,0,2016,12360,IIT,30172
23,1670723,W. Sierzega,P,Fr,0,0,2016,12360,IIT,30172
6,1670722,M. Bishop,P,Fr,0,0,2016,12360,IIT,30172
9,1558486,Winiecki,P,So,0,0,2016,12360,IIT,30172
20,1558477,Babusci,LF,So,0,0,2016,12360,IIT,30172
1,1558476,James Tarala,2B,So,0,0,2016,12360,IIT,30172
28,1875393,Ted Howell,1B,Fr,39,39,2017,12560,IIT,30172
7,1875368,Demitri Bone,P,Fr,8,1,2017,12560,IIT,30172
2,1670341,Kyle Bumpass,P,Jr,35,34,2017,12560,IIT,30172
34,1875406,Ryan Cantlin,P,Fr,10,9,2017,12560,IIT,30172
