jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
26,1306081,Nolan Baker,P,Fr,0,0,2012,10942,Carleton,118
17,1090404,Adam Zweber,C,Jr,0,0,2012,10942,Carleton,118
21,1221251,Josh Zoellmer,INF,So,0,0,2012,10942,Carleton,118
5,1219950,Ray Yong,OF,So,0,0,2012,10942,Carleton,118
27,1221253,Juki Tsai,P,So,0,0,2012,10942,Carleton,118
20,1219946,Jackson Tears,P,So,0,0,2012,10942,Carleton,118
6,1219945,David Stillerman,INF,So,0,0,2012,10942,Carleton,118
13,1090401,Henry Rownd,P,Jr,0,0,2012,10942,Carleton,118
11,1090400,Jacob Rice,INF,Jr,0,0,2012,10942,Carleton,118
9,1219949,Cameron Webb,INF,So,0,0,2012,10942,Carleton,118
10,1306096,Andy May,INF,Fr,0,0,2012,10942,Carleton,118
3,1219943,Kevin Johnson,INF,So,0,0,2012,10942,Carleton,118
44,1090406,Ted Harmon,P,Jr,0,0,2012,10942,Carleton,118
24,1306094,Thaddaeus Gregory,P,Fr,0,0,2012,10942,Carleton,118
15,1219940,Jeff Dsida,C,So,0,0,2012,10942,Carleton,118
12,1219939,Anderson Cole,P,So,0,0,2012,10942,Carleton,118
41,1306093,Sam Cattau,P,Fr,0,0,2012,10942,Carleton,118
33,1306082,Ames Bryant,3B,Fr,0,0,2012,10942,Carleton,118
34,1306097,David Reynolds,OF,Fr,0,0,2012,10942,Carleton,118
20,1219946,Jackson Tears,P,Jr,12,1,2013,11320,Carleton,118
27,1221253,Juki Tsai,P,Jr,9,0,2013,11320,Carleton,118
4,1435804,Hayden Tsutsui,C,Fr,36,36,2013,11320,Carleton,118
32,1435805,Jack Violetta,P,Fr,7,4,2013,11320,Carleton,118
8,1436436,Gar Crowell,INF,Fr,1,0,2013,11320,Carleton,118
31,1779233,Jordan Zoellmer,INF,Fr,11,3,2013,11320,Carleton,118
5,1219950,Ray Yong,OF,Jr,34,34,2013,11320,Carleton,118
21,1221251,Josh Zoellmer,INF,Jr,20,20,2013,11320,Carleton,118
16,1090404,Adam Zweber,C,Sr,20,12,2013,11320,Carleton,118
6,1219945,David Stillerman,INF,Jr,36,36,2013,11320,Carleton,118
9,1219949,Cameron Webb,INF,Jr,5,0,2013,11320,Carleton,118
14,1435807,Matt Schwimmer,OF,Fr,9,0,2013,11320,Carleton,118
12,1219939,Anderson Cole,P,Jr,7,3,2013,11320,Carleton,118
34,1306097,David Reynolds,OF,So,29,27,2013,11320,Carleton,118
11,1435806,Hikaru Mizuno,INF,Fr,30,27,2013,11320,Carleton,118
10,1306096,Andy May,INF,So,5,0,2013,11320,Carleton,118
3,1219943,Kevin Johnson,INF,Jr,36,36,2013,11320,Carleton,118
44,1090406,Ted Harmon,P,Sr,9,5,2013,11320,Carleton,118
24,1306094,Thaddaeus Gregory,P,So,12,3,2013,11320,Carleton,118
41,1306093,Sam Cattau,P,So,3,2,2013,11320,Carleton,118
35,1306082,Ames Bryant,3B,So,1,0,2013,11320,Carleton,118
7,1435803,Cody Bohlman,INF,Fr,33,31,2013,11320,Carleton,118
26,1306081,Nolan Baker,P,So,30,28,2013,11320,Carleton,118
13,1090401,Henry Rownd,P,Sr,10,7,2013,11320,Carleton,118
15,1219940,Jeff Dsida,C,Jr,36,36,2013,11320,Carleton,118
7,1435803,Cody Bohlman,INF,So,33,30,2014,11620,Carleton,118
17,1553393,Paul Albear,OF,Fr,2,0,2014,11620,Carleton,118
23,1553386,Jack Atterberry,INF,Fr,23,19,2014,11620,Carleton,118
26,1306081,Nolan Baker,P,Jr,31,28,2014,11620,Carleton,118
41,1306093,Sam Cattau,P,Jr,7,0,2014,11620,Carleton,118
8,1436436,Gar Crowell,INF,So,0,0,2014,11620,Carleton,118
21,1221251,Josh Zoellmer,INF,So,12,4,2014,11620,Carleton,118
46,1779233,Jordan Zoellmer,INF,Sr,18,12,2014,11620,Carleton,118
5,1219950,Ray Yong,OF,Sr,33,33,2014,11620,Carleton,118
9,1219949,Cameron Webb,INF,Sr,22,11,2014,11620,Carleton,118
32,1435805,Jack Violetta,P,So,10,8,2014,11620,Carleton,118
4,1435804,Hayden Tsutsui,C,So,36,36,2014,11620,Carleton,118
27,1221253,Juki Tsai,P,Sr,11,1,2014,11620,Carleton,118
20,1219946,Jackson Tears,P,Sr,18,1,2014,11620,Carleton,118
6,1219945,David Stillerman,INF,Sr,34,34,2014,11620,Carleton,118
1,1553392,Adam Shaukat,OF,Fr,2,0,2014,11620,Carleton,118
14,1435807,Matt Schwimmer,OF,So,22,8,2014,11620,Carleton,118
11,1090400,Jacob Rice,INF,Sr,2,0,2014,11620,Carleton,118
34,1306097,David Reynolds,OF,Jr,6,2,2014,11620,Carleton,118
33,1553389,Jeremy Pang,C,Fr,14,5,2014,11620,Carleton,118
10,1306096,Andy May,P,Jr,5,0,2014,11620,Carleton,118
44,1553390,Sean Kelly,P,Fr,1,0,2014,11620,Carleton,118
35,1553391,Andrew Keene,INF,Fr,1,1,2014,11620,Carleton,118
3,1219943,Kevin Johnson,INF,Sr,34,33,2014,11620,Carleton,118
24,1306094,Thaddaeus Gregory,P,Jr,11,5,2014,11620,Carleton,118
2,1553394,Willie Freimuth,INF,Fr,35,34,2014,11620,Carleton,118
18,1553387,Nathan Edwards,INF,Fr,3,1,2014,11620,Carleton,118
15,1219940,Jeff Dsida,C,Sr,32,31,2014,11620,Carleton,118
28,1553388,Luke Curtis,OF,Fr,9,2,2014,11620,Carleton,118
12,1219939,Anderson Cole,P,Sr,7,6,2014,11620,Carleton,118
13,1435806,Hikaru Mizuno,INF,So,18,7,2014,11620,Carleton,118
46,1221251,Josh Zoellmer,INF,Jr,0,0,2015,12080,Carleton,118
26,1306081,Nolan Baker,P,Sr,39,39,2015,12080,Carleton,118
4,1435804,Hayden Tsutsui,C,Jr,38,38,2015,12080,Carleton,118
1,1553392,Adam Shaukat,OF,So,20,14,2015,12080,Carleton,118
35,1668142,Tyler Rolland,P,Fr,1,0,2015,12080,Carleton,118
33,1553389,Jeremy Pang,C,So,13,7,2015,12080,Carleton,118
10,1306096,Andy May,P,Sr,9,0,2015,12080,Carleton,118
14,1661538,Alec Lawler,P,Fr,14,5,2015,12080,Carleton,118
20,1668138,Ben Kopp,P,Fr,3,0,2015,12080,Carleton,118
44,1553390,Sean Kelly,P,So,11,5,2015,12080,Carleton,118
13,1661532,Josh Johnson,P,Fr,15,0,2015,12080,Carleton,118
23,1553386,Jack Atterberry,INF,So,39,39,2015,12080,Carleton,118
11,1668137,Liam Howe,P,Fr,13,8,2015,12080,Carleton,118
28,1668141,Walker Froehling,P,Fr,16,5,2015,12080,Carleton,118
18,1661531,Ben Frerichs,P,Fr,15,10,2015,12080,Carleton,118
2,1553394,Willie Freimuth,INF,So,39,39,2015,12080,Carleton,118
19,1553388,Luke Curtis,OF,So,36,29,2015,12080,Carleton,118
21,1668139,Logan Crowl,OF,Fr,24,16,2015,12080,Carleton,118
8,1436436,Gar Crowell,P,Jr,11,0,2015,12080,Carleton,118
27,1668140,Nick Cohen,INF,Fr,1,0,2015,12080,Carleton,118
17,1661329,Griffin Bolte,OF,Fr,38,38,2015,12080,Carleton,118
7,1435803,Cody Bohlman,INF,Jr,38,36,2015,12080,Carleton,118
24,1306094,Thaddaeus Gregory,P,Sr,13,10,2015,12080,Carleton,118
31,1435805,Jack Violetta,P,Jr,12,8,2015,12080,Carleton,118
23,1553386,Jack Atterberry,INF,Jr,29,24,2016,12360,Carleton,118
27,1779232,Matt Rubin,OF,Fr,17,11,2016,12360,Carleton,118
25,1779233,Jordan Zoellmer,INF,Sr,37,36,2016,12360,Carleton,118
31,1435805,Jack Violetta,P,Sr,12,11,2016,12360,Carleton,118
4,1435804,Hayden Tsutsui,C,Sr,34,33,2016,12360,Carleton,118
1,1553392,Adam Shaukat,OF,Jr,31,19,2016,12360,Carleton,118
