"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Agar, Brandon","So","1305228",2014,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1305228",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Arias, Edwin","So","1420169",2014,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1420169",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Bader, Nick","Jr","1305248",2014,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1305248",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Barto, Brad","Sr","1305247",2014,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1305247",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Beauchamp, Jacob","Jr","1305231",2014,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1305231",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Blankenship, Reeves","Jr",NA,2014,"24","C",NA,30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Bryan, Josh","Fr","1542897",2014,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1542897",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Cecere, Joey","Jr","1541572",2014,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1541572",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Cobb, Chris","So","1420174",2014,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1420174",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Crawford, Cameron","Jr","1214993",2014,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1214993",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Fleming, Chip","Jr","1305233",2014,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1305233",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Gaubert, Blake","So","1420177",2014,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1420177",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
"Gearhart, Devin","So","1420172",2014,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30052&stats_player_seq=1420172",30052,"North Georgia","/team/30052/11620",12923,"Peach Belt",2,11620
