"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adamos, Brandon","Fr",NA,2023,"40","C",NA,269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Armour, Ashton","Fr","2825830",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825830",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Austin, Sterling","Fr","2825829",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825829",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Barnett, Jackson","Fr","2825832",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825832",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Beavers, Jay","Sr","2346297",2023,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346297",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Bourdon, Jack","Jr","2492490",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2492490",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Bowles, Russell","Sr","2346313",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346313",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Boyce, Ryan","Sr","2346319",2023,"7","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346319",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Burnette, Lucas","Jr","2492482",2023,"3","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2492482",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Butler, Tillman","Jr","2492484",2023,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2492484",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Chambers, Christian","So","2486616",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2486616",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Conway, Aidan","Fr","2825818",2023,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825818",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Currin, Ethan","Sr","2346314",2023,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346314",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Evans, Donnie","Fr","2825837",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825837",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Farr, Greer","Fr","2825843",2023,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825843",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Ferguson, Davis","Sr","2346315",2023,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346315",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Fitz-Hugh, Alex","Fr","2825844",2023,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825844",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Fitzpatrick, Turner","Fr","2825863",2023,"55","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825863",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Genzler, Jake","Fr","2825834",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825834",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Green, Jahiem","So","2673845",2023,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673845",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Gregory, Gavin","So","2673855",2023,"59","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673855",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Hagin, Michael","Fr","2825864",2023,"56","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825864",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Harris, Grayson","So","2673846",2023,"52","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673846",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Harris, Colton","Fr","2825835",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825835",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Hart, Tymothy","Sr","2346320",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346320",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Jablonski, Mason","Fr","2825867",2023,"57","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825867",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Jones, Trent","Jr","2492487",2023,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2492487",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Kent, Declan","Sr","2492488",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2492488",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Lancaster, Christian","So","2673832",2023,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673832",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Mason, Trevor","Fr","2825869",2023,"58","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825869",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Masterson, Jaxon","So","2673821",2023,"13","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673821",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Mayer, Eric","So","2673848",2023,"16","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673848",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Miller-Bopp, Jacob","Fr","2825815",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825815",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Oates II, Johnny","So","2673857",2023,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673857",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Portes, Ryan","Jr","2492472",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2492472",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Powell, Hunter","Fr","2825870",2023,"60","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825870",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Reynolds, Justin","So","2673854",2023,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673854",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Robbins, Dylan","So","2673852",2023,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673852",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Sanford, Chase","Fr","2825861",2023,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825861",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Shields, Cameron","Jr","2492466",2023,"5","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2492466",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Smeltzer, Noah","Fr","2825860",2023,"46","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825860",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Smith, Ty","So","2673853",2023,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673853",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Tappy, Owen","Sr","2346309",2023,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346309",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Warren, Mark","So","2673859",2023,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2673859",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Williams, Jake","Fr","2825833",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825833",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Wilson, Jack","Fr","2825841",2023,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825841",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Woodall, Kyle","Fr","2825838",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2825838",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"Woodall, Justin","Sr","2346290",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=269&stats_player_seq=2346290",269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
"York, Cooper","Fr",NA,2023,"50","C",NA,269,"Hampden-Sydney","/team/269/16340",903,"ODAC",3,2023,16340
