jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
8,1314220,Jake Sadler,C,Fr,0,0,2012,10942,Howard Payne,2741
13,1088202,Dustin Taylor,INF,Jr,0,0,2012,10942,Howard Payne,2741
18,1436277,Alan Sailors,C,Sr,0,0,2012,10942,Howard Payne,2741
15,1314225,Conner Roberts,OF,Fr,0,0,2012,10942,Howard Payne,2741
21,1088205,Jonathan Morris,P,Jr,0,0,2012,10942,Howard Payne,2741
10,1314221,Dillon Mcdugle,OF,Fr,0,0,2012,10942,Howard Payne,2741
5,868419,Gilbert Barrera,P,Jr,0,0,2012,10942,Howard Payne,2741
44,1088214,Ryan Klose,INF,Jr,0,0,2012,10942,Howard Payne,2741
31,1088210,Reed Klose,P,Jr,0,0,2012,10942,Howard Payne,2741
16,1314226,Mitchell Marquis,P,Fr,0,0,2012,10942,Howard Payne,2741
24,1200553,Corey Howie,SS,So,0,0,2012,10942,Howard Payne,2741
9,1200548,Houston Holmes,3B,Jr,0,0,2012,10942,Howard Payne,2741
34,1088212,Tyler Gaddis,P,Jr,0,0,2012,10942,Howard Payne,2741
29,1314241,John Elmore,INF,Fr,0,0,2012,10942,Howard Payne,2741
17,1088204,Sam Dollihite,INF,Jr,0,0,2012,10942,Howard Payne,2741
2,1314218,Colton Buzzard,OF,Jr,0,0,2012,10942,Howard Payne,2741
22,1200552,Ben Butler,1B,Jr,0,0,2012,10942,Howard Payne,2741
1,1088199,Carlton Brown,OF,Jr,0,0,2012,10942,Howard Payne,2741
27,1314240,Dustin Kelver,P,Fr,0,0,2012,10942,Howard Payne,2741
4,1443397,Neal Kucinski,C,N/A,1,0,2013,11320,Howard Payne,2741
30,1436275,Kyle Kulczyk,1B,N/A,31,26,2013,11320,Howard Payne,2741
3,1314226,Mitchell Marquis,P,So,8,0,2013,11320,Howard Payne,2741
0,1447927,Joshua Martinez,SS,N/A,1,1,2013,11320,Howard Payne,2741
10,1314221,Dillon Mcdugle,OF,So,13,8,2013,11320,Howard Payne,2741
8,1314220,Jake Sadler,C,So,33,32,2013,11320,Howard Payne,2741
21,1088205,Jonathan Morris,P,Sr,11,5,2013,11320,Howard Payne,2741
33,1442720,,P,N/A,2,0,2013,11320,Howard Payne,2741
13,1088202,Dustin Taylor,INF,Sr,23,21,2013,11320,Howard Payne,2741
16,1436276,Cj Schumann,PR,N/A,14,2,2013,11320,Howard Payne,2741
18,1436277,Alan Sailors,C,N/A,32,30,2013,11320,Howard Payne,2741
44,1088214,Ryan Klose,INF,Sr,21,15,2013,11320,Howard Payne,2741
28,1437645,Quinton Poe,PR,N/A,8,0,2013,11320,Howard Payne,2741
31,1088210,Reed Klose,P,Sr,15,1,2013,11320,Howard Payne,2741
15,1314225,Conner Roberts,OF,So,24,9,2013,11320,Howard Payne,2741
24,1200553,Corey Howie,SS,Jr,11,11,2013,11320,Howard Payne,2741
27,1314240,Dustin Kelver,P,So,11,0,2013,11320,Howard Payne,2741
1,1088199,Carlton Brown,OF,Sr,36,34,2013,11320,Howard Payne,2741
5,868419,Gilbert Barrera,P,Sr,10,10,2013,11320,Howard Payne,2741
11,1437644,Hayden Ballard,P,N/A,9,3,2013,11320,Howard Payne,2741
14,1436274,,SS,N/A,26,17,2013,11320,Howard Payne,2741
2,1314218,Colton Buzzard,OF,Sr,37,36,2013,11320,Howard Payne,2741
22,1200552,Ben Butler,1B,Sr,32,26,2013,11320,Howard Payne,2741
23,1437646,Preston Carpenter,C,N/A,13,6,2013,11320,Howard Payne,2741
17,1088204,Sam Dollihite,INF,Sr,36,36,2013,11320,Howard Payne,2741
29,1314241,John Elmore,INF,So,16,3,2013,11320,Howard Payne,2741
12,1443398,Ethan Ferrel,P,N/A,7,0,2013,11320,Howard Payne,2741
34,1088212,Tyler Gaddis,P,Sr,7,0,2013,11320,Howard Payne,2741
9,1200548,Houston Holmes,3B,Sr,34,31,2013,11320,Howard Payne,2741
6,1436278,Cody Cain,2B,N/A,21,15,2013,11320,Howard Payne,2741
29,1314241,John Elmore,INF,Jr,40,40,2014,11620,Howard Payne,2741
22,1542689,Dustin Dejohn,OF,Jr,41,41,2014,11620,Howard Payne,2741
5,1542688,Matthew Daniel,C,So,41,41,2014,11620,Howard Payne,2741
30,1088209,Lucas Creed,2B,Sr,19,14,2014,11620,Howard Payne,2741
2,1557000,Kody Cissna,2B,So,2,0,2014,11620,Howard Payne,2741
9,1542686,Colton Brown,OF,Jr,43,43,2014,11620,Howard Payne,2741
6,1436278,Cody Cain,2B,Fr,40,39,2014,11620,Howard Payne,2741
19,1545066,Jamie Boyd,P,Fr,13,0,2014,11620,Howard Payne,2741
13,1559748,Chad Anders,P,Fr,2,0,2014,11620,Howard Payne,2741
35,1551339,Boardman Adams,P,So,2,0,2014,11620,Howard Payne,2741
12,1443398,Ethan Ferrel,P,Fr,16,0,2014,11620,Howard Payne,2741
23,1437646,Preston Carpenter,C,Fr,10,2,2014,11620,Howard Payne,2741
14,1436274,,SS,Sr,29,26,2014,11620,Howard Payne,2741
3,1314226,Mitchell Marquis,P,Jr,3,0,2014,11620,Howard Payne,2741
27,1314240,Dustin Kelver,P,Jr,7,0,2014,11620,Howard Payne,2741
20,1545067,Nathan Weyrauch,P,Fr,2,0,2014,11620,Howard Payne,2741
17,1551333,Garrett Virgin,P,Fr,5,0,2014,11620,Howard Payne,2741
32,1542691,Jacob Spivey,P,Jr,14,13,2014,11620,Howard Payne,2741
34,1545068,Dalton Sembritzky,P,Fr,1,0,2014,11620,Howard Payne,2741
16,1436276,Cj Schumann,PR,Fr,14,0,2014,11620,Howard Payne,2741
8,1314220,Jake Sadler,C,Jr,38,34,2014,11620,Howard Payne,2741
11,1542687,Will Roberts,C,So,33,30,2014,11620,Howard Payne,2741
15,1314225,Conner Roberts,OF,Jr,23,18,2014,11620,Howard Payne,2741
28,1545452,Kyle Ramon,P,Fr,8,1,2014,11620,Howard Payne,2741
