"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ask, Blake","Jr","2488026",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488026",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Baker, Brian","Jr","2328596",2022,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2328596",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Baxter, Brenden","Jr","2328592",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2328592",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Blink, Joe","Fr",NA,2022,"42","INF",NA,1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Boyum, Tyler","Fr","2668918",2022,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668918",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Brewer, Seth","Sr","2328671",2022,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2328671",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Brisk, Kai","Jr","2328760",2022,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2328760",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Carolin, Zach","So","2488019",2022,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488019",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Chevalier, Isaiah","Sr","1987559",2022,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=1987559",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Chevalier, Michael","So","2488023",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488023",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Ebeling, Jacob","Fr",NA,2022,"24","P",NA,1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Ford, Brandon","Jr","2145239",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2145239",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Gauer, Alex","Sr","2145233",2022,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2145233",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Helvig, Evan","Fr","2668923",2022,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668923",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Hensley, Taite","So","2488024",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488024",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Hesser, Karson","Jr","2328591",2022,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2328591",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Hurlbert, Michael","Fr","2669076",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2669076",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Knecht, Connor","Jr","2328754",2022,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2328754",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Kusler, Brandon","Jr","2145238",2022,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2145238",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Lanier, Zachery","Sr","1987605",2022,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=1987605",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Laue, Henry","So","2668927",2022,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668927",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Meyer, Jackson","So","2488020",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488020",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Miller, Jack","Fr","2668953",2022,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668953",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Mundt, Christian","Fr","2668955",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668955",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Otto, Max","So","2488032",2022,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488032",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Paulson, Jack","Jr","2145232",2022,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2145232",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Pezonella, Niko","Sr","2143974",2022,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2143974",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Portner, Austin","Sr","2488029",2022,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488029",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Pugliano, Andrew","Sr","1987606",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=1987606",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Radel, Gus","Jr","2668956",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668956",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Ragatz, Reece","Jr","2488036",2022,"44","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488036",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Rempel, Dawson","Fr",NA,2022,"36","P",NA,1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Rittenhouse, Travis","So","2668938",2022,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668938",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Sarringar, Spencer","Sr","1987601",2022,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=1987601",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Stubbs, Mike","Sr","1890416",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=1890416",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Tahsini, Mateo","Fr","2668940",2022,"43","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668940",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Talberg, Drew","Jr","2488040",2022,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488040",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Tegeda, Roniel","So",NA,2022,"41","P",NA,1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Tolk, Mitchell","Jr","2145234",2022,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2145234",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Vega Jr., Ramon","Jr","2488018",2022,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2488018",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Wedwick, Andrew","So","2668942",2022,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668942",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Weidner, Jack","Fr","2668961",2022,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1266&stats_player_seq=2668961",1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
"Zerr, Caleb","Fr",NA,2022,"29","P",NA,1266,"Northern St.","/team/1266/15860",12853,"NSIC",2,2022,15860
