"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Baillio, David","So","2803555",2023,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2803555",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Barnes, Justin","Jr","2328527",2023,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2328527",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Berggren, Aiden","Fr","2803599",2023,"52","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2803599",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Burgin, Davis","Sr","2803851",2023,"66","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2803851",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Cook, Carson","Sr","2328483",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2328483",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Cumberland, Trevor","Jr","2803554",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2803554",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Darling, Sam","Jr","2328557",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2328557",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Davis, Chad","Sr","2328487",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2328487",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Folds, Tanner","So","2655144",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2655144",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Godfrey, Cole","So","2803388",2023,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2803388",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Gresham, Chase","So","2803376",2023,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2803376",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
"Harkins, Isaac","So","2686966",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30151&stats_player_seq=2686966",30151,"Shorter","/team/30151/16340",858,"Gulf South",2,2023,16340
