"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Canonaco, Joseph","Jr","1878610",2019,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1878610",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Ceparano, James","Jr","1878605",2019,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1878605",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Daniello, Skyler","So","1987791",2019,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1987791",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Deberardinis, David","Jr","2126353",2019,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=2126353",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Didomizio, Christopher","Sr","1662797",2019,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1662797",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Dunne, Michael","So","1987805",2019,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1987805",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Fay, Ryan","Sr","1770207",2019,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1770207",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Fini, Nick","Sr","1987792",2019,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1987792",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Gerringer, Steven","So","1770213",2019,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1770213",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Graves, Mike","Sr","1987788",2019,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1987788",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Iametti, Christopher","So","1987744",2019,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1987744",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"LaVenture, Brandon","Jr","1878612",2019,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1878612",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Lamonica, Dominic","Jr","1987789",2019,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=1987789",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
"Langman, Dean","Fr","2126333",2019,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=526&stats_player_seq=2126333",526,"SUNY Oneonta","/team/526/14781",917,"SUNYAC",3,14781
