"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ahrens, Will","So","2144303",2020,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2144303",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Bowen, Trace","Jr","1988689",2020,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988689",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Brownley, Hogan","Jr","1988691",2020,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988691",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Cline, Will","Fr","2330329",2020,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330329",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Di Iorio, Dillon","Fr","2330404",2020,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330404",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Edwards, Sam","Jr","1988690",2020,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988690",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Esselman, Chris","Jr","1988686",2020,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988686",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Fergusson, Cole","Fr","2330405",2020,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330405",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Goodlett, Drew","Fr","2330406",2020,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330406",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Gresham, Mason","Fr",NA,2020,"36","C",NA,132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Gunter, Jordan","Jr","1988688",2020,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988688",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Hagan, Seth","Sr","1882237",2020,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882237",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Hilt, Cole","Jr","1988675",2020,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988675",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Holloway, Jake","Jr","1988673",2020,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988673",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Holloway, Teddy","Fr","2330412",2020,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330412",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Hope, Patrick","Jr","1988692",2020,"13","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988692",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Kawa, Drake","Fr","2330415",2020,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330415",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"King, Mason","Fr","2330416",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330416",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Kirk, Will","Sr","1882230",2020,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882230",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"LaPoint, Matt","Sr","1882234",2020,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882234",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Orren, Will","So","2142419",2020,"4","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2142419",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Ross, J","Fr","2330417",2020,"34","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330417",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Rouse, Clay","Sr","1882243",2020,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882243",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Rozner, Alex","So","2142420",2020,"3","3b","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2142420",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Russell, Corey","Fr","2330420",2020,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330420",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Selin, Parker","Sr","1882233",2020,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882233",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Sharkey, Austin","Jr","1988664",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1988664",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Smith, Connor","Fr","2330425",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2330425",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Swift, Brady","Sr","1882244",2020,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882244",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Thomas, Reed","Sr","1882242",2020,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882242",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Tucker, Tyler","Sr","1882238",2020,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=1882238",132,"Centre","/team/132/15204",30169,"SAA",3,15204
"Werrmann, Carson","So","2144305",2020,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=132&stats_player_seq=2144305",132,"Centre","/team/132/15204",30169,"SAA",3,15204
