"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Basler, Michael","Jr","1783542",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1783542",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Batton, James","Sr","1993367",2018,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1993367",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Bentley, Coby","Jr","1988674",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1988674",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Blass, Peyton","Sr","1648156",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1648156",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Bottger, Kyle","Sr","1988672",2018,"30","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1988672",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Brown, Kolton","Sr","1528397",2018,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1528397",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Bycko, Zac","So","1872729",2018,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1872729",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Clayton, Jordan","Sr","1993338",2018,"35","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1993338",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Collins, Jake","Sr","1762191",2018,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1762191",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Crockett, Callen","Jr","1988687",2018,"1","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1988687",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Fazekas, Dillon","Sr","1762190",2018,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1762190",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Foster, Matthew","Sr","1762188",2018,"99","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1762188",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Foster, Tanner","Sr","1648147",2018,"97","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1648147",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Fryrear, Conner","So","1990449",2018,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1990449",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Fusselman, Matthew","Sr","1872731",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1872731",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Garbrecht, Josh","Jr","1648143",2018,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1648143",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Garcia, Alex","Jr","1988671",2018,"55","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1988671",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Gipson, Logan","Sr","1872736",2018,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1872736",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Hill, Garett","Sr","1648144",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1648144",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Holt, Isaac","Jr","1872721",2018,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1872721",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Hunt, Austin","Sr","1872722",2018,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1872722",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Kennedy, Chad","Sr","1872719",2018,"0","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1872719",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Kindred, Nick","Jr",NA,2018,"25","P",NA,30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Litterell, Connor","Jr","1872724",2018,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1872724",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Ly, Julien","Fr","1990467",2018,"25","PH/LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1990467",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
"Markwardt, Hunter","So","1988662",2018,"3","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30179&stats_player_seq=1988662",30179,"Okla. Christian","/team/30179/12973",28723,"Heartland",2,12973
