"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Billings, Knickolas","So","2347575",2021,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347575",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Escalante, Fabian","So","2347569",2021,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347569",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Febles, Franki","So","2347498",2021,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347498",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Garcia, Matthew","So","2347477",2021,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347477",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Gelpi, Guillermo","So","2347540",2021,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347540",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Henson, Matthew","Sr","2347553",2021,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347553",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Lequerica, Carlos","Jr","2347495",2021,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347495",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Lovell, Seth","So","2113886",2021,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2113886",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Marrero, Bryan","Sr",NA,2021,"29","P",NA,61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Mendez, Alec","Jr","2347555",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347555",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Morales, Shamir","Sr","2347558",2021,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347558",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"O'Dea, Andrew","So","2347549",2021,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347549",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Olasin, Colton","So","2347474",2021,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347474",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Ortiz, Steven","Sr","2347571",2021,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347571",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Padilla, Rafael","Sr","2347562",2021,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347562",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Patterson, Colten","So",NA,2021,"41","OF",NA,61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Pena, Boris","So","2347554",2021,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347554",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Porchas, Enrique","Sr","2347476",2021,"3","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347476",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Reyes, Jan","So","2347544",2021,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347544",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Roman, Elian","So","2347559",2021,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347559",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Santos, Nolan","So","2347563",2021,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347563",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Valiente, Alejandro","So","2347551",2021,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347551",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
"Young, Eli","So","2347556",2021,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=61&stats_player_seq=2347556",61,"Bethune-Cookman","/team/61/15580",876,"MEAC",1,15580
