"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Bryce","Jr","1769029",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769029",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Bain, Austin","So","1656111",2016,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656111",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Breaux, Brennan","Fr","1769031",2016,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769031",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Bugg, Parker","Jr","1542544",2016,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1542544",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Bush, Nick","Fr","1769047",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769047",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Cartwright, Alden","Jr","1542539",2016,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1542539",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Dawson, Trey","Fr","1769033",2016,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769033",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Deichmann, Greg","So","1656109",2016,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656109",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Devall, Hunter","Sr","1436643",2016,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1436643",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Ducote, Cody","Jr","1769030",2016,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769030",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Duplantis, Antoine","Fr","1769036",2016,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769036",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Forshag, Trent","Fr","1769050",2016,"43","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769050",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Fraley, Jake","Jr","1542535",2016,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1542535",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Freeman, Cole","Jr","1769037",2016,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769037",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Gilbert, Caleb","Fr","1769049",2016,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769049",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Jordan, Beau","So","1656113",2016,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656113",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Jordan, Bryce","So","1656114",2016,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656114",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Lange, Alex","So","1656117",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656117",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Latz, Jake","Fr","1656123",2016,"67","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656123",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Lochridge, O'Neal","Fr","1769032",2016,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769032",365,"LSU","/team/365/12360",911,"SEC",1,12360
"McKay, Cole","Fr","1769048",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769048",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Newman, Hunter","Jr","1436652",2016,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1436652",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Norman, Doug","So","1656112",2016,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656112",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Papierski, Michael","So","1656108",2016,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656108",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Poche', Jared","Jr","1542531",2016,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1542531",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Reid, Chris","Fr","1769035",2016,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769035",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Reynolds, Russell","Jr","1436651",2016,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1436651",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Robertson, Kramer","Jr","1542528",2016,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1542528",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Romero, Jordan","Jr","1769046",2016,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769046",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Smith, Riley","Jr","1769051",2016,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769051",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Stallings, Jesse","So","1542541",2016,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1542541",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Strall, Collin","Jr","1656116",2016,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1656116",365,"LSU","/team/365/12360",911,"SEC",1,12360
"Valek III, John","Sr","1769038",2016,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=365&stats_player_seq=1769038",365,"LSU","/team/365/12360",911,"SEC",1,12360
