jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
3,1212481,Zac Asman,OF,So,0,0,2012,10942,Northern Ky.,505
5,1212482,Brandon Wood,INF,Jr,0,0,2012,10942,Northern Ky.,505
6,1092470,Bradley Vanderglas,INF,Jr,0,0,2012,10942,Northern Ky.,505
34,1314990,Mike Nastold,P,Jr,0,0,2012,10942,Northern Ky.,505
8,1315000,Josh Myers,INF,Fr,0,0,2012,10942,Northern Ky.,505
29,1314989,Brett Loeding,P,Jr,0,0,2012,10942,Northern Ky.,505
27,1314997,Cody Kuzniczci,C,Fr,0,0,2012,10942,Northern Ky.,505
28,1314988,Matt Jefferson,P,So,0,0,2012,10942,Northern Ky.,505
33,1092434,Patrick Hyde,C,Jr,0,0,2012,10942,Northern Ky.,505
41,1315008,Ryan Hinz,OF,Fr,0,0,2012,10942,Northern Ky.,505
11,1315001,Quint Heady,INF,Fr,0,0,2012,10942,Northern Ky.,505
9,1315006,Caleb Lonkard,OF,Fr,0,0,2012,10942,Northern Ky.,505
35,1314991,Mike Derby,P,Jr,0,0,2012,10942,Northern Ky.,505
30,1315003,Cody Cooper,INF,Fr,0,0,2012,10942,Northern Ky.,505
2,1212480,Brad Clement,INF,Jr,0,0,2012,10942,Northern Ky.,505
31,1212495,Tim Clark,P,Jr,0,0,2012,10942,Northern Ky.,505
25,1212493,Brett Cisper,INF,So,0,0,2012,10942,Northern Ky.,505
23,1314986,Drew Campbell,P,Fr,0,0,2012,10942,Northern Ky.,505
13,1314984,Chuck Calhoun,P,Jr,0,0,2012,10942,Northern Ky.,505
45,1314995,Alex Bolia,P,Fr,0,0,2012,10942,Northern Ky.,505
22,1092430,Blake Bagshaw,P,Jr,0,0,2012,10942,Northern Ky.,505
12,1315002,Luke Greene,INF,Jr,0,0,2012,10942,Northern Ky.,505
13,1421362,Conor Ledger,OF,Fr,24,21,2013,11320,Northern Ky.,505
29,1314989,Brett Loeding,P,Sr,34,0,2013,11320,Northern Ky.,505
26,1421354,Aric Harris,P,Fr,13,9,2013,11320,Northern Ky.,505
9,1315006,Caleb Lonkard,INF,So,41,31,2013,11320,Northern Ky.,505
