jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
23,1216009,Gray Stafford,INF,Jr,53,52,2012,10942,Marshall,388
13,1304274,Kolin Stanley,P,Fr,12,0,2012,10942,Marshall,388
17,991937,Eric Semeniuk,OF,Sr,37,29,2012,10942,Marshall,388
28,1304273,Wayland Moore,P,Jr,17,9,2012,10942,Marshall,388
42,1216012,Terrence Moore,P,Jr,14,0,2012,10942,Marshall,388
55,991936,Thor Meeks,C,Sr,51,43,2012,10942,Marshall,388
25,1304271,Joe Mcgillicuddy,P,Fr,13,1,2012,10942,Marshall,388
34,1304272,John Mcgillicuddy,P,Fr,5,0,2012,10942,Marshall,388
31,1304270,Brett Mays,P,Fr,5,2,2012,10942,Marshall,388
18,991934,Mike Mason,P,Sr,14,14,2012,10942,Marshall,388
10,1304267,Matt Margaritonda,P,Fr,22,0,2012,10942,Marshall,388
4,1304027,Sergio Leon,INF,Fr,42,42,2012,10942,Marshall,388
22,1304265,Matt Kirkwood,C,Sr,0,0,2012,10942,Marshall,388
11,1216003,Josh King,P,So,23,2,2012,10942,Marshall,388
33,1304264,Kyle Kessler,P,Fr,11,0,2012,10942,Marshall,388
9,1093434,Isaac Ballou,OF,Jr,53,53,2012,10942,Marshall,388
15,1304263,Matt Hummel,P,Jr,4,0,2012,10942,Marshall,388
19,1216007,Aaron Blair,P,So,14,14,2012,10942,Marshall,388
24,1304258,Alfredo Brito,INF,Jr,52,51,2012,10942,Marshall,388
12,991943,Joe Church,P,Jr,20,0,2012,10942,Marshall,388
14,1304259,Andrew Dundon,INF,Fr,53,50,2012,10942,Marshall,388
2,1304006,Mikey Jimenez,INF,Jr,22,16,2012,10942,Marshall,388
32,1304261,Eric Escobedo,OF,Fr,36,28,2012,10942,Marshall,388
38,1304260,Lance Elder,P,Fr,16,9,2012,10942,Marshall,388
3,1304026,Tripp Faulk,OF,Jr,15,2,2012,10942,Marshall,388
57,1216013,Jesse Fernandez,P,Sr,21,0,2012,10942,Marshall,388
8,1304029,John Gandolfo,OF,Fr,35,24,2012,10942,Marshall,388
44,883822,Nathan Gomez,INF,Jr,53,53,2012,10942,Marshall,388
21,1216008,Louie Helmburg,C,So,20,13,2012,10942,Marshall,388
43,1304262,Ryan Hopkins,P,So,19,3,2012,10942,Marshall,388
7,1304028,Adrian Farris,OF,Fr,44,30,2012,10942,Marshall,388
4,1304027,Sergio Leon,INF,So,53,52,2013,11320,Marshall,388
10,1304267,Matt Margaritonda,P,So,21,2,2013,11320,Marshall,388
42,1216012,Terrence Moore,P,Sr,14,0,2013,11320,Marshall,388
28,1304273,Wayland Moore,P,Sr,13,12,2013,11320,Marshall,388
34,1436285,Travis Myers,C,Fr,15,2,2013,11320,Marshall,388
36,1436288,Michael Taylor,P,Fr,13,11,2013,11320,Marshall,388
8,1436287,Brandyn Sittinger,P,Fr,6,0,2013,11320,Marshall,388
5,1436273,Mardu Smith,OF,So,18,2,2013,11320,Marshall,388
23,1216009,Gray Stafford,INF,Sr,52,52,2013,11320,Marshall,388
13,1304274,Kolin Stanley,P,So,22,0,2013,11320,Marshall,388
21,1436283,Matt Kirkwood,C,Sr,48,45,2013,11320,Marshall,388
48,1436286,Zachary Shockley,P,Fr,6,0,2013,11320,Marshall,388
11,1216003,Josh King,P,Jr,22,0,2013,11320,Marshall,388
38,1304260,Lance Elder,P,So,0,0,2013,11320,Marshall,388
2,1436271,Sam Hunter,P,Fr,10,0,2013,11320,Marshall,388
15,1304263,Matt Hummel,P,Sr,21,0,2013,11320,Marshall,388
43,1304262,Ryan Hopkins,P,Jr,22,0,2013,11320,Marshall,388
44,883822,Nathan Gomez,INF,Sr,52,52,2013,11320,Marshall,388
26,1436282,Robert Fajardo,OF,Fr,4,0,2013,11320,Marshall,388
12,1304261,Eric Escobedo,OF,So,53,51,2013,11320,Marshall,388
14,1304259,Andrew Dundon,INF,So,54,54,2013,11320,Marshall,388
27,1436280,David Diaz-Fernandez,C,Fr,15,7,2013,11320,Marshall,388
24,1304258,Alfredo Brito,INF,Sr,45,29,2013,11320,Marshall,388
32,1436302,Chase Boster,P,Fr,17,10,2013,11320,Marshall,388
17,1436292,Aaron Bossi,INF,Fr,44,37,2013,11320,Marshall,388
16,1436291,Adam Bolen,INF,Fr,7,2,2013,11320,Marshall,388
18,1436289,Alex Thackston,P,Fr,19,8,2013,11320,Marshall,388
33,1304264,Kyle Kessler,P,So,18,2,2013,11320,Marshall,388
7,1436290,Chase Vogelbach,OF,Fr,48,39,2013,11320,Marshall,388
3,1436272,Johnathan Beary,C,Jr,7,2,2013,11320,Marshall,388
9,1093434,Isaac Ballou,OF,Sr,53,53,2013,11320,Marshall,388
19,1216007,Aaron Blair,P,Jr,16,16,2013,11320,Marshall,388
31,1535851,Corey Bird,OF,Fr,44,44,2014,11620,Marshall,388
39,1535853,Clint Wilson,P,Jr,26,0,2014,11620,Marshall,388
20,1535845,Travis Wildermuth,C,Fr,3,2,2014,11620,Marshall,388
27,1535849,Brenden Wells,OF,Fr,26,11,2014,11620,Marshall,388
7,1436290,Chase Vogelbach,OF,So,45,43,2014,11620,Marshall,388
18,1436289,Alex Thackston,P,So,19,3,2014,11620,Marshall,388
36,1436288,Michael Taylor,P,So,14,14,2014,11620,Marshall,388
13,1304274,Kolin Stanley,P,Jr,29,0,2014,11620,Marshall,388
8,1436287,Brandyn Sittinger,P,So,16,1,2014,11620,Marshall,388
48,1436286,Zachary Shockley,P,So,0,0,2014,11620,Marshall,388
21,1535846,Caleb Ross,P,So,36,0,2014,11620,Marshall,388
15,1535843,Brandon Romero,INF,Fr,1,0,2014,11620,Marshall,388
22,1535847,Matt Reed,C,So,45,41,2014,11620,Marshall,388
23,1535848,Keanu Ramos,P,Jr,0,0,2014,11620,Marshall,388
10,1304267,Matt Margaritonda,P,Jr,14,14,2014,11620,Marshall,388
11,1216003,Josh King,P,Sr,6,6,2014,11620,Marshall,388
33,1304264,Kyle Kessler,P,Jr,11,0,2014,11620,Marshall,388
35,1535852,Spencer Iacovone,INF,Fr,20,9,2014,11620,Marshall,388
2,1436271,Sam Hunter,P,So,29,0,2014,11620,Marshall,388
43,1304262,Ryan Hopkins,P,Sr,26,0,2014,11620,Marshall,388
28,1535850,Cory Garrastazu,OF,Fr,16,12,2014,11620,Marshall,388
26,1436282,Robert Fajardo,OF,So,42,37,2014,11620,Marshall,388
12,1304261,Eric Escobedo,OF,Jr,46,46,2014,11620,Marshall,388
38,1304260,Lance Elder,P,Jr,15,4,2014,11620,Marshall,388
14,1304259,Andrew Dundon,INF,Jr,51,51,2014,11620,Marshall,388
44,1535855,Tj Diffenderfer,INF,Jr,48,45,2014,11620,Marshall,388
32,1436302,Chase Boster,P,So,19,7,2014,11620,Marshall,388
17,1436292,Aaron Bossi,INF,So,46,42,2014,11620,Marshall,388
