"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abadie, Connor","So","2807952",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2807952",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Araiza, Issac","So","2807959",2024,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2807959",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Bates, Finley","Fr","2957634",2024,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2957634",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Bercovich, Jadon","Jr","2482223",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2482223",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Bethancourt, Tino","Jr","2482208",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2482208",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Canada, Chris","Jr","2654677",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2654677",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Canavan, Chris","Fr","2957616",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2957616",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Cardenas III, Xavier","So","2807953",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2807953",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Caruso, Michael","Fr","2957620",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2957620",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
"Chapman, Manoah","Fr","2957605",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=626&stats_player_seq=2957605",626,"San Diego St.","/team/626/16580",5486,"Mountain West",1,2024,16580
