"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bell, Carson","Sr","2116496",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2116496",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Brooks, Maddox","Fr",NA,2023,"39","C",NA,317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Burke, Donovan","Jr","2348985",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2348985",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Calabrese, Coleman","So","2669558",2023,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2669558",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Cannizzaro, Jack","Fr","2827320",2023,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2827320",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Cheifetz, Jason","Fr",NA,2023,"37","P",NA,317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Cone, Jack","Sr","2112906",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2112906",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Cook, Ryan","So","2669559",2023,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2669559",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Culkin, Sean","Jr","2486597",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2486597",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Czerwinski, CJ","Jr","2345674",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2345674",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Dabney, Trevon","Sr","2116503",2023,"20","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2116503",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Dooley, Ryan","So","2669560",2023,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2669560",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
"Dunaway, Mason","Jr","2348980",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=317&stats_player_seq=2348980",317,"James Madison","/team/317/16340",818,"Sun Belt",1,16340
