"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bolla,","N/A","1556731",2014,"0","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1556731",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Brody, George","Sr","1301765",2014,"0","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1301765",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Bronson, Clark","N/A","1558976",2014,"43","PR","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1558976",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Brubaker, Brad","N/A","1558460",2014,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1558460",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Brunswick, Thomas","Sr","1211433",2014,"14","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1211433",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Cahall, Andrew","So","1427311",2014,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427311",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Clark,","N/A","1559480",2014,"0","PR","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1559480",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Corwin, Seth","So","1427312",2014,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427312",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Corwin,","N/A","1556734",2014,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1556734",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"D'Angelo, Andrew","Fr","1539840",2014,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1539840",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Demko, Mark","So","1427313",2014,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427313",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Denno, Christopher","Jr","1539831",2014,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1539831",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Easter, Allen","Fr","1539829",2014,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1539829",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Fraser, James","Fr","1539830",2014,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1539830",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Gainer, James","So","1427314",2014,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427314",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Gotham, Colin","So","1427315",2014,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427315",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Hall,","N/A","1557611",2014,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1557611",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Hoone, Cullen","N/A","1558977",2014,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1558977",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Jones, Nick","Jr","1301723",2014,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1301723",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Koon, John","So","1427318",2014,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427318",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Leighton, Ryan","N/A","1559233",2014,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1559233",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Logsdon, Michael","Jr","1427319",2014,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427319",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Lorusso, Matthew","So","1539828",2014,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1539828",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Lynn, Corey","So","1427320",2014,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427320",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Machuca, Kelly","So","1539817",2014,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1539817",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Moneypenny, Robert","Jr","1301749",2014,"0","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1301749",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
"Oliver, Zach","Sr","1427321",2014,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=9630&stats_player_seq=1427321",9630,"West Va. Wesleyan","/team/9630/11620",30183,"MEC",2,11620
