jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1318033,Dan Romano,P,Jr,0,0,2012,10942,Northland,1267
6,1088346,Peter Aerts,INF,So,0,0,2012,10942,Northland,1267
10,1556186,Kyle Strom,P,Fr,0,0,2012,10942,Northland,1267
13,1318031,Logan Schuman,C,Fr,0,0,2012,10942,Northland,1267
5,1197878,Colin Moberly,INF,So,0,0,2012,10942,Northland,1267
20,1318034,Matt Lennon,INF,Fr,0,0,2012,10942,Northland,1267
2,1197873,Cody Leland,INF,So,0,0,2012,10942,Northland,1267
23,1088350,Ryan Johnson,C,Jr,0,0,2012,10942,Northland,1267
22,1318035,Daniel Kollauf,P,Fr,0,0,2012,10942,Northland,1267
11,1318029,Jacob Hodgdon,OF,Fr,0,0,2012,10942,Northland,1267
27,1197875,Travis Hendrickson,INF,Jr,0,0,2012,10942,Northland,1267
16,1318032,Drew Goblirish,OF,Fr,0,0,2012,10942,Northland,1267
26,1197876,Shane Ellias,P,So,0,0,2012,10942,Northland,1267
21,1088349,Shane Buckley,P,Jr,0,0,2012,10942,Northland,1267
7,1318027,Nathan Brown,OF,Fr,0,0,2012,10942,Northland,1267
3,1197874,Brandon Bodart,P,So,0,0,2012,10942,Northland,1267
4,1318024,Brandon Jahnke,INF,Fr,0,0,2012,10942,Northland,1267
24,1423645,Keith Zelinske,INF,Fr,2,0,2013,11320,Northland,1267
19,1423630,Dylan Lenzen,INF,Fr,2,0,2013,11320,Northland,1267
30,1423634,Bryce Meverden,C,Fr,3,0,2013,11320,Northland,1267
5,1197878,Colin Moberly,INF,Jr,27,27,2013,11320,Northland,1267
9,1423625,Aj Verhage,P,Fr,7,5,2013,11320,Northland,1267
1,1423624,Tanner Kleppe,C,Fr,4,0,2013,11320,Northland,1267
33,1423694,Bob Steile,P,Fr,1,0,2013,11320,Northland,1267
25,1423632,Jacob Smith,C,Fr,9,0,2013,11320,Northland,1267
28,1423633,Nick Smith,INF,Fr,7,6,2013,11320,Northland,1267
44,1318031,Logan Schuman,C,So,14,1,2013,11320,Northland,1267
12,1318034,Matt Lennon,INF,So,28,28,2013,11320,Northland,1267
10,1556186,Kyle Strom,P,So,6,5,2013,11320,Northland,1267
2,1197873,Cody Leland,INF,Jr,24,24,2013,11320,Northland,1267
16,1423629,Jacob Mogged,INF,Fr,20,17,2013,11320,Northland,1267
47,1318033,Dan Romano,P,Sr,17,15,2013,11320,Northland,1267
23,1088350,Ryan Johnson,C,Sr,10,8,2013,11320,Northland,1267
4,1318024,Brandon Jahnke,INF,So,22,13,2013,11320,Northland,1267
14,1423628,Mitch Howard,INF,Fr,21,21,2013,11320,Northland,1267
15,1318029,Jacob Hodgdon,OF,So,15,8,2013,11320,Northland,1267
6,1088346,Peter Aerts,INF,Jr,29,29,2013,11320,Northland,1267
3,1197874,Brandon Bodart,P,Jr,8,8,2013,11320,Northland,1267
7,1318027,Nathan Brown,OF,So,28,28,2013,11320,Northland,1267
21,1088349,Shane Buckley,P,Sr,14,10,2013,11320,Northland,1267
26,1197876,Shane Ellias,P,Jr,5,0,2013,11320,Northland,1267
20,1423631,Tyler Frieders,INF,Fr,5,0,2013,11320,Northland,1267
8,1318032,Drew Goblirish,OF,So,1,0,2013,11320,Northland,1267
22,1318035,Daniel Kollauf,P,So,12,4,2013,11320,Northland,1267
27,1197875,Travis Hendrickson,INF,Sr,29,28,2013,11320,Northland,1267
6,1088346,Peter Aerts,INF,Sr,39,39,2014,11620,Northland,1267
3,1197874,Brandon Bodart,P,Sr,10,8,2014,11620,Northland,1267
15,1318029,Jacob Hodgdon,OF,Jr,37,37,2014,11620,Northland,1267
26,1197876,Shane Ellias,P,Sr,4,4,2014,11620,Northland,1267
14,1423628,Mitch Howard,INF,So,39,38,2014,11620,Northland,1267
22,1318035,Daniel Kollauf,P,Jr,39,36,2014,11620,Northland,1267
12,1318034,Matt Lennon,INF,Jr,39,39,2014,11620,Northland,1267
5,1197878,Colin Moberly,INF,Sr,39,39,2014,11620,Northland,1267
13,1318031,Logan Schuman,C,Jr,38,34,2014,11620,Northland,1267
25,1423632,Jacob Smith,C,So,21,3,2014,11620,Northland,1267
1,1525252,Dale Stafford,OF,Fr,6,3,2014,11620,Northland,1267
10,1556186,Kyle Strom,P,Jr,10,9,2014,11620,Northland,1267
24,1423645,Keith Zelinske,INF,So,17,8,2014,11620,Northland,1267
8,1525253,Jack Doyle,INF,Fr,38,36,2014,11620,Northland,1267
7,1318027,Nathan Brown,OF,Sr,39,39,2014,11620,Northland,1267
24,1423645,Keith Zelinske,INF,Jr,2,0,2015,12080,Northland,1267
15,1666771,Matt Alberino,2B,N/A,42,41,2015,12080,Northland,1267
34,1666883,Jack Meaney,1B,N/A,15,4,2015,12080,Northland,1267
16,1669035,Pedro Mercedes,LF,N/A,5,0,2015,12080,Northland,1267
42,1666887,Dennis Morales,P,N/A,23,6,2015,12080,Northland,1267
6,1666770,Michael Nakahara,C,N/A,24,7,2015,12080,Northland,1267
8,1666885,Dylan Porter,P,N/A,10,6,2015,12080,Northland,1267
3,1668996,Hector Ramos,SS/2B,N/A,15,2,2015,12080,Northland,1267
40,1670325,Carlos Martinez,P,N/A,4,0,2015,12080,Northland,1267
31,1671931,Ernie Robrecht,C,N/A,3,0,2015,12080,Northland,1267
13,1318031,Logan Schuman,C,Sr,26,20,2015,12080,Northland,1267
