"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Brown, Truman","Jr",NA,2018,"28","C",NA,43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Campbell, Aaron","Jr","1993469",2018,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1993469",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Clark, Ethan","Fr","1993455",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1993455",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Costanzo, Michael","Sr","1643085",2018,"56","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1643085",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Denning, Andrew","Fr",NA,2018,"36","1B",NA,43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Flaherty, Andrew","So","1867211",2018,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1867211",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Giovannelli, Garrett","Sr","1867222",2018,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1867222",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Gollert, Harley","Fr","1993471",2018,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1993471",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Head, Bobby","Fr","1993458",2018,"14","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1993458",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Heagarty, Ricky","Sr","1761747",2018,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1761747",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Herchenbach, Jaxon","Fr",NA,2018,"31","P",NA,43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Hubbard, Tyler","So","1867224",2018,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1867224",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Kelley, Brandon","So","1867215",2018,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1867215",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Kueber, Garrett","Sr","1867210",2018,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1867210",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Leban, Greg","Jr","1993460",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1993460",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Martinez, David","Jr","1867214",2018,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1867214",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"McDonald, John","Fr","1993461",2018,"10","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1993461",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Newberg, Brett","Jr","1761748",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1761748",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"O'Donovan, Devin","Fr","1993462",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1993462",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Phillips, Parker","So","1761750",2018,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1761750",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Pucheu, Jacques","Jr","1867213",2018,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1867213",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
"Remy, Max","So","1761751",2018,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=43&stats_player_seq=1761751",43,"Austin Peay","/team/43/12973",902,"OVC",1,12973
