"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aldridge, Brenden","Sr","2680240",2023,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2680240",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Almagno, CJ","Fr","2827434",2023,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2827434",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Belleavoine, Matthew","Fr",NA,2023,"28","P",NA,571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Cascio, Daniel","Fr","2827469",2023,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2827469",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Chaves, Michael","So",NA,2023,"36","P",NA,571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Coro, Joseph","Sr","2152906",2023,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2152906",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Dailey, Liam","So","2680188",2023,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2680188",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Davey, Connor","Sr","2153314",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2153314",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Diaz, Sean","Fr","2827437",2023,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2827437",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
"Flynn, Liam","Fr","2827459",2023,"21","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=571&stats_player_seq=2827459",571,"Rhode Island Col.","/team/571/16340",867,"Little East",3,2023,16340
