"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Beland, Alex","Sr",NA,2013,"55","C",NA,1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Blair, Todd","Sr","1089473",2013,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1089473",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Bologna, Nick","Jr","1210726",2013,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1210726",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Brecht, Zach","Sr","1310723",2013,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1310723",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Bryant Gonzalez, Billy","Jr","1442891",2013,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442891",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Cambria, Matt","Jr","1442892",2013,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442892",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Casaubon, Julien","Jr","1442893",2013,"42","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442893",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Chavez, Marcel","Jr","1442894",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442894",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Cormier, JJ","Fr","1442895",2013,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442895",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Crook, Don","Jr","1442896",2013,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442896",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Diz, Joe","Sr","886650",2013,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=886650",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Fearon, Kevin","Jr","1210727",2013,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1210727",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Gaertner, Rob","So","1442905",2013,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442905",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Geary, Jackson","Jr","1442897",2013,"99","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442897",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Harris, Andrew","Sr","1310745",2013,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1310745",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Jeanes, John","Sr","1089483",2013,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1089483",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Marrus, Glenn","Fr","1442898",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442898",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Nunez, Jesus","Jr","1210716",2013,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1210716",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Pellicano, Anthony","Fr","1442899",2013,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442899",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Ratchford, Ian","Jr","1442903",2013,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442903",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Rodriguez, Bobby","Sr","1310748",2013,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1310748",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Rodriguez, Erik","So","1310724",2013,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1310724",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Shada, Mike","Jr","1442904",2013,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442904",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Sirois, Phil","Sr","1089477",2013,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1089477",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"St. Pierre, Jeff","Jr","1210722",2013,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1210722",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Sylvester, Sean","Jr","1210723",2013,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1210723",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Szabo, Ethan","Fr","1442900",2013,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442900",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Terzi, Mick","Fr","1442901",2013,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442901",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Toro, Ian","Sr","1442906",2013,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1442906",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"Villari, Anthony","So",NA,2013,"30","P",NA,1318,"Post","/team/1318/11320",28752,"CACC",2,11320
"White, Dean","Jr","1310760",2013,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=1318&stats_player_seq=1310760",1318,"Post","/team/1318/11320",28752,"CACC",2,11320
