"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Berry, Chris","So","1302538",2013,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1302538",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Blanc, Rob","Jr","1109332",2013,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1109332",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Boswell, Ryan","So","1302509",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1302509",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Brock, Justin","Fr","1433565",2013,"9","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433565",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Camacho, Vladimir","Sr","1318164",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1318164",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Covelle, Paul","Fr","1433578",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433578",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"DiTondo, Max","Fr","1433576",2013,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433576",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Dunlap, Marty","Jr","1433566",2013,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433566",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Flynn, Joe","Jr","1109335",2013,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1109335",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Fournier, Adam","Fr","1433575",2013,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433575",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Graham, Trevor","Jr","1433570",2013,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433570",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Graves, Calvin","Jr","1197418",2013,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1197418",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Griffin, Gage","Fr","1433571",2013,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433571",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Harper, Jason","Fr","1433568",2013,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433568",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Hathaway, Steve","So","1197450",2013,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1197450",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Horan, Matt","Sr","1302512",2013,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1302512",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Kemp, Dan","Sr","1109339",2013,"18","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1109339",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Kruszka, Kris","So","1302536",2013,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1302536",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"LaCroix, Nick","Sr","1109340",2013,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1109340",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"LaForgia, Nicholas","Fr","1433573",2013,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433573",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Landry, Travis","So","1302506",2013,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1302506",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Leach, Ryan","Jr","1197425",2013,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1197425",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Lincoln, Ross","Jr","1197426",2013,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1197426",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Maloney, Jared","Fr",NA,2013,"41","P",NA,241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Mannion, Brendan","Fr","1441066",2013,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1441066",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Mathieu, Zach","Jr","1197464",2013,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1197464",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"McGowan, Kevin","Jr","1197455",2013,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1197455",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"McNaught, Brenden","Fr","1318722",2013,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1318722",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"Norton, Tim","Fr","1433574",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433574",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"O'Herron, Matthew","So","1433563",2013,"5","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433563",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
"O'Rourke, Brendan","So","1433567",2013,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=241&stats_player_seq=1433567",241,"Franklin Pierce","/team/241/11320",899,"NE10",2,11320
