"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Andrews, Lincoln","Fr","2300594",2020,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300594",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Basler, Connor","Sr","1866520",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=1866520",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Beauchamp, Derek","Fr",NA,2020,"8","P",NA,654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Blazevic, Austin","Sr","2121938",2020,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121938",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Bock, Nathan","Sr","1996934",2020,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=1996934",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Cisneros, Blake","So","2121961",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121961",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Cox, Braden","Jr","2300595",2020,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300595",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Dirden, Justin","Sr","1996974",2020,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=1996974",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Dodd, Dylan","Sr","2121940",2020,"25","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121940",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Faulkner, Peyton","Sr","1996975",2020,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=1996975",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Feuerstake, Caleb","Jr","2300614",2020,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300614",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Grossius, Bryce","So","2121945",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121945",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Hahn, Landon","Fr","2300615",2020,"1","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300615",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Hojnacki, Michael","So","2300596",2020,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300596",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Jacobsen, Noah","Fr","2300616",2020,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300616",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Keck, Andrew","So","2121933",2020,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121933",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Leeper, Peyton","Fr","2300617",2020,"16","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300617",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Malenfant, Hayden","Jr","2300619",2020,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300619",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"McNeely, Bryan","So","2121964",2020,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121964",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Meyn, Keegan","Sr","2121934",2020,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121934",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Needham, Dylan","Jr","2300620",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300620",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Niznik, Noah","So","2121920",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121920",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Pittman, Rance","Jr","2300621",2020,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300621",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Rausch, Fischer","Fr","2300622",2020,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300622",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Schromm, Aaron","Fr",NA,2020,"15","P",NA,654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Sole, Casey","Fr",NA,2020,"7","C",NA,654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Spawr, Braden","Fr",NA,2020,"6","C",NA,654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Stauss, Wade","So","1996980",2020,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=1996980",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Vogt, Ryan","So","2142844",2020,"30","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2142844",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Webb, David","Jr","2300599",2020,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300599",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Wilber, Tyler","Jr","2121919",2020,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2121919",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Williams, Austin","Jr","2316212",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2316212",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Wilma, Collin","Fr","2300600",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=2300600",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
"Wright, Danny","Sr","1866533",2020,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=654&stats_player_seq=1866533",654,"Southeast Mo. St.","/team/654/15204",902,"OVC",1,15204
