"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arenson, Andrew","Jr","1206546",2013,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1206546",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Bailey, Drew","So","1329753",2013,"16","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329753",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Beazley, Trevor","Sr","1448804",2013,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1448804",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Burnett, Sam","Fr","1446432",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1446432",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Carroll, Sean","So","1335022",2013,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1335022",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Cmiel, Matt","Jr","1666847",2013,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1666847",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Daniels, Josh","Jr","1666858",2013,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1666858",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Farias, Mike","So","1329760",2013,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329760",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Gengo Jr., Eddie","Fr","1446426",2013,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1446426",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Gentile, Mike","Jr","1329761",2013,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329761",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Huntsinger, Brian","Jr","1206542",2013,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1206542",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Jaskolski, Andy","Fr","1446425",2013,"5","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1446425",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Jewell, Jake","So","1329763",2013,"8","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329763",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Kraynak, Stevo","Jr","1221791",2013,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1221791",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Ligocki, Kurtis","Fr","1666864",2013,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1666864",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Lochen, Mitch","Sr","1095537",2013,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1095537",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Mantucca, Marc","Jr","1329758",2013,"24","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329758",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Mentkowski, Luke","Fr","1448803",2013,"0","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1448803",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Merritt, Mike","Jr","1329754",2013,"18","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329754",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Newberry, Alex","Sr","1220659",2013,"98","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1220659",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Peterson, Weston","So","1334775",2013,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1334775",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Pugliese, Mike","Jr","1209314",2013,"2","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1209314",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Pusateri, Kyle","Sr","1206545",2013,"22","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1206545",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Richer, Matt","Jr","1329755",2013,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329755",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Salzman, Jeremy","Jr","1206547",2013,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1206547",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Schmidlkofer, Nick","So","1329762",2013,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329762",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Semler, Colin","Jr","1446430",2013,"27","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1446430",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Tydd, Chris","Jr","1446427",2013,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1446427",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Wasche, Mike","Sr","1095548",2013,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1095548",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Wells, Devon","Jr","1449371",2013,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1449371",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Wensman, Tanner","Jr","1329756",2013,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1329756",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Wilhelms, Sam","Jr","1209315",2013,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1209315",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
"Wojciechowski, Raymond","Fr","1446423",2013,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=121&stats_player_seq=1446423",121,"Carthage","/team/121/11320",836,"CCIW",3,11320
