"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Avey, Noah","Fr","2795333",2023,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795333",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Babu, Aaron","Fr","2795149",2023,"0","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795149",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Bearjar, Kirk","Fr","2795150",2023,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795150",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Blair, Ethan","Fr","2795331",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795331",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Brandt, Cael","So","2648379",2023,"27","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648379",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Burns, Harrison","So","2648381",2023,"36","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648381",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Campbell, Jaymes","Jr","2648397",2023,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648397",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Conover, Ryan","Fr","2795335",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795335",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Farnsworth, Dylan","Fr","2795338",2023,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795338",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Fee, Alex","Sr","2125984",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2125984",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Gonzalez, Eric","So","2648405",2023,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648405",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Graft, Caleb","So","2795316",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795316",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Hawkins, Jeff","So","2648391",2023,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648391",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Hermansen, Tim","Jr","2462853",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2462853",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Kearns, Joshua","Jr","2462860",2023,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2462860",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Lemansky, Zach","So","2648399",2023,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648399",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"McFarland, Jacob","Fr","2795337",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795337",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Morales, Gabriel","Sr","2307709",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2307709",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Munz, Timothy","Sr","2307735",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2307735",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"O'Brien, Connor","So","2648408",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648408",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Porter, Collin","Fr","2795332",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795332",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Sackett, Zack","So","2648393",2023,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648393",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Sears, Derek","So","2648412",2023,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2648412",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Smith, Hunter","Fr","2795340",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795340",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Snyder, Anthony","Fr","2795342",2023,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795342",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Streb, Brandon","Fr","2795343",2023,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2795343",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Tapia, Adrian","Sr","2125967",2023,"25","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2125967",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
"Toruno, David","Jr","2462858",2023,"3","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=30084&stats_player_seq=2462858",30084,"Geneva","/team/30084/16340",907,"PAC",3,2023,16340
